#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_23691_length_8753_cov_231.225560:2172-7148 -            369 15025at7898          -            761   5.6e-08   29.8   0.4   1   1   7.9e-11   7.6e-08   29.3   0.4    38   209    80   240    76   253 0.71 -
NODE_117403_length_3223_cov_31.351152:830-2793  -            133 15025at7898          -            761   6.9e-07   26.2   0.1   1   1   7.7e-10   7.5e-07   26.1   0.1    98   168     5    79     2   112 0.79 -
NODE_42_length_37589_cov_5.578181:30718-32352   -            545 15025at7898          -            761   4.7e-05   20.1   7.2   1   3     0.019        18    1.6   0.1    67   146    16    95     6   100 0.68 -
NODE_42_length_37589_cov_5.578181:30718-32352   -            545 15025at7898          -            761   4.7e-05   20.1   7.2   2   3   3.5e-05     0.034   10.7   0.6    45   148   164   266   139   326 0.73 -
NODE_42_length_37589_cov_5.578181:30718-32352   -            545 15025at7898          -            761   4.7e-05   20.1   7.2   3   3   6.5e-05     0.062    9.8   0.1    38   140   395   496   384   506 0.78 -
NODE_253206_length_1012_cov_12.753560:237-919   -            149 15025at7898          -            761     0.011   12.2   0.3   1   1   1.4e-05     0.014   12.0   0.3    80   134    84   138    54   146 0.86 -
NODE_35008_length_7334_cov_33.912647:303-960    -            167 15025at7898          -            761     0.045   10.3   0.1   1   2       0.1        99   -0.8   0.0    38    66    36    64    17    74 0.79 -
NODE_35008_length_7334_cov_33.912647:303-960    -            167 15025at7898          -            761     0.045   10.3   0.1   2   2   0.00013      0.13    8.7   0.1    64   136    86   157    71   167 0.78 -
NODE_71720_length_4838_cov_33.744039:2016-2936  -            307 15025at7898          -            761      0.25    7.8   4.4   1   2   0.00033      0.32    7.4   0.4   695   721    56    83    45    92 0.84 -
NODE_71720_length_4838_cov_33.744039:2016-2936  -            307 15025at7898          -            761      0.25    7.8   4.4   2   2     0.021        21    1.5   0.4   440   466    93   120    85   135 0.52 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/15025at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/15025at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/15025at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:31:27 2021
# [ok]
