#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_2764_length_16883_cov_4.603551:12385-13632 -            416 39535at7898          -            554   1.4e-76  256.5   0.5   1   1   3.9e-79   1.6e-76  256.3   0.5    35   416     5   390     1   404 0.90 -
NODE_27679_length_8177_cov_5.778906:3540-4703   -            388 39535at7898          -            554   2.5e-63  212.7   0.0   1   1   7.5e-66   3.1e-63  212.4   0.0    42   398     8   374     2   382 0.86 -
NODE_74677_length_4699_cov_31.618913:1866-3554  -            563 39535at7898          -            554   9.6e-41  138.2   0.1   1   1   5.2e-43   2.1e-40  137.0   0.1    28   366   149   517   131   549 0.81 -
NODE_7801_length_12873_cov_42.652184:1005-8880  -            871 39535at7898          -            554   9.7e-41  138.1   0.0   1   2   1.5e-05    0.0063   13.3   0.0    27    97   200   271   174   278 0.75 -
NODE_7801_length_12873_cov_42.652184:1005-8880  -            871 39535at7898          -            554   9.7e-41  138.1   0.0   2   2   3.2e-38   1.3e-35  121.2   0.0    76   370   385   713   308   728 0.74 -
NODE_26871_length_8287_cov_123.669638:2000-3073 -            358 39535at7898          -            554   5.3e-40  135.7   0.1   1   1   1.4e-42   5.9e-40  135.5   0.1    72   376    41   357     2   358 0.78 -
NODE_4111_length_15309_cov_4.690927:5806-6792   -            329 39535at7898          -            554   1.1e-17   62.1   0.1   1   2     0.059        24    1.5   0.0    66   147     5    84     1   116 0.88 -
NODE_4111_length_15309_cov_4.690927:5806-6792   -            329 39535at7898          -            554   1.1e-17   62.1   0.1   2   2   2.8e-19   1.2e-16   58.6   0.1   257   381   201   327   195   329 0.87 -
NODE_1794_length_18666_cov_45.144288:3766-10972 -            420 39535at7898          -            554   5.8e-16   56.4   0.3   1   3   4.1e-10   1.7e-07   28.4   0.0   149   326     9   185     4   192 0.83 -
NODE_1794_length_18666_cov_45.144288:3766-10972 -            420 39535at7898          -            554   5.8e-16   56.4   0.3   2   3   2.9e-09   1.2e-06   25.6   0.0   329   384   223   278   219   284 0.92 -
NODE_1794_length_18666_cov_45.144288:3766-10972 -            420 39535at7898          -            554   5.8e-16   56.4   0.3   3   3       2.2   9.1e+02   -3.7   0.1   476   514   308   344   301   347 0.70 -
NODE_161913_length_2238_cov_38.069659:630-1972  -            241 39535at7898          -            554   3.8e-15   53.7   0.0   1   1   1.1e-17   4.6e-15   53.4   0.0    39   221    31   227    17   239 0.79 -
NODE_3145_length_16365_cov_42.585700:9332-9493  -             54 39535at7898          -            554   5.4e-11   40.0   0.0   1   1   1.3e-13   5.5e-11   39.9   0.0   147   195     2    51     1    54 0.93 -
NODE_59804_length_5456_cov_25.966959:4556-4714  -             53 39535at7898          -            554     7e-11   39.6   0.0   1   1   1.7e-13   7.2e-11   39.6   0.0   147   195     1    50     1    53 0.93 -
NODE_7446_length_13047_cov_45.072444:2409-2567  -             53 39535at7898          -            554     7e-11   39.6   0.0   1   1   1.7e-13   7.2e-11   39.6   0.0   147   195     1    50     1    53 0.93 -
NODE_4803_length_14705_cov_61.191223:2417-11394 -            689 39535at7898          -            554     5e-07   26.8   0.0   1   1   1.9e-09   7.8e-07   26.2   0.0   279   374   124   219   120   243 0.89 -
NODE_69181_length_4957_cov_36.088720:977-3619   -             87 39535at7898          -            554   8.7e-06   22.8   0.0   1   1   2.4e-08   9.9e-06   22.6   0.0   150   193     1    43     1    55 0.80 -
NODE_33904_length_7449_cov_30.801224:5501-6483  -            180 39535at7898          -            554    0.0096   12.7   0.1   1   1   2.8e-05     0.012   12.5   0.1   113   177    97   163    66   176 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/39535at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/39535at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/39535at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:19:58 2021
# [ok]
