#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_8054_length_12773_cov_44.562648:3457-11742  -            420 32670at7898          -            552  2.8e-155  516.6   0.4   1   2     0.047       3.9    4.5   0.1    54    68     1    15     1    33 0.87 -
NODE_8054_length_12773_cov_44.562648:3457-11742  -            420 32670at7898          -            552  2.8e-155  516.6   0.4   2   2  2.8e-155  2.3e-153  510.3   0.0    66   419    57   419    51   420 0.95 -
NODE_15313_length_10397_cov_33.888425:1925-9701  -            611 32670at7898          -            552   1.7e-61  207.0   0.0   1   2   2.3e-18   1.9e-16   58.4   0.0   125   333   178   382   137   397 0.85 -
NODE_15313_length_10397_cov_33.888425:1925-9701  -            611 32670at7898          -            552   1.7e-61  207.0   0.0   2   2   2.3e-45   1.9e-43  147.5   0.0    71   280   391   601   371   606 0.85 -
NODE_6740_length_13441_cov_31.221706:4564-5760   -            248 32670at7898          -            552   1.1e-51  174.6   0.2   1   2   2.4e-09     2e-07   28.6   0.0   107   171     1    64     1    74 0.91 -
NODE_6740_length_13441_cov_31.221706:4564-5760   -            248 32670at7898          -            552   1.1e-51  174.6   0.2   2   2   1.9e-44   1.6e-42  144.4   0.1   184   331   101   247    91   248 0.95 -
NODE_110085_length_3431_cov_35.601441:1036-1908  -            291 32670at7898          -            552   4.5e-50  169.3   0.0   1   1   3.1e-51   2.6e-49  166.8   0.0    79   333    12   281     6   286 0.85 -
NODE_109292_length_3453_cov_30.720036:683-1519   -            279 32670at7898          -            552   2.2e-49  167.0   0.1   1   1     7e-51   5.7e-49  165.7   0.1    77   333     5   276     1   279 0.84 -
NODE_52981_length_5873_cov_45.021995:3189-5607   -            284 32670at7898          -            552   1.4e-45  154.5   0.4   1   2    0.0067      0.55    7.3   0.1    76   114    71   106    62   111 0.89 -
NODE_52981_length_5873_cov_45.021995:3189-5607   -            284 32670at7898          -            552   1.4e-45  154.5   0.4   2   2   7.6e-45   6.2e-43  145.7   0.1   151   319   118   284   108   284 0.91 -
NODE_30932_length_7782_cov_157.722374:65-3870    -            300 32670at7898          -            552   9.6e-36  122.0   0.1   1   1   5.4e-36   4.4e-34  116.5   0.1    73   285   114   300    92   300 0.91 -
NODE_48247_length_6195_cov_40.597605:2835-5837   -            300 32670at7898          -            552   9.9e-33  112.1   4.4   1   1   6.1e-31     5e-29   99.8   4.4    78   333    94   297    83   300 0.86 -
