#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_65442_length_5146_cov_33.461066:1270-4956   -            256 33723at7898          -            525    6e-165  547.8   3.2   1   1  1.7e-166  1.6e-163  543.1   3.2    65   300     2   256     1   256 0.97 -
NODE_9657_length_12106_cov_37.585575:5561-8459   -            224 33723at7898          -            525     3e-36  123.1   0.4   1   2   6.5e-27   6.3e-24   82.5   0.1    68   235     1   154     1   166 0.80 -
NODE_9657_length_12106_cov_37.585575:5561-8459   -            224 33723at7898          -            525     3e-36  123.1   0.4   2   2   2.8e-13   2.7e-10   37.5   0.0   292   339   177   224   155   224 0.90 -
NODE_17611_length_9862_cov_47.319062:850-5195    -            381 33723at7898          -            525   8.3e-28   95.3   0.0   1   2   1.4e-08   1.4e-05   22.0   0.1     4   108     5   103     1   138 0.83 -
NODE_17611_length_9862_cov_47.319062:850-5195    -            381 33723at7898          -            525   8.3e-28   95.3   0.0   2   2   1.3e-23   1.3e-20   71.5   0.0   146   352   163   379   156   381 0.85 -
NODE_8569_length_12540_cov_18.979021:11867-12226 -            120 33723at7898          -            525   9.9e-15   52.1   0.0   1   1   1.2e-17   1.1e-14   51.9   0.0    10   113     1   101     1   113 0.82 -
NODE_321496_length_530_cov_1.317865:230-523      -             98 33723at7898          -            525   7.5e-14   49.2   0.0   1   1   8.6e-17   8.3e-14   49.1   0.0     5   105     2    98     1    98 0.86 -
NODE_15950_length_10246_cov_37.078742:2298-5562  -            408 33723at7898          -            525    0.0052   13.4   0.0   1   1     9e-06    0.0087   12.7   0.0   353   394   150   191   142   210 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/33723at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/33723at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/33723at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:24:34 2021
# [ok]
