#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_10780_length_11714_cov_36.908222:4581-10070 -            551 16386at7898          -            875    9e-246  816.3   0.9   1   2    4e-239  1.3e-236  786.0   0.0   253   765     1   512     1   514 0.99 -
NODE_10780_length_11714_cov_36.908222:4581-10070 -            551 16386at7898          -            875    9e-246  816.3   0.9   2   2   1.9e-10   6.1e-08   29.4   0.1   815   851   515   551   513   551 0.94 -
NODE_8012_length_12791_cov_52.461629:474-11892   -            378 16386at7898          -            875  1.6e-105  352.3   0.1   1   1  5.4e-108  1.7e-105  352.2   0.1   389   762     2   374     1   378 0.96 -
NODE_13295_length_10930_cov_34.524698:459-8373   -            716 16386at7898          -            875   7.5e-80  267.3   0.0   1   1     1e-81   3.4e-79  265.2   0.0   243   689   177   649   172   680 0.88 -
NODE_33765_length_7463_cov_37.237371:1916-6726   -            373 16386at7898          -            875   2.1e-65  219.6   0.0   1   1   7.7e-68   2.5e-65  219.3   0.0   529   851     3   342     1   366 0.90 -
NODE_5850_length_13968_cov_31.333333:3225-4058   -             71 16386at7898          -            875   6.2e-35  118.7   0.0   1   1   2.1e-37   6.8e-35  118.6   0.0   242   318     1    71     1    71 0.97 -
NODE_5850_length_13968_cov_31.333333:9909-10742  -             71 16386at7898          -            875   6.2e-35  118.7   0.0   1   1   2.1e-37   6.8e-35  118.6   0.0   242   318     1    71     1    71 0.97 -
NODE_96911_length_3840_cov_24.269981:853-1910    -             85 16386at7898          -            875   1.5e-27   94.4   0.0   1   1   4.8e-30   1.6e-27   94.3   0.0   249   328     2    85     1    85 0.92 -
NODE_12819_length_11064_cov_32.282991:6686-6922  -             79 16386at7898          -            875   1.6e-22   77.7   0.0   1   1     5e-25   1.6e-22   77.7   0.0   241   313     2    73     1    79 0.94 -
NODE_140225_length_2671_cov_33.571151:1561-1767  -             69 16386at7898          -            875   1.3e-20   71.4   0.1   1   1     4e-23   1.3e-20   71.4   0.1   260   320     2    65     1    69 0.88 -
NODE_36656_length_7170_cov_35.770471:1257-1496   -             80 16386at7898          -            875   1.1e-19   68.3   0.1   1   1   3.7e-22   1.2e-19   68.2   0.1   241   310     2    79     1    80 0.88 -
NODE_123698_length_3059_cov_38.637500:1357-1533  -             59 16386at7898          -            875   1.3e-15   54.8   0.0   1   1   4.4e-18   1.4e-15   54.7   0.0   238   285    12    59     5    59 0.91 -
NODE_1430_length_19655_cov_128.423348:3398-3562  -             55 16386at7898          -            875   2.4e-15   54.0   0.2   1   1   7.4e-18   2.4e-15   53.9   0.2   267   315     1    52     1    55 0.88 -
NODE_70374_length_4901_cov_23.180758:2368-2595   -             76 16386at7898          -            875   4.3e-14   49.8   0.0   1   1   1.4e-16   4.6e-14   49.7   0.0   253   321     2    75     1    76 0.90 -
NODE_149140_length_2481_cov_23.639798:1902-2093  -             64 16386at7898          -            875   3.5e-13   46.8   0.1   1   1   1.2e-15   3.7e-13   46.7   0.1   249   306     1    64     1    64 0.86 -
NODE_35562_length_7278_cov_34.775038:2062-2244   -             61 16386at7898          -            875   1.2e-12   45.1   0.0   1   1   3.9e-15   1.3e-12   44.9   0.0   272   325     1    61     1    61 0.84 -
NODE_124237_length_3046_cov_107.025450:2781-2963 -             61 16386at7898          -            875   1.6e-09   34.6   0.0   1   1   5.2e-12   1.7e-09   34.6   0.0   241   284     2    45     1    56 0.93 -
NODE_33776_length_7462_cov_35.988048:3700-3885   -             62 16386at7898          -            875   4.2e-05   20.0   0.0   1   1   1.3e-07   4.2e-05   20.0   0.0   289   328    18    59     1    62 0.76 -
NODE_147457_length_2514_cov_43.762733:931-1561   -            108 16386at7898          -            875     0.034   10.4   1.1   1   1   0.00011     0.036   10.3   1.1    89   160     6    74     1    87 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/16386at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/16386at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/16386at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:24:31 2021
# [ok]
