#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_129518_length_2916_cov_41.402556:846-2597   -            188 113818at7898         -            200   5.2e-73  243.8   3.9   1   1   2.2e-75   1.1e-72  242.7   3.9    24   182     1   188     1   188 0.91 -
NODE_14276_length_10658_cov_59.794583:4824-5051  -             76 113818at7898         -            200   1.4e-23   82.4   6.9   1   1   2.9e-26   1.4e-23   82.4   6.9    23    92     6    75     1    76 0.93 -
NODE_20571_length_9285_cov_30.488678:3791-8433   -             85 113818at7898         -            200   7.7e-18   63.6   7.9   1   1   1.7e-20   8.2e-18   63.6   7.9     5    85     4    85     1    85 0.90 -
NODE_46010_length_6359_cov_33.418211:5634-6080   -            149 113818at7898         -            200     1e-11   43.6  11.0   1   1   4.3e-14   2.1e-11   42.7  11.0    11   145     1   147     1   149 0.73 -
NODE_46209_length_6345_cov_28.307877:1129-3621   -            143 113818at7898         -            200   1.1e-11   43.6   2.1   1   1   3.4e-14   1.7e-11   43.0   2.1    57   152    19   125     5   142 0.75 -
NODE_1250_length_20226_cov_36.697918:17017-20139 -            151 113818at7898         -            200   2.7e-09   35.7   3.4   1   1   8.2e-12   3.9e-09   35.2   3.4    56   153    24   132     2   149 0.73 -
NODE_20403_length_9318_cov_31.225513:2353-2568   -             72 113818at7898         -            200   4.8e-08   31.7   3.9   1   1   1.4e-10   6.7e-08   31.2   3.9    24    87     1    72     1    72 0.72 -
NODE_6484_length_13592_cov_32.299340:1202-3869   -            232 113818at7898         -            200   1.1e-07   30.5  15.7   1   2   1.6e-08   7.7e-06   24.5  14.5    53   149    33   141     2   169 0.70 -
NODE_6484_length_13592_cov_32.299340:1202-3869   -            232 113818at7898         -            200   1.1e-07   30.5  15.7   2   2      0.14        67    1.8   0.0   136   182   176   222   166   228 0.73 -
NODE_154198_length_2382_cov_33.042488:836-1594   -            253 113818at7898         -            200   9.3e-07   27.5  22.2   1   3   3.1e-09   1.5e-06   26.8  13.0    11   145     9   154     3   170 0.67 -
NODE_154198_length_2382_cov_33.042488:836-1594   -            253 113818at7898         -            200   9.3e-07   27.5  22.2   2   3      0.81   3.9e+02   -0.7   0.2   139   153   171   185   158   194 0.80 -
NODE_154198_length_2382_cov_33.042488:836-1594   -            253 113818at7898         -            200   9.3e-07   27.5  22.2   3   3     0.024        11    4.3   0.1   154   191   212   249   205   253 0.89 -
NODE_45664_length_6385_cov_37.419185:1661-6060   -             99 113818at7898         -            200    0.0026   16.2   1.2   1   1   7.8e-06    0.0038   15.7   1.0    22    86     2    64     1    72 0.88 -
NODE_8515_length_12565_cov_34.958287:10407-10874 -            156 113818at7898         -            200     0.017   13.5   6.4   1   1    0.0002     0.095   11.1   6.4    78   145    77   154     1   156 0.58 -
NODE_34042_length_7432_cov_38.449475:2805-6755   -            276 113818at7898         -            200     0.032   12.7   0.1   1   1   0.00012     0.058   11.8   0.1    70    99   196   225   192   231 0.91 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/113818at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/113818at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/113818at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:16:33 2021
# [ok]
