#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_62365_length_5312_cov_29.783426:398-2840   -            171 81606at7898          -            283   3.4e-99  330.2   0.1   1   1  4.1e-102   3.9e-99  330.0   0.1     6   166     1   166     1   170 0.95 -
NODE_114243_length_3311_cov_24.891656:1394-3265 -            133 81606at7898          -            283   1.2e-27   95.6   0.8   1   1   1.3e-29   1.2e-26   92.2   0.8   101   201     7   125     4   132 0.78 -
NODE_617_length_23165_cov_33.683430:3014-11362  -            356 81606at7898          -            283   5.2e-26   90.1   0.6   1   3   2.4e-11   2.3e-08   32.2   0.0     5    60     4    60     2    66 0.93 -
NODE_617_length_23165_cov_33.683430:3014-11362  -            356 81606at7898          -            283   5.2e-26   90.1   0.6   2   3     2e-18   1.9e-15   55.5   0.2    65   163    88   189    68   205 0.78 -
NODE_617_length_23165_cov_33.683430:3014-11362  -            356 81606at7898          -            283   5.2e-26   90.1   0.6   3   3       1.1   1.1e+03   -2.8   0.0   123   152   275   304   240   338 0.65 -
NODE_1_length_66692_cov_5.030709:38361-39038    -            226 81606at7898          -            283   8.6e-12   43.5   0.3   1   1   2.8e-13   2.7e-10   38.6   0.3     8   161     1   173     1   226 0.68 -
NODE_10046_length_11964_cov_4.283439:8611-9774  -            388 81606at7898          -            283   8.5e-05   20.5   0.1   1   1   5.1e-07   0.00049   18.0   0.1     4   187     1   195     1   243 0.59 -
NODE_5988_length_13886_cov_35.856604:3800-11352 -            337 81606at7898          -            283   0.00067   17.6   0.0   1   1     9e-07   0.00087   17.2   0.0     4    78   145   225   142   306 0.67 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/81606at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/81606at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/81606at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:30:21 2021
# [ok]
