#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_97995_length_3804_cov_23.861808:1490-2539   -            350 96775at7898          -            276  1.3e-136  452.6  13.1   1   1  8.5e-137  1.3e-134  446.0  13.1     1   276     1   345     1   345 0.86 -
NODE_186044_length_1842_cov_16.440620:0-962      -            321 96775at7898          -            276   4.2e-79  264.0  17.5   1   2     2e-74   3.1e-72  241.4   9.6    42   205     2   181     1   208 0.84 -
NODE_186044_length_1842_cov_16.440620:0-962      -            321 96775at7898          -            276   4.2e-79  264.0  17.5   2   2   5.6e-08   8.8e-06   23.5   4.0   203   242   216   255   191   276 0.73 -
NODE_215828_length_1432_cov_20.422356:539-1234   -            232 96775at7898          -            276     1e-69  233.2   4.3   1   2   4.2e-68   6.6e-66  220.7   0.4    42   182    11   152     2   168 0.88 -
NODE_215828_length_1432_cov_20.422356:539-1234   -            232 96775at7898          -            276     1e-69  233.2   4.3   2   2   3.4e-05    0.0053   14.4   0.3   186   231   187   232   173   232 0.85 -
NODE_70970_length_4874_cov_22.975288:1498-2175   -            226 96775at7898          -            276   6.8e-63  210.8   1.4   1   1   4.5e-65   7.1e-63  210.7   1.4    40   179     6   145     1   226 0.90 -
NODE_206837_length_1550_cov_26.252929:455-1042   -            196 96775at7898          -            276   6.8e-52  174.7   0.2   1   1   4.8e-54   7.5e-52  174.6   0.2    48   171     1   124     1   194 0.89 -
NODE_6035_length_13847_cov_26.546189:12412-12657 -             82 96775at7898          -            276   9.5e-24   82.4   0.1   1   1   6.4e-26     1e-23   82.3   0.1    77   134     1    58     1    75 0.93 -
NODE_219528_length_1386_cov_26.582751:782-1132   -            117 96775at7898          -            276   4.5e-22   76.9   0.2   1   1     4e-24   6.3e-22   76.4   0.1    77   134     1    58     1    69 0.94 -
NODE_97870_length_3808_cov_14.544621:2261-2560   -            100 96775at7898          -            276   6.4e-19   66.6   0.1   1   1   4.6e-21   7.3e-19   66.4   0.1    77   134     1    58     1    70 0.94 -
NODE_57183_length_5609_cov_30.683303:3838-4257   -            140 96775at7898          -            276   9.1e-19   66.1   0.2   1   1   6.9e-21   1.1e-18   65.8   0.2    76   141    28    94    17   132 0.82 -
NODE_5665_length_14083_cov_26.531751:7610-7810   -             67 96775at7898          -            276   2.1e-18   64.9   0.5   1   1   1.5e-20   2.4e-18   64.7   0.5    74   132     9    67     6    67 0.97 -
NODE_91972_length_4012_cov_24.507539:3217-3471   -             85 96775at7898          -            276   1.4e-16   58.9   1.1   1   1     1e-18   1.6e-16   58.7   1.1    75   134    14    73     8    81 0.92 -
NODE_185066_length_1856_cov_33.233352:474-716    -             81 96775at7898          -            276   8.5e-15   53.1   1.7   1   1   5.8e-17   9.1e-15   53.0   1.7    64   132    12    81     2    81 0.82 -
NODE_118770_length_3188_cov_27.091615:292-2540   -            153 96775at7898          -            276   1.6e-14   52.1   0.4   1   1   1.2e-16   1.8e-14   51.9   0.4    27   135     5   115     1   127 0.79 -
NODE_258970_length_956_cov_18.556593:364-654     -             97 96775at7898          -            276   1.7e-14   52.0   0.1   1   1   1.1e-16   1.7e-14   52.0   0.1    75   132    40    97     6    97 0.91 -
NODE_210234_length_1505_cov_9.438122:110-1309    -            273 96775at7898          -            276   1.3e-13   49.2   0.1   1   1     1e-15   1.6e-13   48.8   0.1    57   137    99   183    40   202 0.81 -
NODE_32233_length_7627_cov_39.494288:6824-7093   -             90 96775at7898          -            276   3.8e-13   47.6   0.1   1   1   2.5e-15   3.9e-13   47.6   0.1    75   132    33    90     2    90 0.83 -
