#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_7173_length_13193_cov_36.716740:761-1285    -            175 10070at7898          -            979   1.1e-34  117.6   0.4   1   1   1.7e-36   1.3e-34  117.4   0.4   668   845     1   173     1   175 0.95 -
NODE_27354_length_8226_cov_26.874739:1350-7277   -            455 10070at7898          -            979   6.5e-34  115.1   0.4   1   1   1.5e-35   1.1e-33  114.4   0.4   661   915    12   276     6   279 0.86 -
NODE_2282_length_17661_cov_39.343355:7095-16459  -            417 10070at7898          -            979   6.9e-32  108.4   0.0   1   1     1e-33   7.3e-32  108.3   0.0   713   916   134   350    15   406 0.80 -
NODE_20413_length_9316_cov_34.085277:2986-3504   -            173 10070at7898          -            979   2.4e-31  106.6   0.2   1   1   3.7e-33   2.7e-31  106.4   0.2   668   845     1   173     1   173 0.95 -
NODE_1933_length_18357_cov_45.410505:6810-13789  -            980 10070at7898          -            979   2.4e-31  106.6   0.2   1   2      0.14       9.9    1.9   0.0   665   694    39    68    33    71 0.89 -
NODE_1933_length_18357_cov_45.410505:6810-13789  -            980 10070at7898          -            979   2.4e-31  106.6   0.2   2   2   6.5e-32   4.7e-30  102.3   0.1   708   917   119   333   111   340 0.88 -
NODE_57184_length_5609_cov_30.450635:1463-4051   -            244 10070at7898          -            979   5.1e-31  105.5   0.0   1   1   7.3e-33   5.3e-31  105.5   0.0   711   915    32   244     1   244 0.86 -
NODE_927_length_21454_cov_37.605057:5459-15017   -            462 10070at7898          -            979   1.2e-28   97.7   0.2   1   1     2e-30   1.5e-28   97.4   0.2   660   938     2   279     1   294 0.85 -
NODE_4359_length_15088_cov_45.747948:322-12256   -            320 10070at7898          -            979   4.7e-26   89.1   0.1   1   1     8e-28   5.8e-26   88.8   0.1   749   952    41   256    35   279 0.79 -
NODE_47776_length_6232_cov_34.149519:2702-3793   -            221 10070at7898          -            979   9.1e-26   88.1   0.0   1   1   1.5e-27   1.1e-25   87.8   0.0   666   868     5   193     1   201 0.90 -
NODE_7208_length_13174_cov_42.165660:7101-7925   -            275 10070at7898          -            979   3.9e-25   86.0   0.1   1   1   6.7e-27   4.9e-25   85.7   0.1   666   915     5   256     1   266 0.85 -
NODE_17710_length_9841_cov_39.089920:1549-9149   -            492 10070at7898          -            979   1.8e-22   77.2   0.2   1   1   3.4e-24   2.5e-22   76.8   0.2   661   866    38   237    28   287 0.82 -
NODE_21047_length_9201_cov_68.986596:3380-6437   -            177 10070at7898          -            979   4.4e-22   75.9   0.0   1   1   1.4e-23     1e-21   74.7   0.0   661   855     1   173     1   176 0.86 -
NODE_50983_length_6007_cov_33.355281:2019-2840   -            274 10070at7898          -            979   6.4e-22   75.4   0.2   1   1   1.1e-23   7.8e-22   75.1   0.2   660   920     2   268     1   269 0.79 -
NODE_68850_length_4974_cov_20.854359:1562-1819   -             86 10070at7898          -            979   4.6e-21   72.5   0.3   1   1     7e-23   5.1e-21   72.4   0.3   727   811     1    86     1    86 0.96 -
NODE_1999_length_18173_cov_33.339936:16228-16530 -            101 10070at7898          -            979   5.6e-21   72.3   0.0   1   1   8.7e-23   6.3e-21   72.1   0.0   725   811    14   101     5   101 0.95 -
NODE_53426_length_5843_cov_34.767061:2023-5817   -            417 10070at7898          -            979   6.9e-20   68.6   0.0   1   1   1.3e-21   9.5e-20   68.2   0.0   807   915     4   117     2   152 0.83 -
