#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_6907_length_13341_cov_40.298671:7432-12047  -            315 90858at7898          -            262  5.3e-144  476.5   0.0   1   1  7.5e-145  7.9e-143  472.6   0.0     1   262     5   301     5   301 0.92 -
NODE_50983_length_6007_cov_33.355281:2019-2840   -            274 90858at7898          -            262   2.5e-19   67.9   0.1   1   1   2.8e-21   2.9e-19   67.6   0.1    14   208    10   204     4   256 0.83 -
NODE_15313_length_10397_cov_33.888425:1925-9701  -            611 90858at7898          -            262   7.7e-18   63.0   0.1   1   2   4.4e-05    0.0046   14.5   0.0    52   260   183   386   166   388 0.63 -
NODE_15313_length_10397_cov_33.888425:1925-9701  -            611 90858at7898          -            262   7.7e-18   63.0   0.1   2   2   1.8e-14   1.9e-12   45.3   0.0    31   207   430   599   426   603 0.81 -
NODE_6740_length_13441_cov_31.221706:4564-5760   -            248 90858at7898          -            262   2.5e-15   54.7   0.0   1   2   7.3e-05    0.0077   13.8   0.0    32    95     3    64     1    79 0.79 -
NODE_6740_length_13441_cov_31.221706:4564-5760   -            248 90858at7898          -            262   2.5e-15   54.7   0.0   2   2   1.2e-12   1.3e-10   39.3   0.0   112   252   101   245    89   248 0.69 -
NODE_30325_length_7852_cov_28.374823:2625-3314   -            230 90858at7898          -            262     2e-14   51.8   0.0   1   1   2.7e-16   2.8e-14   51.3   0.0    43   227    30   208     9   215 0.78 -
NODE_110085_length_3431_cov_35.601441:1036-1908  -            291 90858at7898          -            262   3.6e-13   47.7   0.0   1   1   8.6e-15   9.1e-13   46.3   0.0     7   211    10   230     4   284 0.66 -
NODE_927_length_21454_cov_37.605057:5459-15017   -            462 90858at7898          -            262     4e-13   47.5   0.0   1   1   5.4e-15   5.7e-13   47.0   0.0    28   211    28   202    15   253 0.82 -
NODE_5817_length_13990_cov_38.533655:1562-9123   -            414 90858at7898          -            262   8.9e-13   46.4   0.0   1   1   1.3e-14   1.4e-12   45.7   0.0    79   233    19   164     9   224 0.83 -
NODE_144650_length_2574_cov_29.122020:441-1433   -            331 90858at7898          -            262   1.1e-12   46.1   0.0   1   1   2.1e-14   2.2e-12   45.1   0.0    33   258    88   327    74   330 0.68 -
NODE_109292_length_3453_cov_30.720036:683-1519   -            279 90858at7898          -            262   9.9e-12   42.9   0.0   1   1   1.3e-13   1.4e-11   42.4   0.0    30   209    37   223     1   276 0.71 -
NODE_17710_length_9841_cov_39.089920:1549-9149   -            492 90858at7898          -            262   5.4e-11   40.5   0.1   1   1   7.9e-13   8.3e-11   39.9   0.1    29   209    63   235    41   258 0.82 -
NODE_263062_length_919_cov_1.091463:227-784      -            186 90858at7898          -            262   1.2e-10   39.3   0.0   1   1   1.4e-12   1.5e-10   39.1   0.0    52   211     2   151     1   159 0.85 -
NODE_11470_length_11478_cov_36.884788:3027-5308  -            172 90858at7898          -            262   1.6e-10   39.0   0.4   1   1   2.3e-10   2.5e-08   31.8   0.4    49   208    32   171    13   172 0.74 -
NODE_25272_length_8514_cov_31.494355:5563-6866   -            205 90858at7898          -            262   2.2e-10   38.5   0.0   1   1   2.9e-12     3e-10   38.1   0.0   113   205    31   126     9   137 0.85 -
NODE_27000_length_8270_cov_35.914821:508-1186    -            170 90858at7898          -            262   1.2e-09   36.1   0.0   1   1   1.2e-11   1.3e-09   36.0   0.0   107   204    60   170    20   170 0.81 -
NODE_30932_length_7782_cov_157.722374:65-3870    -            300 90858at7898          -            262   6.4e-09   33.7   0.0   1   2     0.072       7.6    4.0   0.0    12    72   123   183   114   194 0.68 -
NODE_30932_length_7782_cov_157.722374:65-3870    -            300 90858at7898          -            262   6.4e-09   33.7   0.0   2   2   3.7e-09   3.9e-07   27.9   0.0   104   207   193   293   188   299 0.86 -
NODE_3689_length_15748_cov_35.312736:13420-14124 -            235 90858at7898          -            262     1e-08   33.1   0.1   1   1   4.6e-10   4.9e-08   30.8   0.1   116   206    47   153    15   170 0.75 -
NODE_97374_length_3823_cov_43.067401:2302-3058   -            148 90858at7898          -            262   1.2e-08   32.8   0.0   1   1   1.6e-10   1.6e-08   32.4   0.0    32   162     2   121     1   143 0.80 -
NODE_283038_length_749_cov_1.407692:16-663       -            216 90858at7898          -            262   1.9e-08   32.2   0.0   1   1   3.3e-10   3.4e-08   31.3   0.0    12   210     5   203     2   210 0.68 -
NODE_8054_length_12773_cov_44.562648:3457-11742  -            420 90858at7898          -            262   2.8e-08   31.6   0.0   1   1     4e-10   4.2e-08   31.0   0.0   100   207   163   269   113   322 0.82 -
NODE_54721_length_5759_cov_155.717845:3444-3953  -            170 90858at7898          -            262     3e-08   31.5   0.0   1   1   3.6e-10   3.8e-08   31.2   0.0    42   138    79   170    45   170 0.82 -
NODE_1880_length_18479_cov_32.946681:11511-12293 -            261 90858at7898          -            262   3.1e-08   31.5   0.0   1   1   3.6e-10   3.8e-08   31.2   0.0    45   138   173   261   124   261 0.80 -
NODE_6921_length_13332_cov_38.290788:2655-11115  -            259 90858at7898          -            262   4.4e-08   31.0   0.0   1   1     9e-10   9.5e-08   29.9   0.0    30   211    46   235    12   256 0.72 -
NODE_5526_length_14175_cov_47.007673:6727-10055  -            636 90858at7898          -            262   8.7e-08   30.0   0.1   1   1   2.3e-09   2.4e-07   28.6   0.1    30   205   100   276    78   282 0.73 -
NODE_7173_length_13193_cov_36.716740:761-1285    -            175 90858at7898          -            262   1.3e-07   29.4   0.1   1   1   1.5e-09   1.6e-07   29.1   0.1    30   160    21   145     6   163 0.83 -
NODE_3408_length_16050_cov_30.535954:6088-8242   -            190 90858at7898          -            262   2.9e-07   28.3   0.3   1   1   3.4e-09   3.6e-07   28.0   0.3    30   156    32   153     9   164 0.82 -
NODE_52981_length_5873_cov_45.021995:3189-5607   -            284 90858at7898          -            262   3.6e-07   28.0   0.0   1   1   4.5e-09   4.7e-07   27.6   0.0   104   210   144   247   125   281 0.83 -
NODE_99684_length_3749_cov_38.876712:44-3155     -            254 90858at7898          -            262   4.9e-07   27.6   0.1   1   1   6.1e-09   6.4e-07   27.2   0.1    34   163    38   169    19   183 0.78 -
NODE_81612_length_4404_cov_23.418118:3452-3949   -            166 90858at7898          -            262   1.1e-06   26.5   0.0   1   1   1.2e-08   1.2e-06   26.3   0.0   108   215     5   112     1   124 0.86 -
NODE_20413_length_9316_cov_34.085277:2986-3504   -            173 90858at7898          -            262   1.2e-06   26.3   0.1   1   1   1.4e-08   1.5e-06   26.0   0.1    31   160    22   145     7   161 0.80 -
NODE_81813_length_4395_cov_427.152933:1861-2334  -            158 90858at7898          -            262   1.3e-06   26.2   0.1   1   1   2.2e-08   2.3e-06   25.4   0.1    24   155    19   156     4   158 0.74 -
NODE_6724_length_13450_cov_42.174893:1768-8898   -            279 90858at7898          -            262   1.9e-06   25.6   0.1   1   1     2e-07   2.1e-05   22.2   0.1    25   176    30   169    11   249 0.70 -
NODE_26626_length_8320_cov_59.148157:53-580      -            176 90858at7898          -            262   3.5e-06   24.7   0.0   1   1     4e-08   4.2e-06   24.5   0.0   106   212     4   110     1   129 0.83 -
NODE_4844_length_14671_cov_44.521411:2550-10154  -            198 90858at7898          -            262   3.8e-06   24.6   0.8   1   2     0.023       2.4    5.6   0.1    31    65     2    36     1    59 0.84 -
NODE_4844_length_14671_cov_44.521411:2550-10154  -            198 90858at7898          -            262   3.8e-06   24.6   0.8   2   2   3.8e-06    0.0004   18.0   0.1   116   206    65   150    54   167 0.84 -
NODE_17890_length_9798_cov_38.137952:1129-7234   -            354 90858at7898          -            262   8.2e-06   23.5   0.0   1   1   1.2e-07   1.3e-05   22.9   0.0   115   205   169   264   117   280 0.77 -
NODE_57184_length_5609_cov_30.450635:1463-4051   -            244 90858at7898          -            262   1.2e-05   23.0   0.0   1   1   7.3e-07   7.7e-05   20.3   0.0    30   211    18   185    13   208 0.70 -
NODE_115239_length_3283_cov_37.686872:1777-2340  -            188 90858at7898          -            262   1.3e-05   22.8   0.0   1   1     3e-07   3.2e-05   21.6   0.0    30   160    32   162     5   170 0.66 -
NODE_105_length_32183_cov_37.984541:5167-20784   -            538 90858at7898          -            262   2.5e-05   21.9   0.0   1   1   4.3e-07   4.5e-05   21.1   0.0    59   142   242   323   188   326 0.76 -
NODE_37273_length_7111_cov_36.352824:1010-1717   -            236 90858at7898          -            262   2.9e-05   21.7   0.2   1   2      0.14        15    3.0   0.0   119   156    48    86    37    92 0.79 -
NODE_37273_length_7111_cov_36.352824:1010-1717   -            236 90858at7898          -            262   2.9e-05   21.7   0.2   2   2   1.3e-05    0.0014   16.2   0.1   174   205   122   153   113   170 0.89 -
NODE_2282_length_17661_cov_39.343355:7095-16459  -            417 90858at7898          -            262   3.5e-05   21.5   0.0   1   2     4e-06   0.00042   17.9   0.0    26   211   113   290    97   301 0.75 -
NODE_2282_length_17661_cov_39.343355:7095-16459  -            417 90858at7898          -            262   3.5e-05   21.5   0.0   2   2      0.52        55    1.2   0.0    33    80   318   365   304   374 0.74 -
NODE_48247_length_6195_cov_40.597605:2835-5837   -            300 90858at7898          -            262   3.9e-05   21.3   0.8   1   2     0.032       3.4    5.1   0.0    50    83   125   157   112   167 0.73 -
NODE_48247_length_6195_cov_40.597605:2835-5837   -            300 90858at7898          -            262   3.9e-05   21.3   0.8   2   2   0.00098       0.1   10.1   0.2   113   207   166   244   160   298 0.66 -
NODE_27354_length_8226_cov_26.874739:1350-7277   -            455 90858at7898          -            262   6.4e-05   20.6   0.0   1   1     1e-06   0.00011   19.9   0.0    37   162    50   171    36   190 0.73 -
NODE_86230_length_4219_cov_35.275243:34-2355     -            152 90858at7898          -            262   0.00011   19.9   0.2   1   1   1.3e-06   0.00013   19.6   0.2    78   151    43   109    25   118 0.82 -
NODE_58503_length_5530_cov_31.037562:2639-5201   -            121 90858at7898          -            262   0.00027   18.6   0.1   1   1   5.4e-06   0.00057   17.5   0.1    50   156    11   107     6   116 0.80 -
NODE_681_length_22725_cov_201.497437:12561-17697 -            148 90858at7898          -            262   0.00032   18.3   0.2   1   2      0.16        17    2.9   0.0    54    79     3    25     1    37 0.72 -
NODE_681_length_22725_cov_201.497437:12561-17697 -            148 90858at7898          -            262   0.00032   18.3   0.2   2   2   4.5e-05    0.0048   14.5   0.0   112   156    32    74    24    91 0.83 -
NODE_274605_length_819_cov_0.818056:129-575      -            149 90858at7898          -            262   0.00047   17.8   0.0   1   1   5.8e-06   0.00062   17.4   0.0   112   232     3   124     2   137 0.74 -
NODE_47776_length_6232_cov_34.149519:2702-3793   -            221 90858at7898          -            262   0.00056   17.5   0.0   1   1   6.6e-06    0.0007   17.2   0.0    34   206    30   186     9   212 0.79 -
NODE_9088_length_12321_cov_57.507446:299-8904    -            147 90858at7898          -            262   0.00061   17.4   0.0   1   1   7.1e-06   0.00074   17.1   0.0   116   206     5    90     2   105 0.82 -
NODE_6000_length_13874_cov_39.136334:2428-2952   -            175 90858at7898          -            262   0.00094   16.8   0.0   1   2   0.00012     0.012   13.1   0.0   116   156     7    46     2    62 0.88 -
NODE_6000_length_13874_cov_39.136334:2428-2952   -            175 90858at7898          -            262   0.00094   16.8   0.0   2   2      0.41        43    1.5   0.0   164   205   112   155    96   159 0.82 -
NODE_52529_length_5904_cov_31.023084:4869-5384   -            172 90858at7898          -            262    0.0011   16.6   0.1   1   1   1.5e-05    0.0016   16.0   0.1    58   156    72   172    56   172 0.66 -
NODE_13007_length_11011_cov_54.859971:429-4575   -            149 90858at7898          -            262    0.0012   16.4   0.0   1   2      0.12        13    3.3   0.0    51    72    77    98    69   110 0.79 -
NODE_13007_length_11011_cov_54.859971:429-4575   -            149 90858at7898          -            262    0.0012   16.4   0.0   2   2   0.00044     0.047   11.2   0.0   113   142   110   138   103   149 0.76 -
NODE_228119_length_1284_cov_10.444726:2-289      -             96 90858at7898          -            262    0.0031   15.1   0.0   1   1   2.9e-05    0.0031   15.1   0.0    97   169    19    93     4    96 0.79 -
NODE_531_length_23933_cov_36.637157:4156-22248   -            224 90858at7898          -            262     0.014   13.0   0.2   1   1   0.00019      0.02   12.5   0.2    30    66    50    86    28   218 0.90 -
NODE_13425_length_10891_cov_27.271405:2914-3225  -            104 90858at7898          -            262     0.043   11.3   0.0   1   1   0.00043     0.045   11.3   0.0   112   158    46    91    26   100 0.76 -
NODE_102390_length_3664_cov_38.764656:63-2439    -            395 90858at7898          -            262     0.057   10.9   0.0   1   1   0.00093     0.098   10.2   0.0   120   205   216   306   209   313 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/90858at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/90858at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/90858at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:32:06 2021
# [ok]
