#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_62949_length_5281_cov_28.041297:945-4042    -            167 128161at7898         -            153   2.1e-78  259.9   3.1   1   1   3.1e-80   2.8e-78  259.5   3.1     1   129    32   153    32   159 0.97 -
NODE_137990_length_2720_cov_34.971767:509-1069   -            125 128161at7898         -            153   1.2e-48  163.3   0.9   1   1   1.4e-50   1.3e-48  163.2   0.9    25   130     6   108     1   123 0.90 -
NODE_110905_length_3406_cov_31.863018:2172-2756  -            195 128161at7898         -            153   3.1e-08   32.1   3.5   1   1   3.4e-10   3.1e-08   32.1   3.5     3    50     2    49     1    60 0.93 -
NODE_133570_length_2823_cov_15.929148:1153-1611  -            153 128161at7898         -            153   1.7e-07   29.7   3.9   1   1     3e-09   2.7e-07   29.0   3.9     5    52     3    49     1    72 0.90 -
NODE_157996_length_2311_cov_33.755425:630-1088   -            153 128161at7898         -            153   2.1e-07   29.4   4.2   1   1     4e-09   3.6e-07   28.6   4.2     5    52     3    49     1    70 0.90 -
NODE_89958_length_4084_cov_23.435885:2080-2562   -            161 128161at7898         -            153   2.2e-07   29.3   4.3   1   1   4.1e-09   3.7e-07   28.6   4.3     5    52    11    57     7    72 0.89 -
NODE_15177_length_10430_cov_36.031943:7707-8327  -            207 128161at7898         -            153   2.3e-07   29.3   2.8   1   1   3.9e-09   3.6e-07   28.6   2.8     3    66     2    66     1   117 0.66 -
NODE_27583_length_8190_cov_34.570510:4438-4617   -             60 128161at7898         -            153   4.5e-07   28.3   2.7   1   1   5.6e-09     5e-07   28.2   2.7     3    47    14    60    12    60 0.82 -
NODE_44775_length_6453_cov_58.633302:2901-3437   -            179 128161at7898         -            153   6.1e-07   27.9   4.6   1   1   6.7e-09   6.1e-07   27.9   4.6     5    49     4    47     1    66 0.89 -
NODE_159192_length_2288_cov_18.692097:730-1179   -            150 128161at7898         -            153   6.8e-07   27.7   4.6   1   1   1.3e-08   1.2e-06   27.0   4.6     6    52     1    46     1    62 0.90 -
NODE_11223_length_11565_cov_102.689342:8429-9025 -            199 128161at7898         -            153   7.7e-07   27.6   3.8   1   2   8.5e-09   7.7e-07   27.6   3.8     3    52    11    62     9    97 0.80 -
NODE_11223_length_11565_cov_102.689342:8429-9025 -            199 128161at7898         -            153   7.7e-07   27.6   3.8   2   2       2.4   2.2e+02    0.1   0.5     4    34    98   130    92   144 0.71 -
NODE_194086_length_1722_cov_19.382009:897-1346   -            150 128161at7898         -            153   1.1e-06   27.0   2.2   1   1     2e-08   1.8e-06   26.3   2.2     6    52     1    46     1    70 0.91 -
NODE_198647_length_1659_cov_18.935256:47-505     -            153 128161at7898         -            153   1.3e-06   26.9   3.4   1   1   1.4e-08   1.3e-06   26.9   3.4     5    52     3    49     1    73 0.87 -
NODE_12966_length_11022_cov_36.094205:4312-4824  -            171 128161at7898         -            153   1.4e-06   26.7   1.1   1   1   1.5e-08   1.4e-06   26.7   1.1     6    52     1    46     1    58 0.93 -
NODE_115425_length_3278_cov_36.639824:222-785    -            188 128161at7898         -            153   1.4e-06   26.7   4.1   1   2   1.5e-08   1.4e-06   26.7   4.1     4    51    17    63    14    76 0.88 -
NODE_115425_length_3278_cov_36.639824:222-785    -            188 128161at7898         -            153   1.4e-06   26.7   4.1   2   2       6.4   5.8e+02   -1.3   1.1     6    30   104   130    99   148 0.70 -
NODE_24160_length_8677_cov_68.504663:2651-3109   -            153 128161at7898         -            153   1.5e-06   26.6   4.5   1   2   1.7e-08   1.5e-06   26.6   4.5     6    52     4    49     1    63 0.89 -
NODE_24160_length_8677_cov_68.504663:2651-3109   -            153 128161at7898         -            153   1.5e-06   26.6   4.5   2   2       7.5   6.8e+02   -1.5   0.0    25    57    78   112    51   120 0.62 -
NODE_94713_length_3917_cov_16.681771:601-1155    -            185 128161at7898         -            153   1.7e-06   26.4   6.2   1   1   1.9e-08   1.7e-06   26.4   6.2     5    52     3    49     1    75 0.88 -
NODE_39372_length_6913_cov_92.282066:4172-4741   -            190 128161at7898         -            153     2e-06   26.2   7.4   1   2   2.8e-07   2.6e-05   22.6   1.5     4    50     3    48     1    80 0.87 -
NODE_39372_length_6913_cov_92.282066:4172-4741   -            190 128161at7898         -            153     2e-06   26.2   7.4   2   2     0.016       1.4    7.2   0.5     4    32    88   118    85   136 0.82 -
NODE_88956_length_4119_cov_62.350249:2157-2621   -            155 128161at7898         -            153   2.2e-06   26.0   3.9   1   1   2.5e-08   2.2e-06   26.0   3.9     5    53     4    51     1    69 0.88 -
NODE_47362_length_6261_cov_36.489614:3447-4025   -            193 128161at7898         -            153   4.7e-06   25.0   2.9   1   2   5.2e-08   4.7e-06   25.0   2.9     3    48     5    52     3    62 0.81 -
NODE_47362_length_6261_cov_36.489614:3447-4025   -            193 128161at7898         -            153   4.7e-06   25.0   2.9   2   2      0.51        46    2.3   1.3     5    35    94   126    91   169 0.58 -
NODE_305137_length_601_cov_40.852590:195-509     -            105 128161at7898         -            153   5.1e-06   24.9   2.3   1   1     9e-08   8.1e-06   24.2   2.3     6    50     1    47     1    57 0.85 -
NODE_11019_length_11636_cov_66.850308:2183-2836  -            218 128161at7898         -            153   5.7e-06   24.7   1.7   1   2   6.3e-08   5.7e-06   24.7   1.7     4    48     1    46     1    56 0.84 -
NODE_11019_length_11636_cov_66.850308:2183-2836  -            218 128161at7898         -            153   5.7e-06   24.7   1.7   2   2       2.3   2.1e+02    0.2   1.2     5    33    88   118    85   163 0.58 -
NODE_3125_length_16399_cov_40.371411:14605-15057 -            151 128161at7898         -            153   6.4e-06   24.6   0.5   1   1   9.6e-08   8.7e-06   24.1   0.5     4    53    91   140    88   149 0.83 -
NODE_209711_length_1512_cov_15.436660:2-397      -            132 128161at7898         -            153   7.8e-06   24.3   6.5   1   2   8.6e-08   7.8e-06   24.3   6.5     5    52     4    50     1    60 0.89 -
NODE_209711_length_1512_cov_15.436660:2-397      -            132 128161at7898         -            153   7.8e-06   24.3   6.5   2   2       3.4     3e+02   -0.4   0.2    25    49    79   105    62   121 0.58 -
NODE_14363_length_10634_cov_28.399241:5212-5562  -            117 128161at7898         -            153   8.4e-06   24.2   4.8   1   2   9.3e-08   8.4e-06   24.2   4.8     5    52     3    49     1    79 0.88 -
NODE_14363_length_10634_cov_28.399241:5212-5562  -            117 128161at7898         -            153   8.4e-06   24.2   4.8   2   2       6.1   5.6e+02   -1.2   0.1    24    27    98   101    73   117 0.51 -
NODE_35210_length_7315_cov_34.034645:2765-3337   -            191 128161at7898         -            153   9.5e-06   24.0   1.6   1   2     1e-07   9.5e-06   24.0   1.6     6    51     2    49     1    78 0.85 -
NODE_35210_length_7315_cov_34.034645:2765-3337   -            191 128161at7898         -            153   9.5e-06   24.0   1.6   2   2       1.6   1.5e+02    0.7   0.3     4    34    86   118    83   155 0.75 -
NODE_288394_length_708_cov_16.527094:192-641     -            150 128161at7898         -            153   1.1e-05   23.8   6.4   1   1   1.2e-07   1.1e-05   23.8   6.4     6    52     1    46     1    73 0.89 -
NODE_71864_length_4831_cov_33.864117:3687-4277   -            197 128161at7898         -            153   1.1e-05   23.8   2.4   1   2   1.3e-07   1.1e-05   23.8   2.4     4    96     3    97     1   111 0.76 -
NODE_71864_length_4831_cov_33.864117:3687-4277   -            197 128161at7898         -            153   1.1e-05   23.8   2.4   2   2       5.3   4.8e+02   -1.0   0.1    35    57   115   137   103   160 0.64 -
NODE_103191_length_3639_cov_25.143785:294-497    -             68 128161at7898         -            153   1.1e-05   23.8   1.6   1   1   1.4e-07   1.2e-05   23.6   1.6     4    38    22    57    19    68 0.72 -
NODE_69070_length_4963_cov_75.849507:2591-3040   -            150 128161at7898         -            153   1.4e-05   23.4   6.4   1   2   1.6e-07   1.4e-05   23.4   6.4     6    52     1    46     1    56 0.90 -
NODE_69070_length_4963_cov_75.849507:2591-3040   -            150 128161at7898         -            153   1.4e-05   23.4   6.4   2   2       9.4   8.5e+02   -1.8   0.0    38    52    88   104    49   116 0.58 -
NODE_146762_length_2528_cov_58.366406:343-837    -            165 128161at7898         -            153   1.5e-05   23.3   6.5   1   2   1.7e-07   1.5e-05   23.3   6.5     5    52     4    50     1    76 0.88 -
NODE_146762_length_2528_cov_58.366406:343-837    -            165 128161at7898         -            153   1.5e-05   23.3   6.5   2   2       1.8   1.7e+02    0.5   0.2    26    59    80   115    57   125 0.66 -
NODE_90294_length_4071_cov_38.121853:3618-4070   -            151 128161at7898         -            153   2.9e-05   22.4   5.4   1   1   3.2e-07   2.9e-05   22.4   5.4     8    52     1    44     1    84 0.83 -
NODE_110355_length_3423_cov_31.882371:2569-2754  -             62 128161at7898         -            153   3.2e-05   22.3   3.0   1   1   3.9e-07   3.6e-05   22.1   3.0     3    48    12    59    10    62 0.82 -
NODE_119686_length_3164_cov_41.775530:759-1337   -            193 128161at7898         -            153   3.6e-05   22.1   4.9   1   3     2e-06   0.00018   19.9   1.1     6    49     1    46     1    61 0.81 -
NODE_119686_length_3164_cov_41.775530:759-1337   -            193 128161at7898         -            153   3.6e-05   22.1   4.9   2   3         3   2.7e+02   -0.2   0.1    41    53    90   102    61   113 0.74 -
NODE_119686_length_3164_cov_41.775530:759-1337   -            193 128161at7898         -            153   3.6e-05   22.1   4.9   3   3      0.26        24    3.2   0.1    40    65   103   126    88   147 0.73 -
NODE_51890_length_5944_cov_144.974850:2445-3029  -            195 128161at7898         -            153   4.2e-05   21.9   1.5   1   2   4.6e-07   4.2e-05   21.9   1.5     3    48    17    64    15    71 0.81 -
NODE_51890_length_5944_cov_144.974850:2445-3029  -            195 128161at7898         -            153   4.2e-05   21.9   1.5   2   2       4.1   3.7e+02   -0.6   0.4     5    28   107   132   103   157 0.71 -
NODE_77390_length_4581_cov_45.842704:730-1116    -            129 128161at7898         -            153   5.3e-05   21.6   4.9   1   2   5.9e-07   5.3e-05   21.6   4.9     4    48     2    45     1    57 0.93 -
NODE_77390_length_4581_cov_45.842704:730-1116    -            129 128161at7898         -            153   5.3e-05   21.6   4.9   2   2       5.3   4.8e+02   -1.0   0.1    42    48    99   105    78   125 0.60 -
NODE_22829_length_8898_cov_28.233549:1405-1797   -            131 128161at7898         -            153   6.3e-05   21.3   2.3   1   1     7e-07   6.3e-05   21.3   2.3     4    55     1    54     1    87 0.86 -
NODE_58118_length_5554_cov_27.054079:389-739     -            117 128161at7898         -            153   0.00044   18.6   5.4   1   2   4.8e-06   0.00044   18.6   5.4     4    54     4    53     1    99 0.86 -
NODE_58118_length_5554_cov_27.054079:389-739     -            117 128161at7898         -            153   0.00044   18.6   5.4   2   2         8   7.3e+02   -1.6   0.1    40    47    99   106    77   114 0.60 -
NODE_134429_length_2803_cov_23.880547:2104-2700  -            199 128161at7898         -            153   0.00045   18.6   2.4   1   2     5e-06   0.00045   18.6   2.4     6    49     1    46     1    56 0.80 -
NODE_134429_length_2803_cov_23.880547:2104-2700  -            199 128161at7898         -            153   0.00045   18.6   2.4   2   2      0.28        26    3.1   1.2     4    35    87   120    84   143 0.78 -
NODE_84016_length_4309_cov_31.176247:3729-4181   -            151 128161at7898         -            153   0.00047   18.5   2.9   1   2   5.2e-06   0.00047   18.5   2.9     6    49     1    46     1    56 0.84 -
NODE_84016_length_4309_cov_31.176247:3729-4181   -            151 128161at7898         -            153   0.00047   18.5   2.9   2   2       3.2   2.9e+02   -0.3   0.5     4    35    86   119    84   140 0.71 -
NODE_104869_length_3587_cov_33.966743:343-726    -            128 128161at7898         -            153   0.00058   18.2   1.8   1   1   8.6e-06   0.00078   17.8   1.8     3    52     7    54     5    67 0.79 -
NODE_141878_length_2635_cov_34.958991:1461-2054  -            198 128161at7898         -            153   0.00065   18.1   1.5   1   2   7.1e-06   0.00065   18.1   1.5     4    50     6    54     4    64 0.79 -
NODE_141878_length_2635_cov_34.958991:1461-2054  -            198 128161at7898         -            153   0.00065   18.1   1.5   2   2       1.1        96    1.3   1.4     4    35    93   126    91   164 0.73 -
NODE_24104_length_8688_cov_31.886366:4259-6271   -            671 128161at7898         -            153    0.0007   17.9   0.9   1   1   1.9e-05    0.0017   16.7   0.9     3    52    15    67    13    79 0.79 -
NODE_38240_length_7017_cov_49.686181:1362-6747   -            394 128161at7898         -            153     0.002   16.5   2.6   1   1   2.2e-05     0.002   16.5   2.6     1    56     4    61     4    91 0.80 -
NODE_81172_length_4423_cov_30.118178:1778-2086   -            103 128161at7898         -            153    0.0025   16.1   2.3   1   1   4.5e-05    0.0041   15.5   2.3     6    50     1    47     1    58 0.82 -
NODE_116867_length_3238_cov_29.555910:1332-1916  -            195 128161at7898         -            153    0.0042   15.4   0.7   1   1   8.6e-05    0.0078   14.5   0.7     4    61     9    74     6   120 0.69 -
NODE_51486_length_5971_cov_33.026056:1180-1527   -            116 128161at7898         -            153    0.0059   14.9   1.2   1   2   6.5e-05    0.0059   14.9   1.2     5    50     1    48     1    84 0.82 -
NODE_51486_length_5971_cov_33.026056:1180-1527   -            116 128161at7898         -            153    0.0059   14.9   1.2   2   2       7.6   6.9e+02   -1.5   0.4     4    20    88   104    85   114 0.73 -
NODE_6496_length_13582_cov_37.544315:7277-7504   -             76 128161at7898         -            153    0.0062   14.9   1.5   1   1   8.4e-05    0.0076   14.6   1.5     6    49    23    64    19    71 0.82 -
NODE_11579_length_11445_cov_31.207650:1441-2130  -            230 128161at7898         -            153     0.012   14.0   1.1   1   2   0.00013     0.012   14.0   1.1     2    37     6    41     5    74 0.79 -
NODE_11579_length_11445_cov_31.207650:1441-2130  -            230 128161at7898         -            153     0.012   14.0   1.1   2   2       7.1   6.4e+02   -1.4   0.4    12    30   138   158   126   167 0.52 -
NODE_104799_length_3589_cov_44.806877:1431-2861  -            477 128161at7898         -            153     0.015   13.6   3.2   1   1   0.00027     0.025   12.9   3.2     4    48    14    60    11    68 0.77 -
NODE_13917_length_10754_cov_34.893383:4185-4979  -            265 128161at7898         -            153     0.021   13.2   0.3   1   1   0.00038     0.035   12.4   0.3     4    50    10    63     7   111 0.79 -
NODE_3156_length_16347_cov_40.479444:9646-12190  -            151 128161at7898         -            153     0.034   12.5   1.7   1   1   0.00073     0.066   11.5   1.6    16    47    45    80    21    86 0.66 -
