#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_1272_length_20139_cov_32.556737:14714-19263 -            377 24280at7898          -            631  1.3e-138  461.5   0.1   1   2   4.3e-81   6.3e-79  264.3   0.0   333   505     1   194     1   208 0.85 -
NODE_1272_length_20139_cov_32.556737:14714-19263 -            377 24280at7898          -            631  1.3e-138  461.5   0.1   2   2   3.7e-60   5.6e-58  195.1   0.1   498   631   232   377   223   377 0.94 -
NODE_19176_length_9545_cov_3.408639:1876-2613    -            246 24280at7898          -            631   6.7e-33  112.3   5.6   1   1   5.4e-35     8e-33  112.0   5.6     1   186     2   184     2   201 0.90 -
NODE_195951_length_1696_cov_0.989981:83-883      -            267 24280at7898          -            631   1.8e-25   87.7   0.4   1   1   1.5e-27   2.2e-25   87.5   0.4     1   187    23   207    23   259 0.84 -
NODE_7354_length_13094_cov_4.847480:7212-8003    -            264 24280at7898          -            631   6.6e-25   85.9   0.2   1   1     1e-26   1.6e-24   84.6   0.2     2   188     4   196     3   264 0.92 -
NODE_256634_length_979_cov_1.007955:373-939      -            189 24280at7898          -            631   1.2e-24   85.0   3.2   1   1     1e-26   1.5e-24   84.7   3.2     1   186     1   182     1   186 0.90 -
NODE_2331_length_17571_cov_39.784799:485-5327    -            270 24280at7898          -            631   4.9e-23   79.7   0.2   1   1   3.9e-25   5.8e-23   79.4   0.2   518   623   153   260   104   269 0.89 -
NODE_4_length_60810_cov_4.988371:36701-37435     -            245 24280at7898          -            631   1.7e-18   64.7   0.2   1   1   1.3e-20     2e-18   64.5   0.2     2   188    11   200    10   220 0.84 -
NODE_32096_length_7642_cov_42.909320:95-4026     -            276 24280at7898          -            631   3.7e-18   63.6   0.2   1   1   3.2e-20   4.7e-18   63.2   0.2     1   210    27   235    27   245 0.84 -
NODE_252919_length_1015_cov_0.946507:72-812      -            247 24280at7898          -            631   1.8e-17   61.3   0.5   1   1   1.5e-19   2.2e-17   61.0   0.5     1   188     3   185     3   243 0.80 -
