#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_20350_length_9326_cov_39.647339:2037-6603  -            267 88282at7898          -            260  2.3e-114  379.6  13.1   1   2   2.7e-96   1.3e-93  311.6   9.1     1   151     1   160     1   178 0.94 -
NODE_20350_length_9326_cov_39.647339:2037-6603  -            267 88282at7898          -            260  2.3e-114  379.6  13.1   2   2   1.3e-22   6.4e-20   70.0   0.1   134   201   202   267   175   267 0.83 -
NODE_53715_length_5823_cov_23.924528:287-4839   -            217 88282at7898          -            260     0.013   13.4   6.1   1   1     4e-05     0.019   12.8   6.1    13    90    38   119    27   123 0.85 -
NODE_13917_length_10754_cov_34.893383:4185-4979 -            265 88282at7898          -            260     0.028   12.2   3.7   1   2     0.011       5.4    4.7   0.3    52   104    11    63     3    74 0.82 -
NODE_13917_length_10754_cov_34.893383:4185-4979 -            265 88282at7898          -            260     0.028   12.2   3.7   2   2   0.00079      0.38    8.5   0.2     3    41   109   148   108   172 0.81 -
NODE_131203_length_2876_cov_33.929420:1624-2129 -            128 88282at7898          -            260     0.071   10.9   0.6   1   1   0.00025      0.12   10.1   0.6    51    85     8    41     4    55 0.82 -
NODE_302_length_26622_cov_48.460280:14244-14852 -            203 88282at7898          -            260       0.1   10.4   4.0   1   4      0.46   2.2e+02   -0.5   0.0    81   108    31    58    18    63 0.79 -
NODE_302_length_26622_cov_48.460280:14244-14852 -            203 88282at7898          -            260       0.1   10.4   4.0   2   4     0.012       5.8    4.6   0.0    80   111    58    89    50    99 0.90 -
NODE_302_length_26622_cov_48.460280:14244-14852 -            203 88282at7898          -            260       0.1   10.4   4.0   3   4      0.58   2.8e+02   -0.9   0.0    81   104   115   138   108   147 0.82 -
NODE_302_length_26622_cov_48.460280:14244-14852 -            203 88282at7898          -            260       0.1   10.4   4.0   4   4      0.01       4.9    4.9   0.1    75   103   165   193   151   202 0.82 -
NODE_20364_length_9324_cov_46.771599:4770-5201  -            144 88282at7898          -            260      0.17    9.6   4.1   1   3     0.018       8.5    4.1   0.0    81   111    18    48    12    54 0.90 -
NODE_20364_length_9324_cov_46.771599:4770-5201  -            144 88282at7898          -            260      0.17    9.6   4.1   2   3     0.044        21    2.8   0.5    24   101    62    94    51   105 0.56 -
NODE_20364_length_9324_cov_46.771599:4770-5201  -            144 88282at7898          -            260      0.17    9.6   4.1   3   3     0.027        13    3.5   0.0    80   102   101   123    97   133 0.86 -
NODE_49363_length_6119_cov_32.612292:159-725    -            189 88282at7898          -            260      0.21    9.4   3.2   1   1   0.00088      0.43    8.4   3.2    23   112    58   158    31   165 0.62 -
NODE_36082_length_7230_cov_32.332913:4737-5405  -            223 88282at7898          -            260      0.48    8.2   5.9   1   3     0.026        13    3.5   0.0    76   111    41    76    31    88 0.86 -
NODE_36082_length_7230_cov_32.332913:4737-5405  -            223 88282at7898          -            260      0.48    8.2   5.9   2   3      0.21     1e+02    0.6   0.1    78   103    96   124    88   134 0.71 -
NODE_36082_length_7230_cov_32.332913:4737-5405  -            223 88282at7898          -            260      0.48    8.2   5.9   3   3     0.012       5.9    4.6   0.2    76   103   181   208   153   217 0.84 -
NODE_67162_length_5057_cov_33.097418:2684-3286  -            201 88282at7898          -            260       1.6    6.5   9.1   1   3      0.11        55    1.4   2.9    76   101    72    97     5   108 0.53 -
NODE_67162_length_5057_cov_33.097418:2684-3286  -            201 88282at7898          -            260       1.6    6.5   9.1   2   3      0.02       9.5    3.9   0.1    80   110   104   134    99   136 0.85 -
NODE_67162_length_5057_cov_33.097418:2684-3286  -            201 88282at7898          -            260       1.6    6.5   9.1   3   3     0.024        12    3.7   0.0    80   111   132   163   127   170 0.87 -
NODE_53990_length_5804_cov_38.493953:4475-4891  -            139 88282at7898          -            260       2.8    5.7   6.4   1   4      0.11        54    1.5   0.0    79   101    16    38    11    43 0.84 -
NODE_53990_length_5804_cov_38.493953:4475-4891  -            139 88282at7898          -            260       2.8    5.7   6.4   2   4     0.011       5.1    4.8   0.1    79   102    44    67    39    77 0.86 -
NODE_53990_length_5804_cov_38.493953:4475-4891  -            139 88282at7898          -            260       2.8    5.7   6.4   3   4      0.33   1.6e+02   -0.1   0.0    79   101    72    94    67   100 0.84 -
NODE_53990_length_5804_cov_38.493953:4475-4891  -            139 88282at7898          -            260       2.8    5.7   6.4   4   4      0.22   1.1e+02    0.5   0.2    82   101   103   122    93   131 0.81 -
NODE_103872_length_3617_cov_39.538658:1250-1870 -            207 88282at7898          -            260       5.3    4.8   9.0   1   5      0.24   1.2e+02    0.4   0.1    76   102    18    44    13    54 0.87 -
NODE_103872_length_3617_cov_39.538658:1250-1870 -            207 88282at7898          -            260       5.3    4.8   9.0   2   5      0.26   1.3e+02    0.2   0.1    82   101    52    71    46    76 0.85 -
NODE_103872_length_3617_cov_39.538658:1250-1870 -            207 88282at7898          -            260       5.3    4.8   9.0   3   5      0.17        83    0.9   0.1    76   103    74   101    70   119 0.86 -
NODE_103872_length_3617_cov_39.538658:1250-1870 -            207 88282at7898          -            260       5.3    4.8   9.0   4   5       1.4     7e+02   -2.2   0.0    81   101   107   127   101   136 0.81 -
NODE_103872_length_3617_cov_39.538658:1250-1870 -            207 88282at7898          -            260       5.3    4.8   9.0   5   5    0.0061       2.9    5.6   0.2    76   102   158   184   143   194 0.85 -
NODE_19038_length_9570_cov_35.928624:7849-8484  -            212 88282at7898          -            260       8.7    4.1  11.8   1   7      0.16        76    1.0   0.0    81   103     5    27     2    38 0.85 -
NODE_19038_length_9570_cov_35.928624:7849-8484  -            212 88282at7898          -            260       8.7    4.1  11.8   2   7      0.53   2.5e+02   -0.7   0.4    77   102    29    54    21    63 0.83 -
NODE_19038_length_9570_cov_35.928624:7849-8484  -            212 88282at7898          -            260       8.7    4.1  11.8   3   7      0.31   1.5e+02    0.0   0.1    78   102    58    82    54    86 0.85 -
NODE_19038_length_9570_cov_35.928624:7849-8484  -            212 88282at7898          -            260       8.7    4.1  11.8   4   7      0.17        84    0.9   0.0    78   102    86   110    81   115 0.88 -
NODE_19038_length_9570_cov_35.928624:7849-8484  -            212 88282at7898          -            260       8.7    4.1  11.8   5   7      0.45   2.2e+02   -0.5   0.0    79   103   115   139   110   151 0.81 -
NODE_19038_length_9570_cov_35.928624:7849-8484  -            212 88282at7898          -            260       8.7    4.1  11.8   6   7      0.33   1.6e+02   -0.1   0.3    77   102   141   166   132   169 0.84 -
