#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_41132_length_6757_cov_31.726194:670-4222    -            366 42894at7898          -            497  2.6e-172  572.4  18.8   1   3   2.8e-53   1.5e-51  174.0   1.3    50   172     7   149     4   156 0.90 -
NODE_41132_length_6757_cov_31.726194:670-4222    -            366 42894at7898          -            497  2.6e-172  572.4  18.8   2   3   1.7e-36   9.4e-35  118.7   0.8   204   266   156   218   151   219 0.96 -
NODE_41132_length_6757_cov_31.726194:670-4222    -            366 42894at7898          -            497  2.6e-172  572.4  18.8   3   3   9.3e-89   5.2e-87  291.0   3.1   353   497   219   366   218   366 0.99 -
NODE_236_length_27665_cov_100.191069:10597-26291 -            580 42894at7898          -            497   6.6e-71  237.9  21.1   1   3   9.4e-40   5.2e-38  129.4   7.1     8   385    26   453    16   456 0.79 -
NODE_236_length_27665_cov_100.191069:10597-26291 -            580 42894at7898          -            497   6.6e-71  237.9  21.1   2   3   8.5e-22   4.7e-20   70.2   0.3   220   360   381   524   381   530 0.93 -
NODE_236_length_27665_cov_100.191069:10597-26291 -            580 42894at7898          -            497   6.6e-71  237.9  21.1   3   3   8.1e-20   4.5e-18   63.6   1.0   238   352   448   564   446   567 0.94 -
NODE_53158_length_5862_cov_34.359014:1474-3102   -            543 42894at7898          -            497   2.5e-68  229.4   3.9   1   3    0.0043      0.24    8.5   0.1     4    50     8    57     5    75 0.81 -
NODE_53158_length_5862_cov_34.359014:1474-3102   -            543 42894at7898          -            497   2.5e-68  229.4   3.9   2   3   3.4e-54   1.9e-52  177.0   0.3    48   411    80   461    60   463 0.82 -
NODE_53158_length_5862_cov_34.359014:1474-3102   -            543 42894at7898          -            497   2.5e-68  229.4   3.9   3   3   6.1e-17   3.4e-15   54.2   0.1   353   439   451   535   448   541 0.93 -
NODE_2188_length_17803_cov_38.453061:2988-4595   -            536 42894at7898          -            497   1.3e-58  197.4  24.4   1   2   3.9e-40   2.2e-38  130.6  16.3     9   409    27   470    22   472 0.76 -
NODE_2188_length_17803_cov_38.453061:2988-4595   -            536 42894at7898          -            497   1.3e-58  197.4  24.4   2   2   8.8e-25   4.9e-23   80.0   1.1   275   424   381   530   379   536 0.92 -
NODE_3583_length_15861_cov_39.191346:11864-13432 -            523 42894at7898          -            497   1.5e-58  197.1   8.4   1   2   6.5e-53   3.6e-51  172.8   6.5     9   409    13   457     5   461 0.81 -
