#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_162718_length_2224_cov_32.136471:537-1857   -            161 116094at7898         -            170   2.5e-81  269.7   5.0   1   1   1.2e-82   1.3e-80  267.3   5.0    29   170     1   160     1   160 0.93 -
NODE_2163_length_17837_cov_40.920904:11878-13602 -            113 116094at7898         -            170   2.1e-57  191.8   0.7   1   1   2.1e-59   2.4e-57  191.6   0.7     1   110     1   113     1   113 0.99 -
NODE_7761_length_12890_cov_48.997733:4024-4560   -            179 116094at7898         -            170   2.2e-12   45.2   0.0   1   1   2.5e-14   2.8e-12   44.9   0.0     6   121    11   126     7   158 0.91 -
NODE_19375_length_9508_cov_29.563503:8358-8837   -            160 116094at7898         -            170   7.1e-12   43.6   0.1   1   1     8e-14     9e-12   43.3   0.1    10   124    10   121     4   145 0.87 -
NODE_193721_length_1727_cov_27.446560:912-1382   -            157 116094at7898         -            170   1.1e-10   39.7   0.1   1   1   1.3e-12   1.4e-10   39.4   0.1    10   123     8   118     3   132 0.89 -
NODE_23545_length_8780_cov_22.204124:955-1554    -            200 116094at7898         -            170   2.2e-08   32.2   0.0   1   1   2.8e-10   3.1e-08   31.7   0.0    10   122    35   145    24   157 0.82 -
NODE_4310_length_15123_cov_35.568823:7996-10935  -            121 116094at7898         -            170   8.5e-08   30.3   0.0   1   1   8.8e-10   9.8e-08   30.1   0.0    10   114    18   120     9   121 0.87 -
NODE_6080_length_13818_cov_44.472848:667-1095    -            143 116094at7898         -            170   9.1e-08   30.2   0.0   1   1   1.1e-09   1.2e-07   29.8   0.0    52   126     2    77     1   102 0.91 -
NODE_117733_length_3215_cov_32.508344:1455-2024  -            190 116094at7898         -            170   1.3e-07   29.7   0.0   1   1   1.5e-09   1.7e-07   29.3   0.0    12   122    31   140    19   153 0.81 -
NODE_2288_length_17651_cov_34.064779:9506-10012  -            169 116094at7898         -            170   3.2e-07   28.4   0.0   1   1   3.6e-09     4e-07   28.1   0.0    11   121    11   122     2   133 0.80 -
NODE_1023_length_20994_cov_33.178320:3775-11917  -            203 116094at7898         -            170     4e-07   28.1   0.1   1   1   4.5e-09     5e-07   27.8   0.1    10   123     9   119     1   152 0.86 -
NODE_130972_length_2882_cov_28.201940:201-2003   -            307 116094at7898         -            170   4.1e-07   28.1   0.3   1   1   6.9e-09   7.7e-07   27.2   0.1    36   121   122   206    88   218 0.79 -
NODE_31647_length_7694_cov_33.711521:6686-7159   -            158 116094at7898         -            170   5.6e-07   27.7   0.0   1   1   6.1e-09   6.8e-07   27.4   0.0    10   123    10   121     2   143 0.82 -
NODE_24144_length_8680_cov_29.342268:1264-5115   -            105 116094at7898         -            170   9.6e-07   26.9   0.0   1   1   9.7e-09   1.1e-06   26.7   0.0    49   124    13    87     4   104 0.84 -
