#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_127917_length_2955_cov_38.649160:601-1740  -            380 78846at7898          -            417  1.8e-116  387.8  32.8   1   4   9.6e-06    0.0093   13.3   3.8     1    34     1    34     1    41 0.92 -
NODE_127917_length_2955_cov_38.649160:601-1740  -            380 78846at7898          -            417  1.8e-116  387.8  32.8   2   4   2.2e-90   2.1e-87  292.1  10.8    16   174    65   224    38   232 0.87 -
NODE_127917_length_2955_cov_38.649160:601-1740  -            380 78846at7898          -            417  1.8e-116  387.8  32.8   3   4      0.11     1e+02   -0.0   0.9   158   179   239   266   237   268 0.70 -
NODE_127917_length_2955_cov_38.649160:601-1740  -            380 78846at7898          -            417  1.8e-116  387.8  32.8   4   4   1.4e-30   1.4e-27   95.1   0.0   158   248   266   379   263   380 0.88 -
NODE_11623_length_11432_cov_31.371482:5087-5614 -            176 78846at7898          -            417     2e-95  318.5  30.8   1   1   2.3e-98   2.3e-95  318.4  30.8   247   417     1   176     1   176 0.97 -
NODE_100953_length_3708_cov_36.643392:1073-2923 -            135 78846at7898          -            417   1.1e-06   26.3   2.5   1   2   1.7e-05     0.016   12.5   0.0   108   153    15    61     6    66 0.69 -
NODE_100953_length_3708_cov_36.643392:1073-2923 -            135 78846at7898          -            417   1.1e-06   26.3   2.5   2   2   3.5e-06    0.0034   14.7   0.7    29    61    62    95    60   121 0.78 -
NODE_49270_length_6125_cov_35.037338:3972-4957  -            271 78846at7898          -            417   0.00084   16.7   0.7   1   1   1.1e-06    0.0011   16.4   0.7   220   276   137   195   103   222 0.77 -
NODE_165720_length_2173_cov_20.762295:927-1844  -            306 78846at7898          -            417      0.07   10.4   3.4   1   1   4.4e-05     0.042   11.1   1.3    30   105    83   161    63   182 0.65 -
NODE_74344_length_4715_cov_28.780546:3077-4114  -            346 78846at7898          -            417      0.18    9.1   4.9   1   2   0.00011      0.11    9.7   0.5   126   156   108   139   102   146 0.79 -
NODE_74344_length_4715_cov_28.780546:3077-4114  -            346 78846at7898          -            417      0.18    9.1   4.9   2   2     0.058        56    0.8   0.2   132   154   152   175   144   188 0.57 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/78846at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/78846at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/78846at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:36:26 2021
# [ok]
