#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_42642_length_6624_cov_37.674483:277-1859   -            376 38890at7898          -            603    7e-175  581.2  23.8   1   2  7.1e-117  4.5e-114  380.4  12.7     1   220     1   214     1   231 0.92 -
NODE_42642_length_6624_cov_37.674483:277-1859   -            376 38890at7898          -            603    7e-175  581.2  23.8   2   2   2.7e-63   1.7e-60  203.4   4.1   193   322   231   376   216   376 0.86 -
NODE_195_length_28743_cov_43.020318:4038-17816  -            522 38890at7898          -            603     3e-79  265.4  14.4   1   2   1.6e-13     1e-10   39.1   7.1    20   105    23   121     2   140 0.81 -
NODE_195_length_28743_cov_43.020318:4038-17816  -            522 38890at7898          -            603     3e-79  265.4  14.4   2   2   1.2e-70     8e-68  227.7   0.9   230   601   151   513   118   515 0.79 -
NODE_26006_length_8416_cov_42.468318:79-7955    -            545 38890at7898          -            603   1.5e-39  134.3   6.4   1   4    0.0043       2.8    4.6   0.0    60    89     4    33     1    81 0.89 -
NODE_26006_length_8416_cov_42.468318:79-7955    -            545 38890at7898          -            603   1.5e-39  134.3   6.4   2   4   8.3e-09   5.4e-06   23.5   0.0   231   262    87   121    61   130 0.84 -
NODE_26006_length_8416_cov_42.468318:79-7955    -            545 38890at7898          -            603   1.5e-39  134.3   6.4   3   4   2.7e-09   1.7e-06   25.1   0.1   308   373   129   193   125   204 0.89 -
NODE_26006_length_8416_cov_42.468318:79-7955    -            545 38890at7898          -            603   1.5e-39  134.3   6.4   4   4   1.4e-26   9.3e-24   82.1   0.4   386   593   333   544   313   545 0.86 -
NODE_76307_length_4628_cov_34.292559:702-4625   -            444 38890at7898          -            603   3.1e-23   80.4   0.6   1   2   8.4e-12   5.4e-09   33.4   0.1   324   484    25   177     8   197 0.72 -
NODE_76307_length_4628_cov_34.292559:702-4625   -            444 38890at7898          -            603   3.1e-23   80.4   0.6   2   2   2.5e-15   1.6e-12   45.0   0.1   446   532   355   443   337   444 0.83 -
NODE_314_length_26484_cov_80.242827:19857-25818 -            584 38890at7898          -            603   5.4e-15   53.2   8.5   1   3   0.00094       0.6    6.8   0.1   342   376     6    40     1    59 0.74 -
NODE_314_length_26484_cov_80.242827:19857-25818 -            584 38890at7898          -            603   5.4e-15   53.2   8.5   2   3      0.38   2.4e+02   -1.8   0.9   164   192   123   151    90   171 0.66 -
NODE_314_length_26484_cov_80.242827:19857-25818 -            584 38890at7898          -            603   5.4e-15   53.2   8.5   3   3   4.1e-17   2.6e-14   50.9   0.2   391   562   224   403   204   409 0.80 -
NODE_28450_length_8078_cov_31.912019:225-5973   -            296 38890at7898          -            603     1e-09   35.7   1.1   1   1     2e-12   1.3e-09   35.4   1.1   396   531    83   213    20   221 0.80 -
NODE_80348_length_4457_cov_32.341670:1457-2446  -            330 38890at7898          -            603   1.6e-07   28.5   4.9   1   3     7e-06    0.0045   13.8   0.0   392   428     2    38     1    53 0.91 -
NODE_80348_length_4457_cov_32.341670:1457-2446  -            330 38890at7898          -            603   1.6e-07   28.5   4.9   2   3   0.00042      0.27    7.9   0.0   433   490    71   129    62   165 0.77 -
NODE_80348_length_4457_cov_32.341670:1457-2446  -            330 38890at7898          -            603   1.6e-07   28.5   4.9   3   3    0.0014      0.88    6.2   1.5   536   560   226   250   219   270 0.87 -
NODE_21119_length_9189_cov_336.114961:1281-3360 -            261 38890at7898          -            603   0.00017   18.5   0.2   1   2      0.31     2e+02   -1.5   0.0   487   533    89   136    81   147 0.81 -
NODE_21119_length_9189_cov_336.114961:1281-3360 -            261 38890at7898          -            603   0.00017   18.5   0.2   2   2   7.1e-07   0.00046   17.1   0.1   529   586   184   238   139   258 0.77 -
NODE_61117_length_5382_cov_78.480030:1360-4649  -            351 38890at7898          -            603     0.012   12.4   5.4   1   1   2.6e-05     0.017   11.9   5.4   149   236   184   268   175   290 0.66 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/38890at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/38890at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/38890at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:19:37 2021
# [ok]
