#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_294_length_26712_cov_44.776012:21598-25274  -            305 100186at7898         -            208   4.6e-19   67.1   3.9   1   3   4.4e-06    0.0013   16.6   0.1    10    53    17    61    12    67 0.77 -
NODE_294_length_26712_cov_44.776012:21598-25274  -            305 100186at7898         -            208   4.6e-19   67.1   3.9   2   3   2.6e-05    0.0076   14.1   0.1   120   162    64   106    53   113 0.88 -
NODE_294_length_26712_cov_44.776012:21598-25274  -            305 100186at7898         -            208   4.6e-19   67.1   3.9   3   3   5.4e-10   1.6e-07   29.4   0.2     9   160   117   295   114   304 0.67 -
NODE_67811_length_5026_cov_97.765780:3645-4244   -            200 100186at7898         -            208   7.7e-17   59.8   0.2   1   3   9.3e-10   2.7e-07   28.6   0.0    81   157     4    90     2    99 0.77 -
NODE_67811_length_5026_cov_97.765780:3645-4244   -            200 100186at7898         -            208   7.7e-17   59.8   0.2   2   3   2.2e-06   0.00064   17.6   0.0    10    47   109   148   103   152 0.82 -
NODE_67811_length_5026_cov_97.765780:3645-4244   -            200 100186at7898         -            208   7.7e-17   59.8   0.2   3   3   0.00042      0.12   10.1   0.0   124   152   154   182   150   193 0.85 -
NODE_34874_length_7347_cov_30.411286:4238-6921   -            167 100186at7898         -            208   1.6e-16   58.7   1.0   1   2     3e-14   8.7e-12   43.3   0.1    84   176     3    94     1   100 0.94 -
NODE_34874_length_7347_cov_30.411286:4238-6921   -            167 100186at7898         -            208   1.6e-16   58.7   1.0   2   2   2.2e-05    0.0065   14.3   0.1   101   139   101   145    95   166 0.78 -
NODE_83328_length_4337_cov_37.297782:1790-3495   -            305 100186at7898         -            208   2.7e-16   58.0   6.5   1   3   4.6e-06    0.0013   16.6   0.2    10    54    17    64    12    69 0.79 -
NODE_83328_length_4337_cov_37.297782:1790-3495   -            305 100186at7898         -            208   2.7e-16   58.0   6.5   2   3   0.00072      0.21    9.4   0.1   116   162    62   108    47   114 0.82 -
NODE_83328_length_4337_cov_37.297782:1790-3495   -            305 100186at7898         -            208   2.7e-16   58.0   6.5   3   3   4.5e-10   1.3e-07   29.7   0.7     5   162   116   299   112   304 0.70 -
NODE_1494_length_19471_cov_38.642061:4889-5485   -            199 100186at7898         -            208   5.6e-16   57.0   4.8   1   4     0.002      0.57    8.0   0.0    15    40    12    37     1    42 0.84 -
NODE_1494_length_19471_cov_38.642061:4889-5485   -            199 100186at7898         -            208   5.6e-16   57.0   4.8   2   4   4.7e-06    0.0014   16.5   0.1   113   139    39    65    37    73 0.87 -
NODE_1494_length_19471_cov_38.642061:4889-5485   -            199 100186at7898         -            208   5.6e-16   57.0   4.8   3   4     0.001      0.29    8.9   0.1     5    37    94   126    90   136 0.87 -
NODE_1494_length_19471_cov_38.642061:4889-5485   -            199 100186at7898         -            208   5.6e-16   57.0   4.8   4   4   2.5e-08   7.3e-06   23.9   0.1   105   162   137   197   132   199 0.83 -
NODE_12621_length_11123_cov_27.279390:9228-10988 -            287 100186at7898         -            208   6.7e-14   50.2   4.6   1   5    0.0031      0.89    7.3   0.0    10    56    17    63    11    66 0.83 -
NODE_12621_length_11123_cov_27.279390:9228-10988 -            287 100186at7898         -            208   6.7e-14   50.2   4.6   2   5    0.0012      0.36    8.6   0.0   122   167    65   110    57   120 0.80 -
NODE_12621_length_11123_cov_27.279390:9228-10988 -            287 100186at7898         -            208   6.7e-14   50.2   4.6   3   5     0.012       3.4    5.4   0.1    10    37   120   147   112   153 0.88 -
NODE_12621_length_11123_cov_27.279390:9228-10988 -            287 100186at7898         -            208   6.7e-14   50.2   4.6   4   5   4.4e-06    0.0013   16.6   0.1   122   164   191   233   175   244 0.79 -
NODE_12621_length_11123_cov_27.279390:9228-10988 -            287 100186at7898         -            208   6.7e-14   50.2   4.6   5   5   0.00023     0.066   11.0   0.0     8    43   245   279   238   285 0.89 -
NODE_44669_length_6462_cov_38.065064:2591-4663   -            187 100186at7898         -            208   2.5e-13   48.3   0.2   1   1   1.7e-15     5e-13   47.4   0.1    41   149     7   123     3   174 0.81 -
NODE_23255_length_8828_cov_31.779814:5885-6608   -            158 100186at7898         -            208   5.3e-13   47.3   0.7   1   1   3.2e-13   9.2e-11   40.0   0.7    39   156    14   152     6   157 0.77 -
NODE_41385_length_6732_cov_33.237751:2107-2682   -            192 100186at7898         -            208     7e-13   46.9   1.8   1   3   6.2e-07   0.00018   19.4   0.4    81   158     7    94     5   101 0.75 -
NODE_41385_length_6732_cov_33.237751:2107-2682   -            192 100186at7898         -            208     7e-13   46.9   1.8   2   3   1.1e-05    0.0031   15.4   0.0    10    37   112   139   105   152 0.87 -
NODE_41385_length_6732_cov_33.237751:2107-2682   -            192 100186at7898         -            208     7e-13   46.9   1.8   3   3    0.0018      0.53    8.1   0.0   122   152   155   185   144   190 0.86 -
NODE_60213_length_5432_cov_166.414026:2495-3079  -            195 100186at7898         -            208   1.3e-12   46.0   5.5   1   3   5.3e-05     0.015   13.1   0.0   115   140    41    66    37    74 0.84 -
NODE_60213_length_5432_cov_166.414026:2495-3079  -            195 100186at7898         -            208   1.3e-12   46.0   5.5   2   3    0.0017      0.48    8.2   0.1     6    37    95   126    90   137 0.84 -
NODE_60213_length_5432_cov_166.414026:2495-3079  -            195 100186at7898         -            208   1.3e-12   46.0   5.5   3   3   1.3e-06   0.00037   18.4   0.0   116   156   154   194   139   195 0.87 -
NODE_16398_length_10138_cov_41.566889:2933-9409  -            296 100186at7898         -            208   2.7e-12   44.9   4.7   1   3     0.017         5    4.9   0.0    16    37     2    23     1    45 0.66 -
NODE_16398_length_10138_cov_41.566889:2933-9409  -            296 100186at7898         -            208   2.7e-12   44.9   4.7   2   3   9.7e-10   2.8e-07   28.6   0.3    41   166    61   197    50   215 0.75 -
