#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_2303_length_17622_cov_45.699880:3132-5840   -            903 27390at7898          -            750   5.2e-22   76.1   0.1   1   4   2.6e-07   0.00011   18.8   0.0   179   252   301   374   294   386 0.92 -
NODE_2303_length_17622_cov_45.699880:3132-5840   -            903 27390at7898          -            750   5.2e-22   76.1   0.1   2   4     3e-11   1.3e-08   31.8   0.0   175   252   422   502   381   515 0.79 -
NODE_2303_length_17622_cov_45.699880:3132-5840   -            903 27390at7898          -            750   5.2e-22   76.1   0.1   3   4   1.2e-05    0.0051   13.3   0.1   172   252   531   613   504   628 0.75 -
NODE_2303_length_17622_cov_45.699880:3132-5840   -            903 27390at7898          -            750   5.2e-22   76.1   0.1   4   4   0.00085      0.35    7.2   0.0   182   250   828   899   818   902 0.82 -
NODE_214_length_28315_cov_50.082506:12642-17063  -            346 27390at7898          -            750   1.6e-18   64.5   0.0   1   3   8.9e-09   3.7e-06   23.7   0.1   211   250    17    56     8    70 0.83 -
NODE_214_length_28315_cov_50.082506:12642-17063  -            346 27390at7898          -            750   1.6e-18   64.5   0.0   2   3   3.7e-08   1.6e-05   21.6   0.0   205   255    81   131    74   140 0.89 -
NODE_214_length_28315_cov_50.082506:12642-17063  -            346 27390at7898          -            750   1.6e-18   64.5   0.0   3   3   2.4e-06     0.001   15.6   0.0   164   245   220   303   189   314 0.82 -
NODE_77167_length_4591_cov_106.595503:943-2326   -            385 27390at7898          -            750   1.5e-16   58.0   0.4   1   3   1.4e-07     6e-05   19.7   0.0   274   349    83   158    78   162 0.73 -
NODE_77167_length_4591_cov_106.595503:943-2326   -            385 27390at7898          -            750   1.5e-16   58.0   0.4   2   3   0.00019     0.077    9.4   0.0   271   331   160   222   158   231 0.77 -
NODE_77167_length_4591_cov_106.595503:943-2326   -            385 27390at7898          -            750   1.5e-16   58.0   0.4   3   3   1.1e-09   4.6e-07   26.6   0.1   243   379   225   352   213   362 0.73 -
NODE_18873_length_9604_cov_37.161284:3245-5101   -            619 27390at7898          -            750   2.8e-15   53.8   0.0   1   5      0.14        56   -0.1   0.0   588   629    41    81    10   103 0.64 -
NODE_18873_length_9604_cov_37.161284:3245-5101   -            619 27390at7898          -            750   2.8e-15   53.8   0.0   2   5   3.9e-13   1.6e-10   38.1   0.0   176   252   147   223   131   236 0.87 -
NODE_18873_length_9604_cov_37.161284:3245-5101   -            619 27390at7898          -            750   2.8e-15   53.8   0.0   3   5      0.16        67   -0.3   0.0   179   232   262   317   249   337 0.72 -
NODE_18873_length_9604_cov_37.161284:3245-5101   -            619 27390at7898          -            750   2.8e-15   53.8   0.0   4   5   0.00059      0.24    7.7   0.0   607   695   350   435   329   460 0.73 -
NODE_18873_length_9604_cov_37.161284:3245-5101   -            619 27390at7898          -            750   2.8e-15   53.8   0.0   5   5      0.12        50    0.1   0.0   170   250   535   618   515   619 0.76 -
NODE_16879_length_10026_cov_28.773446:281-5585   -            307 27390at7898          -            750   8.8e-13   45.6   1.6   1   3   7.1e-07   0.00029   17.4   0.0   664   703     2    41     1    53 0.84 -
NODE_16879_length_10026_cov_28.773446:281-5585   -            307 27390at7898          -            750   8.8e-13   45.6   1.6   2   3   4.3e-05     0.018   11.5   0.0   271   330    55   116    50   127 0.79 -
NODE_16879_length_10026_cov_28.773446:281-5585   -            307 27390at7898          -            750   8.8e-13   45.6   1.6   3   3   1.1e-05    0.0047   13.4   0.2   265   336   146   211   127   215 0.72 -
NODE_68105_length_5011_cov_32.640269:2266-4256   -            385 27390at7898          -            750   1.2e-09   35.2   0.0   1   2   8.4e-08   3.5e-05   20.4   0.0   655   718    18    81     4    87 0.82 -
NODE_68105_length_5011_cov_32.640269:2266-4256   -            385 27390at7898          -            750   1.2e-09   35.2   0.0   2   2   7.3e-06     0.003   14.0   0.0   536   614    82   158    73   195 0.75 -
NODE_9521_length_12157_cov_30.245480:1606-4200   -             87 27390at7898          -            750   3.9e-09   33.5   0.2   1   1   9.7e-12     4e-09   33.5   0.2   260   321    26    87     4    87 0.77 -
NODE_2119_length_17932_cov_42.038075:15764-16417 -            218 27390at7898          -            750   2.2e-08   31.0   0.0   1   1   8.6e-11   3.5e-08   30.3   0.0   274   336    11    73     6   113 0.89 -
NODE_28857_length_8028_cov_37.398663:6538-7293   -            252 27390at7898          -            750   1.2e-07   28.6   0.0   1   1   3.7e-10   1.5e-07   28.2   0.0   541   621    50   127    32   135 0.85 -
NODE_2393_length_17481_cov_32.053676:2209-14107  -            302 27390at7898          -            750   0.00075   16.0   0.0   1   2     0.049        20    1.4   0.0   211   239    27    55     6    74 0.78 -
NODE_2393_length_17481_cov_32.053676:2209-14107  -            302 27390at7898          -            750   0.00075   16.0   0.0   2   2   2.2e-05    0.0092   12.4   0.0   174   251    80   161    67   175 0.80 -
NODE_15984_length_10235_cov_27.179361:2031-7953  -            309 27390at7898          -            750    0.0022   14.5   0.0   1   1     9e-06    0.0037   13.7   0.0   273   359   209   300   195   309 0.51 -
NODE_17142_length_9968_cov_30.560138:5875-9385   -            194 27390at7898          -            750    0.0093   12.4   0.0   1   1   3.1e-05     0.013   11.9   0.0   663   721     4    61     2    69 0.79 -
