#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_31884_length_7667_cov_48.028805:1106-2665  -            436 68353at7898          -            354  4.2e-180  596.7   5.8   1   2  1.1e-181  3.6e-179  593.7   4.0     1   344     3   385     3   390 0.91 -
NODE_31884_length_7667_cov_48.028805:1106-2665  -            436 68353at7898          -            354  4.2e-180  596.7   5.8   2   2     0.059        19    2.5   0.0   338   353   407   422   403   423 0.88 -
NODE_69598_length_4936_cov_40.453587:1657-2586  -            281 68353at7898          -            354   1.1e-63  213.8   6.4   1   1   4.9e-60   1.6e-57  193.6   6.4    61   344     2   280     1   281 0.88 -
NODE_24683_length_8600_cov_36.341019:6660-7487  -            276 68353at7898          -            354   8.8e-28   95.7   0.0   1   1     3e-30   9.8e-28   95.6   0.0    97   333    10   276     1   276 0.82 -
NODE_230846_length_1251_cov_43.106771:225-1064  -            280 68353at7898          -            354   8.4e-25   85.9   0.0   1   1   4.3e-27   1.4e-24   85.2   0.0    74   334     3   280     1   280 0.80 -
NODE_5826_length_13985_cov_38.201714:807-1634   -            276 68353at7898          -            354   5.8e-24   83.1   0.0   1   1   2.1e-26   6.8e-24   82.9   0.0    83   333     5   276     1   276 0.80 -
NODE_22027_length_9032_cov_36.563752:2797-3645  -            283 68353at7898          -            354   1.1e-23   82.2   0.0   1   1   4.1e-26   1.3e-23   82.0   0.0    85   333     6   283     1   283 0.80 -
NODE_74301_length_4717_cov_29.888913:3064-3944  -            277 68353at7898          -            354   2.9e-23   80.8   0.0   1   1   4.1e-25   1.3e-22   78.7   0.0    79   333     7   277     1   277 0.80 -
NODE_20500_length_9300_cov_28.644713:7322-8095  -            258 68353at7898          -            354   3.1e-23   80.8   0.0   1   1   1.1e-25   3.6e-23   80.5   0.0   105   333     1   258     1   258 0.81 -
NODE_175492_length_2007_cov_39.984801:807-1583  -            259 68353at7898          -            354     8e-23   79.4   0.0   1   1   2.9e-25   9.3e-23   79.2   0.0   105   333     1   259     1   259 0.79 -
NODE_130682_length_2888_cov_34.377196:596-1342  -            249 68353at7898          -            354   2.5e-22   77.8   0.0   1   1     9e-25   2.9e-22   77.6   0.0    92   288     5   218     1   239 0.83 -
NODE_564_length_23651_cov_37.815005:22012-22791 -            257 68353at7898          -            354   6.5e-22   76.4   0.0   1   1   2.3e-24   7.4e-22   76.2   0.0   103   332     1   256     1   257 0.83 -
NODE_574_length_23567_cov_40.213866:7837-8613   -            259 68353at7898          -            354     8e-22   76.1   0.0   1   1   2.7e-24   8.6e-22   76.0   0.0    83   297     3   242     1   259 0.81 -
NODE_14499_length_10597_cov_32.382835:5848-6543 -            232 68353at7898          -            354     4e-21   73.8   0.0   1   1   1.4e-23   4.6e-21   73.6   0.0    83   285    13   232     1   232 0.83 -
NODE_11270_length_11545_cov_32.815743:7052-7783 -            244 68353at7898          -            354   9.1e-19   66.0   0.0   1   1   3.3e-21   1.1e-18   65.8   0.0   121   332     7   244     1   244 0.78 -
NODE_72277_length_4810_cov_34.593717:272-1057   -            258 68353at7898          -            354   1.2e-18   65.6   0.0   1   1   4.5e-21   1.5e-18   65.4   0.0   101   333     1   258     1   258 0.83 -
NODE_61169_length_5379_cov_37.398864:1323-2090  -            256 68353at7898          -            354   2.6e-18   64.6   0.0   1   1   9.1e-21   2.9e-18   64.4   0.0   111   333     5   256     1   256 0.81 -
NODE_201521_length_1620_cov_34.006575:874-1560  -            229 68353at7898          -            354   2.6e-15   54.7   0.0   1   1   9.4e-18     3e-15   54.5   0.0   135   333     1   229     1   229 0.80 -
NODE_50174_length_6061_cov_30.755116:2914-3612  -            233 68353at7898          -            354     9e-11   39.8   0.0   1   1   3.5e-13   1.1e-10   39.4   0.0   136   332     8   233     5   233 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/68353at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/68353at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/68353at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:37:51 2021
# [ok]
