#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_20545_length_9291_cov_32.485205:1306-4183   -            148 102349at7898         -            609     4e-64  215.3  34.1   1   1   1.8e-66   4.5e-64  215.2  34.1   473   609     1   148     1   148 0.94 -
NODE_2015_length_18151_cov_42.336694:15585-17486 -            634 102349at7898         -            609   3.8e-27   93.2 251.3   1   5   1.3e-08   3.2e-06   24.1  43.1     2    82    12    96    11   103 0.85 -
NODE_2015_length_18151_cov_42.336694:15585-17486 -            634 102349at7898         -            609   3.8e-27   93.2 251.3   2   5   1.8e-06   0.00045   17.0  59.0     6   125    95   214    94   215 0.89 -
NODE_2015_length_18151_cov_42.336694:15585-17486 -            634 102349at7898         -            609   3.8e-27   93.2 251.3   3   5     7e-07   0.00018   18.3  51.5     8   113   175   277   173   282 0.80 -
NODE_2015_length_18151_cov_42.336694:15585-17486 -            634 102349at7898         -            609   3.8e-27   93.2 251.3   4   5     2e-10   4.9e-08   30.1  40.8     2    96   275   369   274   369 0.95 -
NODE_2015_length_18151_cov_42.336694:15585-17486 -            634 102349at7898         -            609   3.8e-27   93.2 251.3   5   5   3.3e-11   8.4e-09   32.6  68.9     2   147   347   497   347   505 0.79 -
NODE_32044_length_7648_cov_36.421645:2225-4081   -            619 102349at7898         -            609   2.1e-25   87.5 230.7   1   4   9.8e-05     0.025   11.2  45.0     2    83    13    98     6   101 0.60 -
NODE_32044_length_7648_cov_36.421645:2225-4081   -            619 102349at7898         -            609   2.1e-25   87.5 230.7   2   4   9.7e-09   2.4e-06   24.5  44.7     3    89    81   171    79   171 0.84 -
NODE_32044_length_7648_cov_36.421645:2225-4081   -            619 102349at7898         -            609   2.1e-25   87.5 230.7   3   4   6.8e-14   1.7e-11   41.5  70.8   297   457   157   319   157   320 0.90 -
NODE_32044_length_7648_cov_36.421645:2225-4081   -            619 102349at7898         -            609   2.1e-25   87.5 230.7   4   4   0.00033     0.084    9.5  36.5     7    81   392   462   390   465 0.49 -
NODE_129322_length_2921_cov_30.875620:658-2523   -            622 102349at7898         -            609   2.6e-24   83.8 255.0   1   5     0.073        18    1.8  43.3    39   113    15    89     8    91 0.36 -
NODE_129322_length_2921_cov_30.875620:658-2523   -            622 102349at7898         -            609   2.6e-24   83.8 255.0   2   5   1.4e-09   3.5e-07   27.3  44.1     3    89    91   181    89   182 0.90 -
NODE_129322_length_2921_cov_30.875620:658-2523   -            622 102349at7898         -            609   2.6e-24   83.8 255.0   3   5     2e-07     5e-05   20.1  46.0     6    89   178   260   175   263 0.83 -
NODE_129322_length_2921_cov_30.875620:658-2523   -            622 102349at7898         -            609   2.6e-24   83.8 255.0   4   5   6.2e-13   1.6e-10   38.3  35.8   345   445   259   356   258   357 0.85 -
NODE_129322_length_2921_cov_30.875620:658-2523   -            622 102349at7898         -            609   2.6e-24   83.8 255.0   5   5   1.7e-05    0.0043   13.8  44.5     8    82   394   470   393   483 0.77 -
NODE_4724_length_14763_cov_93.849359:2416-4296   -            627 102349at7898         -            609   1.5e-19   68.1 257.0   1   5   1.1e-05    0.0028   14.4  47.0     3    81    14    93     1    98 0.72 -
NODE_4724_length_14763_cov_93.849359:2416-4296   -            627 102349at7898         -            609   1.5e-19   68.1 257.0   2   5   1.3e-06   0.00032   17.5  58.6     8   117    83   195    81   198 0.69 -
NODE_4724_length_14763_cov_93.849359:2416-4296   -            627 102349at7898         -            609   1.5e-19   68.1 257.0   3   5   2.1e-08   5.4e-06   23.3 105.8     3   187   145   337   144   340 0.71 -
NODE_4724_length_14763_cov_93.849359:2416-4296   -            627 102349at7898         -            609   1.5e-19   68.1 257.0   4   5   2.8e-08     7e-06   23.0  36.2     2    81   279   358   278   358 0.97 -
NODE_4724_length_14763_cov_93.849359:2416-4296   -            627 102349at7898         -            609   1.5e-19   68.1 257.0   5   5   4.9e-10   1.2e-07   28.7  69.2     2   134   339   473   338   490 0.75 -
NODE_80766_length_4440_cov_31.356600:1632-3524   -            631 102349at7898         -            609   1.1e-16   58.6 274.3   1   5   5.2e-05     0.013   12.1  49.2     3    81     9    85     4    91 0.76 -
NODE_80766_length_4440_cov_31.356600:1632-3524   -            631 102349at7898         -            609   1.1e-16   58.6 274.3   2   5     1e-08   2.5e-06   24.4  62.0     3   125    79   204    78   204 0.83 -
NODE_80766_length_4440_cov_31.356600:1632-3524   -            631 102349at7898         -            609   1.1e-16   58.6 274.3   3   5   1.7e-12   4.2e-10   36.9  99.7     3   182   140   327   139   329 0.80 -
NODE_80766_length_4440_cov_31.356600:1632-3524   -            631 102349at7898         -            609   1.1e-16   58.6 274.3   4   5   7.3e-08   1.8e-05   21.6  40.6     3    81   317   401   316   402 0.72 -
NODE_80766_length_4440_cov_31.356600:1632-3524   -            631 102349at7898         -            609   1.1e-16   58.6 274.3   5   5    0.0031      0.78    6.3  62.0     6   131   377   505   375   521 0.71 -
NODE_65016_length_5167_cov_44.772297:710-3401    -            374 102349at7898         -            609   7.6e-15   52.6  65.0   1   1   3.8e-16   9.6e-14   48.9  65.2   279   452    72   244    65   252 0.88 -
NODE_169056_length_2114_cov_38.617866:195-962    -            256 102349at7898         -            609   2.8e-14   50.7  36.7   1   1   1.8e-16   4.6e-14   50.0  36.7   314   428     1   119     1   141 0.61 -
NODE_25985_length_8419_cov_69.692308:2832-7923   -            446 102349at7898         -            609   7.9e-14   49.2  66.1   1   2   2.7e-11   6.8e-09   32.9  41.1   345   457   139   252   133   253 0.94 -
NODE_25985_length_8419_cov_69.692308:2832-7923   -            446 102349at7898         -            609   7.9e-14   49.2  66.1   2   2   7.6e-09   1.9e-06   24.8  22.6   377   448   241   309   240   323 0.59 -
NODE_32594_length_7589_cov_36.358478:3339-4160   -            274 102349at7898         -            609   3.2e-10   37.3  49.9   1   1   8.4e-12   2.1e-09   34.6  49.3   104   249     5   144     1   154 0.66 -
