#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_3083_length_16451_cov_32.850783:8104-14961 -            148 117126at7898         -            141   1.5e-73  243.9   8.4   1   1   3.9e-76   1.7e-73  243.7   8.4     3   140     8   148     6   148 0.94 -
NODE_34414_length_7395_cov_21.462171:1790-2047  -             86 117126at7898         -            141   2.8e-37  126.4   9.4   1   1     7e-40   3.1e-37  126.2   9.4     1    60    20    80    20    86 0.93 -
NODE_109484_length_3447_cov_32.065412:107-1133  -            118 117126at7898         -            141   3.8e-26   90.3   8.7   1   1   9.5e-29   4.2e-26   90.2   8.7     4   120     1   118     1   118 0.90 -
NODE_53715_length_5823_cov_23.924528:287-4839   -            217 117126at7898         -            141   2.2e-22   78.1   5.7   1   1     6e-25   2.7e-22   77.8   5.7     4   116    22   135    19   192 0.89 -
NODE_111504_length_3388_cov_29.574339:22-2935   -            121 117126at7898         -            141   3.4e-20   71.0  11.0   1   1   8.4e-23   3.8e-20   70.9  11.0     4   124     1   121     1   121 0.88 -
NODE_88212_length_4146_cov_11.608599:1403-3992  -            124 117126at7898         -            141     2e-07   29.6   0.5   1   2   1.2e-09   5.4e-07   28.2   0.4    67   118     5    60     2    81 0.87 -
NODE_88212_length_4146_cov_11.608599:1403-3992  -            124 117126at7898         -            141     2e-07   29.6   0.5   2   2       0.3   1.3e+02    1.0   0.0    82   127    56   101    56   108 0.75 -
NODE_194699_length_1713_cov_35.463445:568-1618  -            224 117126at7898         -            141   8.8e-07   27.5   0.2   1   1   3.1e-09   1.4e-06   26.9   0.2    66   121     6    65     2    78 0.86 -
NODE_181123_length_1917_cov_11.647415:586-1903  -            117 117126at7898         -            141   1.5e-06   26.8   0.1   1   1   6.5e-09   2.9e-06   25.9   0.1    77   118     2    47     1    58 0.87 -
NODE_52567_length_5901_cov_31.473630:694-4702   -            186 117126at7898         -            141   1.9e-06   26.4  16.3   1   3    0.0026       1.1    7.7   1.6    16    58    15    55     1    60 0.59 -
NODE_52567_length_5901_cov_31.473630:694-4702   -            186 117126at7898         -            141   1.9e-06   26.4  16.3   2   3   5.5e-08   2.4e-05   22.9   3.2     4    91    61   150    58   151 0.77 -
NODE_52567_length_5901_cov_31.473630:694-4702   -            186 117126at7898         -            141   1.9e-06   26.4  16.3   3   3    0.0095       4.2    5.9   0.2    20    55   144   181   136   186 0.78 -
NODE_101851_length_3681_cov_35.916248:2492-3647 -            187 117126at7898         -            141   2.2e-06   26.3  14.0   1   3   8.9e-05      0.04   12.5   2.3    18    57    47    84    28    90 0.80 -
NODE_101851_length_3681_cov_35.916248:2492-3647 -            187 117126at7898         -            141   2.2e-06   26.3  14.0   2   3     9e-08     4e-05   22.2   0.6     4    74    91   158    88   165 0.89 -
NODE_101851_length_3681_cov_35.916248:2492-3647 -            187 117126at7898         -            141   2.2e-06   26.3  14.0   3   3       3.7   1.6e+03   -2.5   0.1    23    33   177   187   165   187 0.81 -
NODE_55031_length_5739_cov_32.291844:2299-5458  -            306 117126at7898         -            141    0.0024   16.4  13.5   1   2    0.0025       1.1    7.8   3.4     2    54   190   242   189   250 0.70 -
NODE_55031_length_5739_cov_32.291844:2299-5458  -            306 117126at7898         -            141    0.0024   16.4  13.5   2   2   2.7e-05     0.012   14.2   2.4     2    44   250   292   249   306 0.80 -
NODE_66411_length_5096_cov_35.791875:1114-3589  -            280 117126at7898         -            141    0.0032   16.0  12.0   1   2     0.008       3.6    6.1   0.4     5    61   107   163   104   166 0.76 -
NODE_66411_length_5096_cov_35.791875:1114-3589  -            280 117126at7898         -            141    0.0032   16.0  12.0   2   2   8.6e-05     0.039   12.5   5.4     3    94   166   251   164   276 0.81 -
NODE_178554_length_1958_cov_28.344809:167-1422  -            133 117126at7898         -            141     0.051   12.1   9.4   1   2    0.0025       1.1    7.8   5.4     3    67     8    71     6    86 0.71 -
NODE_178554_length_1958_cov_28.344809:167-1422  -            133 117126at7898         -            141     0.051   12.1   9.4   2   2    0.0073       3.3    6.3   0.1    57    83   106   132   102   133 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
