#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_10885_length_11681_cov_31.951735:7397-9148  -            584 8043at7898           -            937   2.9e-39  133.1 181.1   1  11   2.2e-05    0.0074   12.6  12.7   742   789     4    51     1    56 0.55 -
NODE_10885_length_11681_cov_31.951735:7397-9148  -            584 8043at7898           -            937   2.9e-39  133.1 181.1   2  11   8.1e-05     0.028   10.7   5.9   291   324    57    95    51    97 0.89 -
NODE_10885_length_11681_cov_31.951735:7397-9148  -            584 8043at7898           -            937   2.9e-39  133.1 181.1   3  11   7.9e-08   2.7e-05   20.7   7.2   288   324    98   134    96   135 0.84 -
NODE_10885_length_11681_cov_31.951735:7397-9148  -            584 8043at7898           -            937   2.9e-39  133.1 181.1   4  11     7e-09   2.4e-06   24.1   6.4   745   791   131   177   131   181 0.88 -
NODE_10885_length_11681_cov_31.951735:7397-9148  -            584 8043at7898           -            937   2.9e-39  133.1 181.1   5  11   9.3e-07   0.00032   17.1  10.9   742   789   168   215   167   219 0.83 -
NODE_10885_length_11681_cov_31.951735:7397-9148  -            584 8043at7898           -            937   2.9e-39  133.1 181.1   6  11   3.2e-06    0.0011   15.3  17.7   255   324   185   253   183   255 0.82 -
NODE_10885_length_11681_cov_31.951735:7397-9148  -            584 8043at7898           -            937   2.9e-39  133.1 181.1   7  11   2.5e-09   8.4e-07   25.6   6.4   288   325   256   294   254   297 0.88 -
NODE_10885_length_11681_cov_31.951735:7397-9148  -            584 8043at7898           -            937   2.9e-39  133.1 181.1   8  11   2.4e-07   8.1e-05   19.1   5.0   746   789   291   336   291   341 0.82 -
NODE_10885_length_11681_cov_31.951735:7397-9148  -            584 8043at7898           -            937   2.9e-39  133.1 181.1   9  11   9.2e-09   3.1e-06   23.8  22.7   255   360   305   410   304   411 0.86 -
NODE_10885_length_11681_cov_31.951735:7397-9148  -            584 8043at7898           -            937   2.9e-39  133.1 181.1  10  11   5.9e-09     2e-06   24.4  31.6   268   373   404   515   401   519 0.78 -
NODE_10885_length_11681_cov_31.951735:7397-9148  -            584 8043at7898           -            937   2.9e-39  133.1 181.1  11  11   5.5e-08   1.9e-05   21.2   7.4   740   790   531   581   518   584 0.87 -
NODE_10885_length_11681_cov_31.951735:5125-6756  -            544 8043at7898           -            937   4.7e-35  119.1 166.2   1  13   0.00041      0.14    8.4   2.3   308   323     6    21     3    23 0.91 -
NODE_10885_length_11681_cov_31.951735:5125-6756  -            544 8043at7898           -            937   4.7e-35  119.1 166.2   2  13   6.5e-06    0.0022   14.3   5.2   747   791    21    69    20    72 0.83 -
NODE_10885_length_11681_cov_31.951735:5125-6756  -            544 8043at7898           -            937   4.7e-35  119.1 166.2   3  13   1.1e-07   3.8e-05   20.2  14.0   288   350    69   130    67   135 0.86 -
NODE_10885_length_11681_cov_31.951735:5125-6756  -            544 8043at7898           -            937   4.7e-35  119.1 166.2   4  13   2.6e-06   0.00089   15.6  14.6   273   324   136   188   128   190 0.62 -
NODE_10885_length_11681_cov_31.951735:5125-6756  -            544 8043at7898           -            937   4.7e-35  119.1 166.2   5  13   6.5e-08   2.2e-05   20.9   5.0   747   791   187   232   186   235 0.91 -
NODE_10885_length_11681_cov_31.951735:5125-6756  -            544 8043at7898           -            937   4.7e-35  119.1 166.2   6  13   3.5e-08   1.2e-05   21.8   5.1   747   792   228   274   227   278 0.90 -
NODE_10885_length_11681_cov_31.951735:5125-6756  -            544 8043at7898           -            937   4.7e-35  119.1 166.2   7  13   2.2e-07   7.5e-05   19.2  10.1   277   325   264   311   263   314 0.84 -
NODE_10885_length_11681_cov_31.951735:5125-6756  -            544 8043at7898           -            937   4.7e-35  119.1 166.2   8  13   4.6e-09   1.6e-06   24.8  21.6   267   360   294   387   293   388 0.91 -
NODE_10885_length_11681_cov_31.951735:5125-6756  -            544 8043at7898           -            937   4.7e-35  119.1 166.2   9  13   1.1e-06   0.00038   16.8   9.2   742   789   347   397   347   399 0.84 -
NODE_10885_length_11681_cov_31.951735:5125-6756  -            544 8043at7898           -            937   4.7e-35  119.1 166.2  10  13   1.3e-08   4.3e-06   23.3   7.0   742   790   390   439   388   443 0.62 -
NODE_10885_length_11681_cov_31.951735:5125-6756  -            544 8043at7898           -            937   4.7e-35  119.1 166.2  11  13   5.1e-05     0.017   11.4   5.4   748   790   437   479   436   482 0.77 -
NODE_10885_length_11681_cov_31.951735:5125-6756  -            544 8043at7898           -            937   4.7e-35  119.1 166.2  12  13   9.4e-07   0.00032   17.1  11.0   734   790   465   520   460   521 0.78 -
NODE_10885_length_11681_cov_31.951735:5125-6756  -            544 8043at7898           -            937   4.7e-35  119.1 166.2  13  13   9.2e-05     0.031   10.5   5.4   742   774   512   544   512   544 0.92 -
NODE_121516_length_3115_cov_32.497679:702-1598   -            299 8043at7898           -            937   1.2e-22   78.1  68.0   1   2   1.2e-16   4.2e-14   49.8  29.3   283   404    73   201    51   202 0.86 -
NODE_121516_length_3115_cov_32.497679:702-1598   -            299 8043at7898           -            937   1.2e-22   78.1  68.0   2   2   3.5e-14   1.2e-11   41.7  30.6   261   370   173   284   169   291 0.90 -
NODE_6326_length_13680_cov_46.391945:3599-4459   -            287 8043at7898           -            937   2.6e-21   73.7  58.2   1   2   8.3e-13   2.8e-10   37.1  20.1   255   340    93   176    86   179 0.95 -
NODE_6326_length_13680_cov_46.391945:3599-4459   -            287 8043at7898           -            937   2.6e-21   73.7  58.2   2   2   3.2e-14   1.1e-11   41.8  32.1   258   369   176   287   172   287 0.91 -
NODE_157179_length_2326_cov_32.981590:1212-1901  -            230 8043at7898           -            937   9.7e-17   58.5  62.4   1   2   1.2e-08     4e-06   23.4  21.0   264   346     2    84     1    95 0.90 -
NODE_157179_length_2326_cov_32.981590:1212-1901  -            230 8043at7898           -            937   9.7e-17   58.5  62.4   2   2   1.4e-12   4.9e-10   36.3  37.3   257   403    83   226    79   230 0.81 -
NODE_8128_length_12733_cov_31.974830:8203-12372  -            302 8043at7898           -            937   7.4e-15   52.3  61.4   1   4   7.4e-07   0.00025   17.4  12.5   279   340     6    66     3    72 0.83 -
NODE_8128_length_12733_cov_31.974830:8203-12372  -            302 8043at7898           -            937   7.4e-15   52.3  61.4   2   4     9e-06    0.0031   13.9   2.1   307   333    80   106    71   112 0.85 -
NODE_8128_length_12733_cov_31.974830:8203-12372  -            302 8043at7898           -            937   7.4e-15   52.3  61.4   3   4   9.1e-07   0.00031   17.1  18.4   252   325   111   185   108   203 0.85 -
NODE_8128_length_12733_cov_31.974830:8203-12372  -            302 8043at7898           -            937   7.4e-15   52.3  61.4   4   4   3.1e-08     1e-05   22.0   6.5   756   794   204   301   183   302 0.65 -
NODE_507_length_24185_cov_25.933281:9030-15903   -            131 8043at7898           -            937   9.1e-13   45.4   0.8   1   1   2.8e-15   9.7e-13   45.3   0.8   807   896    12    99     5   130 0.65 -
NODE_61902_length_5337_cov_29.293242:3349-3957   -            203 8043at7898           -            937   1.3e-10   38.3  54.7   1   2   9.6e-05     0.033   10.4   3.5   375   409     3    39     1    45 0.51 -
NODE_61902_length_5337_cov_29.293242:3349-3957   -            203 8043at7898           -            937   1.3e-10   38.3  54.7   2   2   1.7e-10   5.7e-08   29.5  44.8   261   408    45   193    39   195 0.83 -
NODE_13518_length_10867_cov_31.605312:5041-8182  -            210 8043at7898           -            937   6.8e-08   29.3  16.8   1   2   2.1e-08     7e-06   22.6   2.7   294   336     1    48     1    48 0.81 -
NODE_13518_length_10867_cov_31.605312:5041-8182  -            210 8043at7898           -            937   6.8e-08   29.3  16.8   2   2   2.1e-07   7.1e-05   19.3   6.4   751   786    41    77    38   112 0.77 -
NODE_8361_length_12626_cov_40.324818:852-9936    -            424 8043at7898           -            937   3.4e-07   26.9  20.3   1   1   2.6e-09   8.9e-07   25.6  20.3   294   371     1    86     1    93 0.85 -
NODE_151040_length_2442_cov_39.537345:757-1065   -            103 8043at7898           -            937   1.1e-06   25.2  28.0   1   1   1.1e-08   3.7e-06   23.5  27.9   267   358     6    95     1    98 0.81 -
NODE_64621_length_5189_cov_34.932417:31-3441     -            187 8043at7898           -            937   1.7e-06   24.6  30.9   1   2   2.4e-05    0.0083   12.4   9.8   294   346     1    49     1    55 0.76 -
NODE_64621_length_5189_cov_34.932417:31-3441     -            187 8043at7898           -            937   1.7e-06   24.6  30.9   2   2   2.6e-06    0.0009   15.6  19.3   257   360    42   149    39   154 0.81 -
NODE_43007_length_6595_cov_33.697352:2613-6363   -            252 8043at7898           -            937   1.1e-05   21.9   3.0   1   1   4.2e-08   1.4e-05   21.6   3.0   297   333   215   251   197   252 0.86 -
