#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_34934_length_7340_cov_40.630990:3432-5050  -            420 69527at7898          -            367  1.8e-176  585.0   0.5   1   1  1.1e-178  2.6e-176  584.5   0.5     1   367     1   420     1   420 0.87 -
NODE_66222_length_5107_cov_24.815895:1276-2934  -            384 69527at7898          -            367   2.4e-93  311.5   8.5   1   3   6.1e-19   1.5e-16   58.9   0.1    39   141    36   148     2   157 0.76 -
NODE_66222_length_5107_cov_24.815895:1276-2934  -            384 69527at7898          -            367   2.4e-93  311.5   8.5   2   3     4e-17   9.8e-15   52.9   0.2   141   231   179   281   174   283 0.78 -
NODE_66222_length_5107_cov_24.815895:1276-2934  -            384 69527at7898          -            367   2.4e-93  311.5   8.5   3   3   2.2e-64   5.4e-62  208.4   3.0   249   367   267   384   264   384 0.96 -
NODE_113063_length_3344_cov_35.103236:466-3037  -            402 69527at7898          -            367   5.3e-90  300.5  14.4   1   3   8.5e-23     2e-20   71.6   0.5     5   133     5   160     1   172 0.74 -
NODE_113063_length_3344_cov_35.103236:466-3037  -            402 69527at7898          -            367   5.3e-90  300.5  14.4   2   3   3.9e-14   9.5e-12   43.1   0.4   140   229   197   299   188   301 0.74 -
NODE_113063_length_3344_cov_35.103236:466-3037  -            402 69527at7898          -            367   5.3e-90  300.5  14.4   3   3   6.9e-60   1.7e-57  193.6   2.6   265   367   300   402   296   402 0.97 -
NODE_191130_length_1765_cov_34.177071:98-976    -            293 69527at7898          -            367   1.3e-78  263.1  14.0   1   3   9.8e-05     0.024   12.1   0.1   107   156    15    66     7   127 0.71 -
NODE_191130_length_1765_cov_34.177071:98-976    -            293 69527at7898          -            367   1.3e-78  263.1  14.0   2   3   1.5e-16   3.5e-14   51.0   2.0   175   230   133   188    80   191 0.84 -
NODE_191130_length_1765_cov_34.177071:98-976    -            293 69527at7898          -            367   1.3e-78  263.1  14.0   3   3   3.6e-65   8.8e-63  211.0   5.1   248   367   174   293   171   293 0.98 -
NODE_199637_length_1646_cov_16.936652:38-916    -            293 69527at7898          -            367   3.7e-53  179.3   1.8   1   1   6.6e-54   1.6e-51  173.9   1.8   108   367     9   293     2   293 0.74 -
NODE_45427_length_6402_cov_54.856259:4356-5231  -            292 69527at7898          -            367   7.9e-48  161.8   0.8   1   1   2.7e-49   6.4e-47  158.8   0.8   163   367    88   292     7   292 0.67 -
NODE_2917_length_16688_cov_29.800350:8218-9201  -            328 69527at7898          -            367   1.6e-45  154.2   4.8   1   2     0.023       5.6    4.3   0.0   108   132    12    36     5    49 0.86 -
NODE_2917_length_16688_cov_29.800350:8218-9201  -            328 69527at7898          -            367   1.6e-45  154.2   4.8   2   2   1.3e-45   3.2e-43  146.6   3.8   190   367   135   328    62   328 0.71 -
