#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_85348_length_4253_cov_26.492056:1008-2573  -            165 97601at7898          -            204     4e-18   64.2   0.1   1   1   1.6e-20     7e-18   63.4   0.1    48   195    10   159     3   163 0.85 -
NODE_181945_length_1904_cov_35.475900:827-1783  -            319 97601at7898          -            204   2.6e-14   51.7  14.0   1   5      0.19        83    1.1   0.0   141   158    81    98    55   101 0.82 -
NODE_181945_length_1904_cov_35.475900:827-1783  -            319 97601at7898          -            204   2.6e-14   51.7  14.0   2   5   4.9e-10   2.2e-07   29.1   2.4   108   182   101   176    81   180 0.85 -
NODE_181945_length_1904_cov_35.475900:827-1783  -            319 97601at7898          -            204   2.6e-14   51.7  14.0   3   5   5.7e-06    0.0025   15.8   1.0   113   185   158   238   156   240 0.83 -
NODE_181945_length_1904_cov_35.475900:827-1783  -            319 97601at7898          -            204   2.6e-14   51.7  14.0   4   5   1.7e-07   7.6e-05   20.8   1.4   114   186   192   264   179   269 0.93 -
NODE_181945_length_1904_cov_35.475900:827-1783  -            319 97601at7898          -            204   2.6e-14   51.7  14.0   5   5   1.8e-06   0.00082   17.4   0.7   110   175   239   305   236   316 0.89 -
NODE_19703_length_9443_cov_34.924015:7881-8420  -            180 97601at7898          -            204     4e-13   47.8   7.1   1   4   2.1e-06   0.00094   17.2   0.9   115   158    41    84     2    87 0.59 -
NODE_19703_length_9443_cov_34.924015:7881-8420  -            180 97601at7898          -            204     4e-13   47.8   7.1   2   4   7.3e-09   3.2e-06   25.3   0.1   115   192    67   139    57   144 0.90 -
NODE_19703_length_9443_cov_34.924015:7881-8420  -            180 97601at7898          -            204     4e-13   47.8   7.1   3   4   1.8e-07   8.1e-05   20.7   0.1   115   183    93   162    87   165 0.89 -
NODE_19703_length_9443_cov_34.924015:7881-8420  -            180 97601at7898          -            204     4e-13   47.8   7.1   4   4    0.0032       1.4    6.9   0.0   115   150   145   180   140   180 0.88 -
NODE_102404_length_3664_cov_28.945302:2748-3329 -            194 97601at7898          -            204   1.1e-10   39.9   4.2   1   2   1.1e-07     5e-05   21.4   0.2    92   183     7   104     1   108 0.82 -
NODE_102404_length_3664_cov_28.945302:2748-3329 -            194 97601at7898          -            204   1.1e-10   39.9   4.2   2   2   4.7e-07   0.00021   19.4   0.4   113   184   111   183   103   188 0.89 -
NODE_24695_length_8599_cov_30.953529:4452-4949  -            166 97601at7898          -            204     4e-10   38.1   6.2   1   3   3.9e-06    0.0018   16.4   0.2   142   186     8    52     4    57 0.93 -
NODE_24695_length_8599_cov_30.953529:4452-4949  -            166 97601at7898          -            204     4e-10   38.1   6.2   2   3   9.8e-08   4.4e-05   21.6   1.1   110   183    27   100    19   104 0.87 -
NODE_24695_length_8599_cov_30.953529:4452-4949  -            166 97601at7898          -            204     4e-10   38.1   6.2   3   3   2.8e-06    0.0012   16.8   0.3   111   172   105   166    93   166 0.82 -
NODE_213542_length_1461_cov_47.371512:230-1081  -            284 97601at7898          -            204   1.3e-05   23.3   4.5   1   3   0.00014     0.061   11.3   0.2    94   173    48   130    22   138 0.75 -
NODE_213542_length_1461_cov_47.371512:230-1081  -            284 97601at7898          -            204   1.3e-05   23.3   4.5   2   3   5.3e-05     0.024   12.7   0.1    99   173   128   203   127   210 0.71 -
NODE_213542_length_1461_cov_47.371512:230-1081  -            284 97601at7898          -            204   1.3e-05   23.3   4.5   3   3      0.29   1.3e+02    0.5   0.1   140   177   219   256   209   266 0.78 -
NODE_40601_length_6803_cov_28.154236:909-2426   -            506 97601at7898          -            204   7.6e-05   20.8  10.4   1   4     0.028        12    3.8   0.1   142   168    73   101    61   126 0.62 -
NODE_40601_length_6803_cov_28.154236:909-2426   -            506 97601at7898          -            204   7.6e-05   20.8  10.4   2   4    0.0013      0.57    8.2   0.1   126   177   152   208   121   211 0.74 -
NODE_40601_length_6803_cov_28.154236:909-2426   -            506 97601at7898          -            204   7.6e-05   20.8  10.4   3   4     9e-06     0.004   15.2   0.5   105   182   206   280   204   294 0.86 -
NODE_40601_length_6803_cov_28.154236:909-2426   -            506 97601at7898          -            204   7.6e-05   20.8  10.4   4   4       1.5   6.6e+02   -1.9   0.0   141   170   312   340   302   355 0.53 -
NODE_22531_length_8945_cov_33.470834:2878-8015  -            286 97601at7898          -            204   9.9e-05   20.4   6.6   1   3    0.0019      0.85    7.6   0.5   110   170    70   132    65   145 0.76 -
NODE_22531_length_8945_cov_33.470834:2878-8015  -            286 97601at7898          -            204   9.9e-05   20.4   6.6   2   3     0.028        12    3.8   0.5   116   158   129   171   124   205 0.63 -
NODE_22531_length_8945_cov_33.470834:2878-8015  -            286 97601at7898          -            204   9.9e-05   20.4   6.6   3   3     6e-05     0.027   12.5   0.2   111   163   202   254   180   271 0.84 -
NODE_25043_length_8551_cov_36.092404:4902-8041  -            655 97601at7898          -            204    0.0014   16.7   1.7   1   3      0.33   1.5e+02    0.3   0.0   139   174    80   115    73   131 0.85 -
NODE_25043_length_8551_cov_36.092404:4902-8041  -            655 97601at7898          -            204    0.0014   16.7   1.7   2   3     0.032        14    3.6   0.1   122   167   356   396   342   415 0.79 -
NODE_25043_length_8551_cov_36.092404:4902-8041  -            655 97601at7898          -            204    0.0014   16.7   1.7   3   3   0.00071      0.32    9.0   0.0   148   185   498   539   479   544 0.78 -
NODE_195_length_28743_cov_43.020318:20097-28394 -            225 97601at7898          -            204    0.0032   15.5   1.4   1   2     0.045        20    3.1   0.3   131   170   105   145    86   145 0.76 -
NODE_195_length_28743_cov_43.020318:20097-28394 -            225 97601at7898          -            204    0.0032   15.5   1.4   2   2   7.2e-06    0.0032   15.5   1.4   110   164   136   190   128   197 0.91 -
NODE_7755_length_12893_cov_30.507269:2819-11158 -            297 97601at7898          -            204    0.0065   14.5   0.7   1   2    0.0087       3.9    5.4   0.0   114   173     3    63     1    88 0.78 -
NODE_7755_length_12893_cov_30.507269:2819-11158 -            297 97601at7898          -            204    0.0065   14.5   0.7   2   2    0.0035       1.6    6.7   0.1   110   161   163   213   145   219 0.68 -
NODE_27867_length_8152_cov_39.011300:4588-6558  -            458 97601at7898          -            204      0.15   10.1  13.9   1   4    0.0057       2.5    6.0   0.1   139   185   123   168    96   187 0.61 -
NODE_27867_length_8152_cov_39.011300:4588-6558  -            458 97601at7898          -            204      0.15   10.1  13.9   2   4      0.18        79    1.2   0.1   141   173   172   209   166   222 0.56 -
NODE_27867_length_8152_cov_39.011300:4588-6558  -            458 97601at7898          -            204      0.15   10.1  13.9   3   4     0.001      0.46    8.5   2.8   104   173   238   304   226   341 0.85 -
NODE_27867_length_8152_cov_39.011300:4588-6558  -            458 97601at7898          -            204      0.15   10.1  13.9   4   4      0.53   2.4e+02   -0.4   0.1   149   172   395   419   378   442 0.60 -
NODE_89265_length_4108_cov_40.790721:1660-2439  -            260 97601at7898          -            204      0.55    8.2   7.0   1   2    0.0041       1.8    6.5   0.7   140   188    91   140    82   145 0.78 -
NODE_89265_length_4108_cov_40.790721:1660-2439  -            260 97601at7898          -            204      0.55    8.2   7.0   2   2     0.017       7.7    4.5   2.8   105   174   130   193   123   226 0.67 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/97601at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/97601at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/97601at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:36:52 2021
# [ok]
