#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_18181_length_9738_cov_78.148667:8580-9140  -            151 122037at7898         -            135   8.4e-74  244.4   0.0   1   1   3.1e-76     1e-73  244.1   0.0     1   135     6   148     6   148 0.98 -
NODE_133775_length_2818_cov_27.936006:43-288    -             82 122037at7898         -            135   1.5e-27   94.6   0.0   1   1   5.2e-30   1.7e-27   94.5   0.0     1    72     2    81     2    82 0.93 -
NODE_58375_length_5538_cov_30.001839:1778-3647  -            242 122037at7898         -            135     4e-08   31.8   0.0   1   1   1.7e-10   5.5e-08   31.3   0.0    24   121    95   197    83   202 0.85 -
NODE_162802_length_2223_cov_25.061205:4-264     -             87 122037at7898         -            135   3.8e-07   28.6   0.0   1   1   1.4e-09   4.5e-07   28.3   0.0    62   117    11    67     4    73 0.89 -
NODE_182136_length_1901_cov_39.885683:827-1306  -            125 122037at7898         -            135   3.9e-05   22.1   0.1   1   1   1.5e-07   4.8e-05   21.8   0.1    67   117    60   110    35   118 0.87 -
NODE_41735_length_6701_cov_44.300818:5459-5701  -             81 122037at7898         -            135   0.00011   20.6   0.1   1   1   4.3e-07   0.00014   20.3   0.1    78   117    27    66    20    75 0.90 -
NODE_36469_length_7190_cov_34.787618:2933-6522  -            249 122037at7898         -            135   0.00014   20.3   0.0   1   1   6.6e-07   0.00021   19.7   0.0    44   117    99   170    62   177 0.69 -
NODE_10752_length_11721_cov_32.662967:313-5861  -            140 122037at7898         -            135   0.00023   19.6   0.0   1   1   8.6e-07   0.00028   19.3   0.0    60   134    56   132    27   133 0.75 -
NODE_10839_length_11697_cov_76.197620:1252-7666 -            186 122037at7898         -            135   0.00026   19.4   0.0   1   1   1.1e-06   0.00037   18.9   0.0    69   118   108   157    78   167 0.86 -
NODE_25086_length_8544_cov_40.366134:4683-5231  -            183 122037at7898         -            135   0.00031   19.2   0.3   1   1   1.6e-06   0.00051   18.5   0.3    70   117    86   133    39   137 0.79 -
NODE_68803_length_4976_cov_36.020504:1947-4097  -            380 122037at7898         -            135   0.00085   17.8   0.0   1   1     5e-06    0.0016   16.9   0.0    62   116   253   307   202   314 0.70 -
NODE_121562_length_3114_cov_31.078607:2182-2529 -            116 122037at7898         -            135    0.0014   17.0   0.0   1   1   4.5e-06    0.0014   17.0   0.0    62   109    66   113    22   116 0.89 -
NODE_67160_length_5057_cov_34.146833:1467-1916  -            150 122037at7898         -            135    0.0022   16.4   0.0   1   1   7.3e-06    0.0024   16.3   0.0    72   118    77   123     6   129 0.79 -
NODE_60898_length_5395_cov_24.596866:913-3643   -            221 122037at7898         -            135    0.0034   15.8   0.0   1   1   1.7e-05    0.0054   15.2   0.0    59   118   115   175   100   180 0.82 -
NODE_23858_length_8727_cov_34.027816:8474-8719  -             82 122037at7898         -            135     0.012   14.1   0.0   1   1   4.6e-05     0.015   13.8   0.0    76   117    13    54     7    62 0.91 -
NODE_13260_length_10941_cov_27.962369:7875-9074 -            133 122037at7898         -            135     0.018   13.4   0.0   1   1   9.1e-05     0.029   12.8   0.0    79   115    70   106    53   111 0.88 -
NODE_4721_length_14766_cov_63.672394:801-4205   -            160 122037at7898         -            135     0.033   12.6   0.0   1   1   0.00016     0.051   12.0   0.0    70   116    94   140    80   143 0.88 -
NODE_20954_length_9217_cov_28.559224:4779-5408  -            210 122037at7898         -            135     0.034   12.6   0.0   1   1   0.00015     0.048   12.1   0.0    72   112   112   152    55   161 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/122037at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/122037at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/122037at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:21:58 2021
# [ok]
