#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_30491_length_7834_cov_178.390304:753-6027  -            386 50734at7898          -            453  4.2e-172  571.2   0.2   1   1  5.3e-175  5.1e-172  571.0   0.2    67   453     1   383     1   383 0.96 -
NODE_44137_length_6506_cov_34.623693:0-4160     -            369 50734at7898          -            453    1e-142  474.3   6.4   1   2     1e-33   9.9e-31  105.2   0.2   113   187     1    75     1    85 0.96 -
NODE_44137_length_6506_cov_34.623693:0-4160     -            369 50734at7898          -            453    1e-142  474.3   6.4   2   2  1.4e-114  1.4e-111  371.8   1.7   185   453    97   369    88   369 0.96 -
NODE_27176_length_8249_cov_30.888344:5675-7260  -            408 50734at7898          -            453  1.5e-140  467.3   3.9   1   2   6.1e-70   5.9e-67  224.7   0.0     1   187    12   221    12   234 0.85 -
NODE_27176_length_8249_cov_30.888344:5675-7260  -            408 50734at7898          -            453  1.5e-140  467.3   3.9   2   2   1.9e-75   1.8e-72  242.8   1.9   185   346   243   408   236   408 0.97 -
NODE_50471_length_6041_cov_40.661393:74-3658    -            264 50734at7898          -            453   6.1e-87  290.5   9.4   1   3   3.2e-10   3.1e-07   27.8   0.0   157   187     1    31     1    43 0.92 -
NODE_50471_length_6041_cov_40.661393:74-3658    -            264 50734at7898          -            453   6.1e-87  290.5   9.4   2   3   5.5e-74   5.3e-71  238.0   1.9   185   348    53   220    38   221 0.97 -
NODE_50471_length_6041_cov_40.661393:74-3658    -            264 50734at7898          -            453   6.1e-87  290.5   9.4   3   3   1.8e-11   1.7e-08   31.9   0.4   408   453   218   264   215   264 0.90 -
NODE_61563_length_5355_cov_40.694825:337-3590   -            299 50734at7898          -            453    0.0022   15.1   0.0   1   1   4.2e-06     0.004   14.2   0.0   224   318   116   213   101   220 0.89 -
NODE_1137_length_20601_cov_32.134523:2005-13273 -           2244 50734at7898          -            453      0.31    8.0   4.2   1   2     0.014        14    2.6   0.0   352   388   219   255   208   266 0.86 -
NODE_1137_length_20601_cov_32.134523:2005-13273 -           2244 50734at7898          -            453      0.31    8.0   4.2   2   2     0.003       2.9    4.8   1.7   187   343   268   431   262   450 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/50734at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/50734at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/50734at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:21:46 2021
# [ok]
