#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_75964_length_4642_cov_62.220339:1253-2679   -            259 86078at7898          -            205   3.1e-55  185.2   3.8   1   2   1.8e-46   8.8e-45  151.1   0.5    31   118    19   105     2   126 0.84 -
NODE_75964_length_4642_cov_62.220339:1253-2679   -            259 86078at7898          -            205   3.1e-55  185.2   3.8   2   2   6.4e-11   3.2e-09   34.9   0.2   120   205   174   259   149   259 0.75 -
NODE_81929_length_4391_cov_34.895853:532-1453    -            157 86078at7898          -            205   8.9e-27   92.3   2.7   1   1   2.6e-28   1.3e-26   91.7   2.7    38   111    57   129    48   142 0.87 -
NODE_117033_length_3233_cov_44.070198:2182-3194  -            142 86078at7898          -            205   3.8e-26   90.2   1.5   1   1   9.1e-28   4.5e-26   90.0   1.5    38   106     8    76     2   100 0.90 -
NODE_77380_length_4582_cov_25.849208:517-1572    -            208 86078at7898          -            205   8.5e-25   85.8   1.0   1   1   2.3e-26   1.2e-24   85.4   1.0    39   108    21    90    14   112 0.88 -
NODE_6160_length_13772_cov_33.662693:7923-8694   -            199 86078at7898          -            205   9.2e-25   85.7   0.9   1   1   2.7e-26   1.3e-24   85.2   0.9    38   106     8    76     3    96 0.90 -
NODE_2670_length_17044_cov_36.639304:11755-12982 -            202 86078at7898          -            205   2.5e-24   84.2   0.6   1   1   7.5e-26   3.8e-24   83.7   0.6    38   103     8    73     5    92 0.90 -
NODE_26005_length_8416_cov_51.163400:5587-6085   -             93 86078at7898          -            205   3.8e-24   83.7   1.6   1   1   7.6e-26   3.8e-24   83.7   1.6    38    97    32    91     9    93 0.92 -
NODE_64859_length_5176_cov_35.789246:189-2250    -            212 86078at7898          -            205   3.6e-21   74.0   4.0   1   1   1.1e-22   5.7e-21   73.3   3.7    38   101    26    89    18   116 0.88 -
NODE_390_length_25421_cov_31.304913:21374-21514  -             47 86078at7898          -            205   2.1e-19   68.2   0.1   1   1   4.5e-21   2.3e-19   68.1   0.1    40    86     1    47     1    47 1.00 -
NODE_182721_length_1892_cov_22.228109:767-904    -             46 86078at7898          -            205   1.3e-16   59.1   0.9   1   1   2.7e-18   1.4e-16   59.0   0.9    40    85     1    46     1    46 0.99 -
NODE_142106_length_2630_cov_20.012643:696-1698   -            231 86078at7898          -            205   4.2e-16   57.4   0.9   1   1   1.1e-17   5.7e-16   57.0   0.9    31   119    36   124    26   147 0.86 -
NODE_43689_length_6539_cov_31.270342:973-1110    -             46 86078at7898          -            205   1.2e-15   55.9   1.4   1   1   2.5e-17   1.3e-15   55.8   1.4    40    85     1    46     1    46 0.99 -
NODE_52239_length_5922_cov_21.129830:2425-2568   -             48 86078at7898          -            205   1.6e-15   55.5   1.7   1   1   3.4e-17   1.7e-15   55.4   1.7    40    87     1    48     1    48 0.99 -
NODE_76573_length_4617_cov_24.447543:2305-2442   -             46 86078at7898          -            205   7.4e-15   53.3   1.7   1   1   1.6e-16   7.9e-15   53.2   1.7    40    85     1    46     1    46 0.99 -
NODE_477909_length_261_cov_3.302469:103-240      -             46 86078at7898          -            205   2.6e-14   51.6   0.7   1   1   5.5e-16   2.8e-14   51.5   0.7    40    85     1    46     1    46 0.99 -
NODE_273995_length_824_cov_18.379310:288-602     -            105 86078at7898          -            205     1e-13   49.6   0.4   1   1   2.3e-15   1.2e-13   49.4   0.4    25    86    29    90     8    95 0.84 -
NODE_141865_length_2636_cov_18.813953:2459-2596  -             46 86078at7898          -            205   1.1e-13   49.5   1.5   1   1   2.3e-15   1.2e-13   49.4   1.5    40    85     1    46     1    46 0.99 -
NODE_17114_length_9975_cov_23.546274:290-763     -            158 86078at7898          -            205   1.5e-13   49.1   0.1   1   1   3.3e-15   1.7e-13   48.9   0.1    37   109    49   122    30   146 0.85 -
NODE_1191_length_20437_cov_34.356967:4469-5306   -            235 86078at7898          -            205   2.3e-13   48.5   0.1   1   1   6.2e-15   3.1e-13   48.0   0.1    34   100    27    93     4   101 0.85 -
NODE_263028_length_919_cov_16.751220:221-448     -             76 86078at7898          -            205   2.5e-13   48.4   1.2   1   1   5.9e-15   2.9e-13   48.1   1.2    39   105     3    69     2    75 0.94 -
NODE_194699_length_1713_cov_35.463445:568-1618   -            224 86078at7898          -            205   4.1e-13   47.7   0.0   1   1   9.5e-15   4.7e-13   47.4   0.0    39    99    95   155    59   196 0.87 -
NODE_157062_length_2328_cov_44.942127:351-689    -            113 86078at7898          -            205   8.4e-13   46.6   0.0   1   1   1.7e-14   8.5e-13   46.6   0.0    40    95    57   112    18   113 0.88 -
NODE_339979_length_474_cov_3.594667:27-230       -             68 86078at7898          -            205   9.4e-13   46.5   1.2   1   1   2.1e-14     1e-12   46.3   1.2    39   101     3    65     2    68 0.93 -
NODE_195032_length_1709_cov_23.874534:256-624    -            123 86078at7898          -            205   1.7e-12   45.7   0.3   1   1     4e-14     2e-12   45.4   0.3    39   104    15    80     4    91 0.89 -
NODE_182380_length_1898_cov_20.994441:752-1015   -             88 86078at7898          -            205   2.2e-12   45.3   0.3   1   1     5e-14   2.5e-12   45.1   0.3    40    98     5    63     2    75 0.93 -
NODE_156240_length_2345_cov_19.714159:1132-1632  -            167 86078at7898          -            205   2.7e-12   45.0   0.7   1   1   6.2e-14   3.1e-12   44.8   0.7    38   135    19   116     3   163 0.73 -
NODE_1167_length_20502_cov_41.906778:7952-8113   -             54 86078at7898          -            205   3.9e-12   44.4   0.0   1   1   8.5e-14   4.2e-12   44.3   0.0    40    93     1    54     1    54 0.99 -
NODE_30867_length_7791_cov_24.434607:5299-5487   -             63 86078at7898          -            205   4.5e-12   44.3   1.6   1   1     1e-13   5.1e-12   44.1   1.6    40    97     5    62     3    63 0.96 -
NODE_234595_length_1209_cov_13.023423:362-823    -            154 86078at7898          -            205   5.7e-12   43.9   1.5   1   1   1.5e-13   7.6e-12   43.5   1.5    37   110    15    90     3   105 0.82 -
NODE_12480_length_11164_cov_37.111613:4267-4428  -             54 86078at7898          -            205   9.9e-12   43.1   0.0   1   1   2.1e-13   1.1e-11   43.0   0.0    40    93     1    54     1    54 0.98 -
NODE_21941_length_9048_cov_27.059560:3837-4031   -             65 86078at7898          -            205   1.1e-11   43.0   0.0   1   1   2.6e-13   1.3e-11   42.8   0.0    39    93    11    65     8    65 0.98 -
NODE_137715_length_2727_cov_24.000761:2422-2616  -             65 86078at7898          -            205   2.1e-11   42.1   1.4   1   1   4.5e-13   2.2e-11   42.0   1.4    39    96     6    63     3    65 0.95 -
NODE_261114_length_936_cov_19.915173:259-741     -            161 86078at7898          -            205   2.2e-11   42.0   0.8   1   1   4.5e-13   2.2e-11   42.0   0.8    39   100    17    78     9    97 0.89 -
NODE_199094_length_1653_cov_14.193694:175-543    -            123 86078at7898          -            205   2.7e-11   41.7   1.7   1   1   6.1e-13     3e-11   41.5   1.7    37   102    11    76     1    89 0.87 -
NODE_105486_length_3569_cov_24.407781:2158-2631  -            158 86078at7898          -            205   1.1e-10   39.8   1.3   1   1   3.8e-12   1.9e-10   38.9   1.3    39   100    16    77     9    90 0.91 -
NODE_141163_length_2650_cov_30.127793:861-1403   -            181 86078at7898          -            205   1.3e-10   39.5   3.0   1   1   3.4e-12   1.7e-10   39.1   3.0    36   100    14    78     3    86 0.90 -
NODE_181123_length_1917_cov_11.647415:586-1903   -            117 86078at7898          -            205   1.3e-10   39.5   0.1   1   1   3.2e-12   1.6e-10   39.2   0.1    41    95    62   116    59   117 0.96 -
NODE_74504_length_4707_cov_30.641927:3204-4120   -            130 86078at7898          -            205   1.7e-10   39.1   0.0   1   1   3.8e-12   1.9e-10   38.9   0.0    38    85    83   130    59   130 0.92 -
NODE_63969_length_5226_cov_19.076458:3864-4520   -            219 86078at7898          -            205   2.1e-10   38.8   0.8   1   1   5.9e-12   2.9e-10   38.3   0.8    31   114   101   183    78   194 0.84 -
NODE_1167_length_20502_cov_41.906778:9659-10135  -            159 86078at7898          -            205   2.4e-10   38.6   0.6   1   1   5.3e-12   2.6e-10   38.5   0.6    40   103     1    64     1   114 0.87 -
NODE_220310_length_1377_cov_17.697183:902-1066   -             55 86078at7898          -            205   2.4e-10   38.6   1.9   1   1     5e-12   2.5e-10   38.5   1.9    40    93     2    55     1    55 0.98 -
NODE_91547_length_4028_cov_25.772970:168-377     -             70 86078at7898          -            205   3.3e-10   38.2   1.5   1   1   7.3e-12   3.6e-10   38.0   1.5    43    98     7    62     3    69 0.92 -
NODE_265072_length_901_cov_17.105985:85-660      -            192 86078at7898          -            205   3.9e-10   37.9   1.9   1   1   1.3e-11   6.5e-10   37.2   1.9    39   108     5    75     2    86 0.83 -
NODE_185119_length_1856_cov_12.511098:825-1340   -            172 86078at7898          -            205   4.5e-10   37.7   0.3   1   1   1.2e-11   5.9e-10   37.3   0.3    35   103    16    85     2    97 0.82 -
NODE_173156_length_2046_cov_11.767334:1423-1818  -            132 86078at7898          -            205   7.7e-10   37.0   0.7   1   1   1.7e-11   8.5e-10   36.8   0.7    31   113     8    90     2   108 0.87 -
NODE_200384_length_1636_cov_25.068315:217-441    -             75 86078at7898          -            205   1.1e-09   36.4   0.5   1   1   2.4e-11   1.2e-09   36.3   0.5    40   100     2    62     1    73 0.93 -
NODE_31900_length_7665_cov_99.941581:4945-5550   -            202 86078at7898          -            205   1.7e-09   35.9   4.4   1   1   5.2e-11   2.6e-09   35.2   4.4    34   100    18    84     4    91 0.85 -
NODE_128427_length_2944_cov_21.283656:2257-2712  -            152 86078at7898          -            205   2.3e-09   35.4   0.7   1   1   5.4e-11   2.7e-09   35.2   0.7    38   115    24   102     7   124 0.89 -
NODE_199790_length_1644_cov_10.198058:1161-1418  -             86 86078at7898          -            205   2.3e-09   35.4   0.2   1   1     5e-11   2.5e-09   35.3   0.2    40    97     1    58     1    74 0.89 -
NODE_162890_length_2221_cov_38.632422:765-1739   -            281 86078at7898          -            205   3.4e-09   34.8   0.4   1   1   1.1e-10   5.3e-09   34.2   0.4    43    98   206   261   168   277 0.89 -
NODE_150604_length_2451_cov_23.971514:309-554    -             82 86078at7898          -            205   3.7e-09   34.7   3.9   1   1   8.3e-11   4.2e-09   34.6   3.9    40    97    17    74     9    81 0.85 -
NODE_110307_length_3424_cov_421.487820:114-530   -            139 86078at7898          -            205   4.3e-09   34.5   0.1   1   1   9.9e-11   4.9e-09   34.3   0.1    38   108    62   132    26   138 0.86 -
NODE_95187_length_3901_cov_26.366386:171-422     -             84 86078at7898          -            205   5.2e-09   34.3   1.3   1   1   1.1e-10   5.3e-09   34.2   1.3    43   104     1    62     1    83 0.87 -
NODE_59807_length_5456_cov_23.185552:185-733     -            183 86078at7898          -            205   6.7e-09   33.9   5.5   1   1   1.8e-10   8.8e-09   33.5   5.5    43   118     1    76     1    92 0.89 -
