#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_140971_length_2654_cov_38.284540:80-2153    -            312 81091at7898          -            316  1.2e-135  449.8  22.6   1   2     1e-36   1.5e-33  114.3   2.8     1    69     8    80     8    95 0.84 -
NODE_140971_length_2654_cov_38.284540:80-2153    -            312 81091at7898          -            316  1.2e-135  449.8  22.6   2   2    7e-106    1e-102  341.5  12.1    61   244   120   312    96   312 0.95 -
NODE_2119_length_17932_cov_42.038075:15764-16417 -            218 81091at7898          -            316   3.8e-05   21.0   0.0   1   2   2.6e-08   3.8e-05   21.0   0.0   224   277    23    80    10   105 0.83 -
NODE_2119_length_17932_cov_42.038075:15764-16417 -            218 81091at7898          -            316   3.8e-05   21.0   0.0   2   2      0.94   1.4e+03   -3.8   0.9   177   188   133   144   130   151 0.57 -
NODE_77167_length_4591_cov_106.595503:943-2326   -            385 81091at7898          -            316   0.00022   18.5   0.1   1   3   3.5e-06    0.0051   14.0   0.0    67   157    70   152    54   160 0.88 -
NODE_77167_length_4591_cov_106.595503:943-2326   -            385 81091at7898          -            316   0.00022   18.5   0.1   2   3     0.081   1.2e+02   -0.3   0.0    78   163   161   243   155   257 0.57 -
NODE_77167_length_4591_cov_106.595503:943-2326   -            385 81091at7898          -            316   0.00022   18.5   0.1   3   3     0.063        92    0.0   0.0   133   178   298   343   288   360 0.81 -
NODE_16879_length_10026_cov_28.773446:281-5585   -            307 81091at7898          -            316     0.049   10.8   0.1   1   1   6.9e-05       0.1    9.8   0.1   114   164     4    54     1    83 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/81091at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/81091at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/81091at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:29:48 2021
# [ok]
