#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_53715_length_5823_cov_23.924528:287-4839    -            217 75861at7898          -            338   3.6e-41  139.6  21.2   1   2   2.2e-31   1.1e-29  101.9  16.1    24   153    14   141     2   159 0.93 -
NODE_53715_length_5823_cov_23.924528:287-4839    -            217 75861at7898          -            338   3.6e-41  139.6  21.2   2   2   6.6e-13   3.3e-11   41.1   0.2   204   253   168   217   153   217 0.91 -
NODE_194699_length_1713_cov_35.463445:568-1618   -            224 75861at7898          -            338   2.2e-34  117.3   8.0   1   2   2.4e-18   1.2e-16   59.0   1.1    92   153     5    66     1    78 0.95 -
NODE_194699_length_1713_cov_35.463445:568-1618   -            224 75861at7898          -            338   2.2e-34  117.3   8.0   2   2   2.3e-19   1.2e-17   62.3   0.9   200   264    88   152    78   159 0.91 -
NODE_109484_length_3447_cov_32.065412:107-1133   -            118 75861at7898          -            338   3.3e-34  116.8  13.1   1   1   7.1e-36   3.6e-34  116.6  13.1    32   150     1   117     1   118 0.95 -
NODE_3083_length_16451_cov_32.850783:8104-14961  -            148 75861at7898          -            338     7e-33  112.4  10.3   1   1   1.6e-34   8.2e-33  112.1  10.3    31   145     8   124     3   143 0.93 -
NODE_111504_length_3388_cov_29.574339:22-2935    -            121 75861at7898          -            338   7.9e-28   95.8  15.7   1   1   1.7e-29   8.6e-28   95.6  15.7    32   153     1   119     1   121 0.92 -
NODE_88212_length_4146_cov_11.608599:1403-3992   -            124 75861at7898          -            338   3.2e-25   87.2   1.2   1   2   3.8e-17   1.9e-15   55.1   0.8    93   149     4    60     2    65 0.94 -
NODE_88212_length_4146_cov_11.608599:1403-3992   -            124 75861at7898          -            338   3.2e-25   87.2   1.2   2   2     4e-10     2e-08   32.0   0.0   202   260    62   120    57   124 0.91 -
NODE_181123_length_1917_cov_11.647415:586-1903   -            117 75861at7898          -            338   1.9e-23   81.4   0.5   1   2   5.2e-13   2.6e-11   41.5   0.2   104   149     2    47     1    55 0.91 -
NODE_181123_length_1917_cov_11.647415:586-1903   -            117 75861at7898          -            338   1.9e-23   81.4   0.5   2   2   3.4e-12   1.7e-10   38.8   0.0   204   262    57   115    51   117 0.92 -
NODE_34414_length_7395_cov_21.462171:1790-2047   -             86 75861at7898          -            338   1.3e-17   62.1   4.8   1   1     3e-19   1.5e-17   61.9   4.8    23    88    14    80     5    85 0.86 -
NODE_52567_length_5901_cov_31.473630:694-4702    -            186 75861at7898          -            338   7.6e-15   53.1  21.5   1   3   9.5e-06   0.00048   17.6   1.8    94   135     1    41     1    56 0.84 -
NODE_52567_length_5901_cov_31.473630:694-4702    -            186 75861at7898          -            338   7.6e-15   53.1  21.5   2   3   5.7e-13   2.9e-11   41.3   9.6    29   129    58   161    51   164 0.85 -
NODE_52567_length_5901_cov_31.473630:694-4702    -            186 75861at7898          -            338   7.6e-15   53.1  21.5   3   3   0.00029     0.015   12.7   1.8    44    83   139   181   120   186 0.76 -
NODE_77380_length_4582_cov_25.849208:517-1572    -            208 75861at7898          -            338   2.2e-13   48.3   0.2   1   1   6.9e-15   3.5e-13   47.6   0.2   204   281    18    95    11   120 0.83 -
NODE_26005_length_8416_cov_51.163400:5587-6085   -             93 75861at7898          -            338   2.3e-13   48.2   0.3   1   1   5.4e-15   2.8e-13   48.0   0.3   192   264    17    90     8    92 0.89 -
NODE_81929_length_4391_cov_34.895853:532-1453    -            157 75861at7898          -            338   5.3e-12   43.8   0.5   1   1   1.1e-13   5.7e-12   43.6   0.5   197   280    47   132    19   152 0.81 -
NODE_6160_length_13772_cov_33.662693:7923-8694   -            199 75861at7898          -            338   1.7e-11   42.1   0.1   1   1   4.1e-13   2.1e-11   41.8   0.1   204   297     6   101     2   133 0.79 -
NODE_2670_length_17044_cov_36.639304:11755-12982 -            202 75861at7898          -            338   1.7e-11   42.1   0.0   1   1   4.3e-13   2.2e-11   41.7   0.0   205   286     7    87     3   138 0.78 -
NODE_117033_length_3233_cov_44.070198:2182-3194  -            142 75861at7898          -            338   2.1e-11   41.8   0.1   1   1   4.6e-13   2.3e-11   41.6   0.1   202   316     4   117     1   134 0.87 -
NODE_234595_length_1209_cov_13.023423:362-823    -            154 75861at7898          -            338   3.2e-11   41.2   0.2   1   1   7.5e-13   3.8e-11   40.9   0.2   200   308    11   123     6   140 0.84 -
NODE_21941_length_9048_cov_27.059560:3837-4031   -             65 75861at7898          -            338   4.8e-11   40.6   0.0   1   1   1.1e-12   5.4e-11   40.4   0.0   207   261    11    65     6    65 0.97 -
