#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_1656_length_18991_cov_24.608247:2102-6611    -            349 83180at7898          -            302  1.9e-171  567.4  24.9   1   1  3.8e-171  9.9e-170  561.8  24.9     1   302    16   344    16   344 0.93 -
NODE_112614_length_3357_cov_26.272867:1694-2653   -            320 83180at7898          -            302   1.8e-21   75.0  25.4   1   2   4.1e-16   1.1e-14   52.8  17.6     9   203    17   209     9   216 0.86 -
NODE_112614_length_3357_cov_26.272867:1694-2653   -            320 83180at7898          -            302   1.8e-21   75.0  25.4   2   2   2.7e-08     7e-07   27.1   0.9   195   276   226   307   214   311 0.92 -
NODE_166_length_30120_cov_28.649878:28055-28780   -            242 83180at7898          -            302   1.8e-20   71.7  18.6   1   1   7.9e-22   2.1e-20   71.5  18.6    41   273     3   242     1   242 0.84 -
NODE_13584_length_10848_cov_27.011908:3023-4291   -            423 83180at7898          -            302   1.9e-20   71.6  15.9   1   2   9.2e-18   2.4e-16   58.2  10.7     3   199    24   216    22   225 0.90 -
NODE_13584_length_10848_cov_27.011908:3023-4291   -            423 83180at7898          -            302   1.9e-20   71.6  15.9   2   2   4.5e-05    0.0012   16.5   0.2   194   295   257   359   250   364 0.83 -
NODE_3575_length_15869_cov_36.105073:12276-13226  -            317 83180at7898          -            302   6.6e-20   69.8  15.7   1   2     2e-19   5.2e-18   63.6   9.8     4   203    12   211     9   216 0.84 -
NODE_3575_length_15869_cov_36.105073:12276-13226  -            317 83180at7898          -            302   6.6e-20   69.8  15.7   2   2    0.0045      0.12    9.9   0.3   204   274   245   314   229   317 0.86 -
NODE_5468_length_14206_cov_66.202311:6749-7597    -            283 83180at7898          -            302   6.8e-20   69.8  20.3   1   1   6.6e-21   1.7e-19   68.5  20.3    13   273     5   279     1   283 0.83 -
NODE_78460_length_4536_cov_28.181880:2216-3157    -            314 83180at7898          -            302   1.1e-19   69.2  13.9   1   2   1.8e-16   4.6e-15   53.9  11.4    14   202     3   191     1   201 0.83 -
NODE_78460_length_4536_cov_28.181880:2216-3157    -            314 83180at7898          -            302   1.1e-19   69.2  13.9   2   2   8.7e-05    0.0023   15.5   0.0   197   274   231   307   217   310 0.88 -
NODE_25625_length_8466_cov_43.749373:236-1399     -            388 83180at7898          -            302   2.7e-19   67.9  18.3   1   1   1.4e-20   3.6e-19   67.4  18.3     1   281    61   357    61   366 0.79 -
NODE_8155_length_12713_cov_33.174568:5568-7016    -            483 83180at7898          -            302   9.5e-19   66.0  20.3   1   2   8.9e-15   2.3e-13   48.4   9.4    11   198     5   191     1   206 0.78 -
NODE_8155_length_12713_cov_33.174568:5568-7016    -            483 83180at7898          -            302   9.5e-19   66.0  20.3   2   2   3.1e-07   8.2e-06   23.6   3.1   197   273   406   482   386   483 0.93 -
NODE_126707_length_2984_cov_25.423224:757-1800    -            348 83180at7898          -            302   1.7e-18   65.2  11.5   1   2   5.5e-10   1.4e-08   32.6   5.6     9   194    11   190     4   211 0.73 -
NODE_126707_length_2984_cov_25.423224:757-1800    -            348 83180at7898          -            302   1.7e-18   65.2  11.5   2   2   4.1e-11   1.1e-09   36.3   0.3   196   275   262   343   254   348 0.85 -
NODE_12491_length_11162_cov_32.115882:2097-3035   -            313 83180at7898          -            302   4.3e-18   63.9  21.4   1   2   1.6e-14   4.2e-13   47.5  12.6     6   201    23   216    19   226 0.88 -
NODE_12491_length_11162_cov_32.115882:2097-3035   -            313 83180at7898          -            302   4.3e-18   63.9  21.4   2   2   1.2e-06   3.2e-05   21.6   1.5   209   270   247   307   241   312 0.84 -
NODE_85590_length_4244_cov_22.272135:2200-3324    -            375 83180at7898          -            302   1.6e-17   62.0  17.6   1   2   1.8e-10   4.7e-09   34.2  10.7     8   210     7   211     2   221 0.80 -
NODE_85590_length_4244_cov_22.272135:2200-3324    -            375 83180at7898          -            302   1.6e-17   62.0  17.6   2   2   7.4e-10   1.9e-08   32.2   0.5   195   274   292   372   281   375 0.88 -
NODE_17672_length_9848_cov_26.209150:2994-4598    -            535 83180at7898          -            302   2.3e-17   61.5  21.4   1   2   2.5e-11   6.6e-10   37.0   9.4    11   190    40   217    27   233 0.72 -
NODE_17672_length_9848_cov_26.209150:2994-4598    -            535 83180at7898          -            302   2.3e-17   61.5  21.4   2   2   2.6e-09   6.7e-08   30.4   4.1   162   276   410   525   397   535 0.83 -
NODE_10337_length_11866_cov_27.380131:1172-2155   -            328 83180at7898          -            302   2.4e-17   61.5  19.5   1   2   2.7e-17     7e-16   56.6  16.1     8   206     8   207     1   213 0.82 -
NODE_10337_length_11866_cov_27.380131:1172-2155   -            328 83180at7898          -            302   2.4e-17   61.5  19.5   2   2     0.054       1.4    6.4   0.1   194   271   220   295   209   312 0.79 -
NODE_26544_length_8332_cov_38.634398:2360-4417    -            314 83180at7898          -            302   3.7e-17   60.8  25.6   1   2   5.9e-14   1.5e-12   45.6  13.0     6   217     7   216     2   227 0.76 -
NODE_26544_length_8332_cov_38.634398:2360-4417    -            314 83180at7898          -            302   3.7e-17   60.8  25.6   2   2   2.3e-06     6e-05   20.7   5.5   202   275   228   301   218   309 0.93 -
NODE_12696_length_11100_cov_32.525952:2392-4686   -            405 83180at7898          -            302   4.2e-17   60.6  25.4   1   2   6.8e-13   1.8e-11   42.2  12.8    10   207    27   219    16   226 0.84 -
NODE_12696_length_11100_cov_32.525952:2392-4686   -            405 83180at7898          -            302   4.2e-17   60.6  25.4   2   2   1.7e-07   4.3e-06   24.5   4.6   194   276   311   393   302   405 0.89 -
NODE_38900_length_6957_cov_33.202391:2357-3250    -            298 83180at7898          -            302   4.5e-17   60.5  24.5   1   1   1.6e-17   4.2e-16   57.4  24.5     5   272    12   294     9   298 0.74 -
NODE_9972_length_11992_cov_22.971832:4858-6240    -            461 83180at7898          -            302   9.6e-17   59.5  24.3   1   2   1.1e-13   2.9e-12   44.8  10.4    12   201    18   205     3   217 0.83 -
NODE_9972_length_11992_cov_22.971832:4858-6240    -            461 83180at7898          -            302   9.6e-17   59.5  24.3   2   2   2.6e-06   6.7e-05   20.6   5.9   193   275   370   452   352   460 0.85 -
NODE_71168_length_4865_cov_31.218632:1536-2465    -            310 83180at7898          -            302   1.3e-16   59.0  26.8   1   1     7e-17   1.8e-15   55.3  26.8    10   276    24   309    13   310 0.80 -
NODE_9131_length_12307_cov_32.403342:7346-8473    -            376 83180at7898          -            302   2.7e-16   58.0  19.1   1   2   1.7e-13   4.3e-12   44.2   6.6     7   199     5   193     1   206 0.77 -
NODE_9131_length_12307_cov_32.403342:7346-8473    -            376 83180at7898          -            302   2.7e-16   58.0  19.1   2   2   4.6e-06   0.00012   19.8   4.6   200   274   293   368   280   374 0.84 -
NODE_66878_length_5073_cov_24.593285:2612-3580    -            323 83180at7898          -            302     3e-16   57.8  24.4   1   2   3.5e-15   9.1e-14   49.7  14.1    11   207    11   211     2   216 0.85 -
NODE_66878_length_5073_cov_24.593285:2612-3580    -            323 83180at7898          -            302     3e-16   57.8  24.4   2   2   0.00028    0.0074   13.9   2.5   198   276   235   315   222   318 0.79 -
