#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_6921_length_13332_cov_38.290788:2655-11115  -            259 85604at7898          -            261  4.1e-128  424.3   0.3   1   1  1.9e-129  1.9e-127  422.1   0.3     1   228     1   257     1   259 0.92 -
NODE_11470_length_11478_cov_36.884788:3027-5308  -            172 85604at7898          -            261     8e-12   43.1   0.2   1   1     1e-13     1e-11   42.8   0.2    39   200     6   168     1   171 0.74 -
NODE_263062_length_919_cov_1.091463:227-784      -            186 85604at7898          -            261   5.7e-11   40.3   0.0   1   1   1.5e-12   1.5e-10   38.9   0.0   100   206    55   151     1   155 0.79 -
NODE_927_length_21454_cov_37.605057:5459-15017   -            462 85604at7898          -            261   8.6e-10   36.4   0.0   1   1   1.3e-10   1.3e-08   32.6   0.0   108   258   116   253     1   256 0.78 -
NODE_26626_length_8320_cov_59.148157:53-580      -            176 85604at7898          -            261   1.6e-09   35.5   0.1   1   1     2e-10     2e-08   32.0   0.1   108   206    19   109     6   119 0.71 -
NODE_50983_length_6007_cov_33.355281:2019-2840   -            274 85604at7898          -            261   3.4e-09   34.5   0.3   1   2     0.018       1.7    5.9   0.0    20    71     4    54     2    74 0.74 -
NODE_50983_length_6007_cov_33.355281:2019-2840   -            274 85604at7898          -            261   3.4e-09   34.5   0.3   2   2   1.8e-08   1.8e-06   25.6   0.1   110   257   123   257   110   260 0.73 -
NODE_5526_length_14175_cov_47.007673:6727-10055  -            636 85604at7898          -            261   1.6e-07   29.0   0.1   1   1   1.1e-08   1.1e-06   26.2   0.1    20   200    74   276    63   282 0.66 -
NODE_81612_length_4404_cov_23.418118:3452-3949   -            166 85604at7898          -            261   1.9e-07   28.8   0.0   1   1   8.4e-09   8.2e-07   26.7   0.0   102   207    11   109     3   164 0.72 -
NODE_21047_length_9201_cov_68.986596:3380-6437   -            177 85604at7898          -            261   6.1e-07   27.1   0.4   1   1   3.3e-07   3.3e-05   21.4   0.4    25   139     7   138     1   177 0.72 -
