#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_44720_length_6459_cov_5.013836:5413-6129   -            239 73915at7898          -            334   2.1e-16   58.1   0.4   1   1   5.1e-19   2.3e-16   58.0   0.4    28   194    11   176     1   238 0.77 -
NODE_25_length_41375_cov_4.065365:4936-5667     -            244 73915at7898          -            334   8.5e-15   52.8   0.1   1   2   1.3e-13   5.7e-11   40.3   0.0    23   178     3   165     1   175 0.75 -
NODE_25_length_41375_cov_4.065365:4936-5667     -            244 73915at7898          -            334   8.5e-15   52.8   0.1   2   2    0.0001     0.046   11.0   0.0   249   308   179   238   168   243 0.86 -
NODE_308950_length_581_cov_1.058091:2-514       -            171 73915at7898          -            334   9.6e-12   42.8   0.1   1   1   2.4e-14   1.1e-11   42.6   0.1    44   146    69   169    30   171 0.83 -
NODE_97611_length_3816_cov_34.362927:2402-3223  -            212 73915at7898          -            334   9.9e-11   39.5   0.3   1   2    0.0067         3    5.0   0.0    12    36     6    33     3    73 0.68 -
NODE_97611_length_3816_cov_34.362927:2402-3223  -            212 73915at7898          -            334   9.9e-11   39.5   0.3   2   2   2.2e-11   9.7e-09   32.9   0.1    63   177   101   212    82   212 0.84 -
NODE_8362_length_12626_cov_40.234374:1306-10256 -            320 73915at7898          -            334   1.2e-10   39.2   0.0   1   1   3.3e-13   1.5e-10   38.9   0.0    38   182    95   238    60   256 0.87 -
NODE_26802_length_8296_cov_38.634256:3761-6763  -            289 73915at7898          -            334     4e-10   37.5   0.0   1   2   1.5e-12   6.9e-10   36.7   0.0    23   225    40   249    18   270 0.79 -
NODE_26802_length_8296_cov_38.634256:3761-6763  -            289 73915at7898          -            334     4e-10   37.5   0.0   2   2       1.5   6.5e+02   -2.7   0.0   297   320   263   284   249   286 0.78 -
NODE_17_length_44198_cov_4.147804:3909-4544     -            212 73915at7898          -            334   1.8e-09   35.3   0.2   1   1   4.1e-12   1.9e-09   35.3   0.2    44   149    20   124     3   188 0.82 -
NODE_36232_length_7215_cov_35.463463:3473-4896  -            303 73915at7898          -            334   2.7e-09   34.7   0.1   1   1   7.5e-12   3.3e-09   34.4   0.1    21   173    62   220    52   276 0.79 -
NODE_289258_length_702_cov_1.013267:102-677     -            192 73915at7898          -            334   5.4e-09   33.8   0.0   1   1   2.4e-11   1.1e-08   32.8   0.0    14   195     2   188     1   191 0.75 -
NODE_215927_length_1431_cov_1.069820:502-1062   -            187 73915at7898          -            334   2.5e-08   31.6   0.0   1   1   7.5e-11   3.3e-08   31.2   0.0    49   172    40   157     5   174 0.78 -
NODE_292957_length_677_cov_1.235294:16-675      -            220 73915at7898          -            334   1.3e-05   22.6   0.0   1   2   6.8e-08     3e-05   21.4   0.0    51   181    20   151    14   169 0.86 -
NODE_292957_length_677_cov_1.235294:16-675      -            220 73915at7898          -            334   1.3e-05   22.6   0.0   2   2      0.73   3.3e+02   -1.7   0.0   257   307   170   220   159   220 0.83 -
NODE_331618_length_498_cov_0.766917:8-481       -            158 73915at7898          -            334   0.00022   18.6   0.1   1   1   5.5e-07   0.00025   18.4   0.1    50   146    35   130     3   148 0.76 -
NODE_274267_length_822_cov_0.849239:371-805     -            145 73915at7898          -            334    0.0011   16.2   0.0   1   1   8.5e-06    0.0038   14.5   0.0    22    77     7    69     2   145 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/73915at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/73915at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/73915at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:31:31 2021
# [ok]
