#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_72222_length_4813_cov_32.113492:545-3921   -            297 13849at7898          -            750     4e-58  195.6   1.5   1   1   1.1e-60   5.2e-58  195.2   1.5   219   499     2   291     1   296 0.81 -
NODE_31586_length_7700_cov_35.715432:527-2602   -            692 13849at7898          -            750   2.2e-21   74.1  36.1   1  12     0.051        25    1.2   0.1   551   585     2    38     1    57 0.74 -
NODE_31586_length_7700_cov_35.715432:527-2602   -            692 13849at7898          -            750   2.2e-21   74.1  36.1   2  12    0.0012      0.59    6.6   0.1   526   587    38    97    26   109 0.75 -
NODE_31586_length_7700_cov_35.715432:527-2602   -            692 13849at7898          -            750   2.2e-21   74.1  36.1   3  12   8.5e-05     0.041   10.4   0.0   546   589   114   158   100   168 0.86 -
NODE_31586_length_7700_cov_35.715432:527-2602   -            692 13849at7898          -            750   2.2e-21   74.1  36.1   4  12      0.22     1e+02   -0.9   0.0   552   578   178   204   154   221 0.76 -
NODE_31586_length_7700_cov_35.715432:527-2602   -            692 13849at7898          -            750   2.2e-21   74.1  36.1   5  12   0.00015     0.073    9.6   0.2   526   587   212   271   203   281 0.81 -
NODE_31586_length_7700_cov_35.715432:527-2602   -            692 13849at7898          -            750   2.2e-21   74.1  36.1   6  12   0.00043      0.21    8.1   0.1   525   606   269   349   259   358 0.78 -
NODE_31586_length_7700_cov_35.715432:527-2602   -            692 13849at7898          -            750   2.2e-21   74.1  36.1   7  12   1.4e-05    0.0066   13.0   0.0   541   602   361   423   352   428 0.84 -
NODE_31586_length_7700_cov_35.715432:527-2602   -            692 13849at7898          -            750   2.2e-21   74.1  36.1   8  12    0.0068       3.3    4.1   0.1   526   585   406   464   405   470 0.80 -
NODE_31586_length_7700_cov_35.715432:527-2602   -            692 13849at7898          -            750   2.2e-21   74.1  36.1   9  12     3e-05     0.015   11.9   0.7   543   583   479   519   472   531 0.81 -
NODE_31586_length_7700_cov_35.715432:527-2602   -            692 13849at7898          -            750   2.2e-21   74.1  36.1  10  12   3.9e-06    0.0019   14.8   0.1   525   585   521   580   515   590 0.82 -
NODE_31586_length_7700_cov_35.715432:527-2602   -            692 13849at7898          -            750   2.2e-21   74.1  36.1  11  12     0.004       1.9    4.9   0.1   526   585   580   638   577   648 0.76 -
NODE_31586_length_7700_cov_35.715432:527-2602   -            692 13849at7898          -            750   2.2e-21   74.1  36.1  12  12   9.1e-07   0.00044   16.9   0.1   522   576   634   686   620   692 0.83 -
NODE_61548_length_5356_cov_37.521590:806-5337   -            293 13849at7898          -            750   6.8e-21   72.5   5.6   1   2   1.4e-21     7e-19   65.8   0.4   201   383    53   248    30   254 0.81 -
NODE_61548_length_5356_cov_37.521590:806-5337   -            293 13849at7898          -            750   6.8e-21   72.5   5.6   2   2   0.00032      0.16    8.5   0.6   426   449   266   289   259   292 0.87 -
NODE_5377_length_14265_cov_24.435832:4158-4697  -            180 13849at7898          -            750     1e-07   28.9   2.3   1   2      0.02       9.6    2.6   1.6    42    86    15    63     9    84 0.75 -
NODE_5377_length_14265_cov_24.435832:4158-4697  -            180 13849at7898          -            750     1e-07   28.9   2.3   2   2   2.1e-10     1e-07   28.9   2.3    55   108   105   159    84   167 0.82 -
NODE_28023_length_8133_cov_29.796739:1681-4830  -            272 13849at7898          -            750   1.9e-07   28.0   5.5   1   2   1.4e-05    0.0066   13.0   0.3   548   612    25    92    15   125 0.75 -
NODE_28023_length_8133_cov_29.796739:1681-4830  -            272 13849at7898          -            750   1.9e-07   28.0   5.5   2   2     1e-06   0.00049   16.8   1.7   487   581   132   227   101   246 0.87 -
NODE_141496_length_2643_cov_37.009434:154-2150  -            431 13849at7898          -            750     3e-07   27.4  25.1   1   2   4.8e-08   2.3e-05   21.1   6.4   458   531     1    88     1   155 0.70 -
NODE_141496_length_2643_cov_37.009434:154-2150  -            431 13849at7898          -            750     3e-07   27.4  25.1   2   2   2.2e-05     0.011   12.3  10.8    16    91   328   406   322   430 0.83 -
NODE_1739_length_18799_cov_35.387005:7352-10504 -            757 13849at7898          -            750     3e-05   20.8  31.1   1   3     0.099        48    0.3   0.3    41    75   202   236   197   243 0.77 -
NODE_1739_length_18799_cov_35.387005:7352-10504 -            757 13849at7898          -            750     3e-05   20.8  31.1   2   3   2.5e-07   0.00012   18.8  11.4   456   513   343   402   307   418 0.76 -
NODE_1739_length_18799_cov_35.387005:7352-10504 -            757 13849at7898          -            750     3e-05   20.8  31.1   3   3   6.9e-05     0.033   10.7   6.1    13    85   649   725   639   745 0.71 -
NODE_47909_length_6222_cov_31.761881:790-5796   -            189 13849at7898          -            750     4e-05   20.4   0.3   1   1     1e-07   4.9e-05   20.1   0.3   494   584    12   103     6   127 0.87 -
NODE_1082_length_20768_cov_32.131646:1992-2708  -            239 13849at7898          -            750   4.4e-05   20.2   6.5   1   2    0.0046       2.2    4.7  15.0   115   151   162   203   141   208 0.76 -
NODE_1082_length_20768_cov_32.131646:1992-2708  -            239 13849at7898          -            750   4.4e-05   20.2   6.5   2   2   9.1e-08   4.4e-05   20.2   6.5   119   150   208   239   204   239 0.94 -
NODE_19991_length_9394_cov_44.219258:3154-9287  -            876 13849at7898          -            750    0.0006   16.5   0.1   1   3   0.00013     0.062    9.8   0.0   526   581     4    58     1    74 0.81 -
NODE_19991_length_9394_cov_44.219258:3154-9287  -            876 13849at7898          -            750    0.0006   16.5   0.1   2   3       0.5   2.4e+02   -2.1   0.0   552   593    89   131    87   139 0.81 -
NODE_19991_length_9394_cov_44.219258:3154-9287  -            876 13849at7898          -            750    0.0006   16.5   0.1   3   3      0.01       4.9    3.5   0.0   549   594   441   487   428   492 0.84 -
NODE_9082_length_12323_cov_35.525851:1401-7040  -            320 13849at7898          -            750     0.001   15.7   3.6   1   2   2.1e-06     0.001   15.7   3.6   119   152    71   104    50   126 0.83 -
NODE_9082_length_12323_cov_35.525851:1401-7040  -            320 13849at7898          -            750     0.001   15.7   3.6   2   2      0.29   1.4e+02   -1.3   0.1    21    55   184   218   169   253 0.70 -
NODE_7462_length_13038_cov_80.944045:9666-10058 -            131 13849at7898          -            750       0.5    6.8  18.1   1   2     0.017       8.2    2.8   5.2   410   447    32    69    29    74 0.88 -
NODE_7462_length_13038_cov_80.944045:9666-10058 -            131 13849at7898          -            750       0.5    6.8  18.1   2   2   4.6e-05     0.022   11.3   4.4   411   448    71   108    69   117 0.93 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/13849at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/13849at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/13849at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:16:46 2021
# [ok]
