#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_42_length_37589_cov_5.578181:30718-32352   -            545 74855at7898          -            329   9.7e-13   46.0   1.2   1   5         1   3.9e+02   -2.0   0.0   245   268     9    32     4    36 0.83 -
NODE_42_length_37589_cov_5.578181:30718-32352   -            545 74855at7898          -            329   9.7e-13   46.0   1.2   2   5   0.00061      0.24    8.6   0.0   206   267    38    99    23   134 0.90 -
NODE_42_length_37589_cov_5.578181:30718-32352   -            545 74855at7898          -            329   9.7e-13   46.0   1.2   3   5    0.0019      0.75    6.9   0.1   197   271   164   238   101   271 0.83 -
NODE_42_length_37589_cov_5.578181:30718-32352   -            545 74855at7898          -            329   9.7e-13   46.0   1.2   4   5    0.0013      0.51    7.5   0.0   216   278   285   346   271   376 0.76 -
NODE_42_length_37589_cov_5.578181:30718-32352   -            545 74855at7898          -            329   9.7e-13   46.0   1.2   5   5   1.1e-06   0.00042   17.6   0.0   204   264   445   503   436   530 0.88 -
NODE_120651_length_3139_cov_44.620066:2196-2918 -            241 74855at7898          -            329   3.1e-12   44.3   0.1   1   2    0.0002     0.077   10.2   0.0   115   175    29    89    13   101 0.85 -
NODE_120651_length_3139_cov_44.620066:2196-2918 -            241 74855at7898          -            329   3.1e-12   44.3   0.1   2   2   5.4e-11   2.1e-08   31.8   0.6   182   280   132   228   118   240 0.85 -
NODE_253206_length_1012_cov_12.753560:237-919   -            149 74855at7898          -            329     2e-09   35.1   0.2   1   1   7.9e-12   3.1e-09   34.5   0.2   185   262    70   149     7   149 0.86 -
NODE_211057_length_1493_cov_32.426829:353-517   -             55 74855at7898          -            329     2e-08   31.8   0.0   1   1   5.4e-11   2.1e-08   31.8   0.0    72   123     1    54     1    55 0.88 -
NODE_81015_length_4430_cov_27.194643:499-4205   -            418 74855at7898          -            329   2.8e-08   31.4   0.6   1   2   2.7e-08     1e-05   22.9   0.2   202   288   209   295   198   305 0.89 -
NODE_81015_length_4430_cov_27.194643:499-4205   -            418 74855at7898          -            329   2.8e-08   31.4   0.6   2   2    0.0023      0.89    6.7   0.0   202   265   341   404   337   416 0.91 -
NODE_35008_length_7334_cov_33.912647:303-960    -            167 74855at7898          -            329   1.5e-07   29.0   0.1   1   1   5.7e-10   2.2e-07   28.4   0.1   143   249    32   153    26   167 0.71 -
NODE_152513_length_2414_cov_36.577106:908-1281  -             82 74855at7898          -            329     9e-07   26.4   0.0   1   1   2.5e-09   9.8e-07   26.3   0.0    70   127    21    80    10    82 0.88 -
NODE_8961_length_12380_cov_35.786255:6418-9028  -             96 74855at7898          -            329   1.9e-06   25.3   0.0   1   1     5e-09   1.9e-06   25.3   0.0    70   127    35    94     2    96 0.81 -
NODE_6126_length_13790_cov_33.762764:1796-13078 -            654 74855at7898          -            329   5.7e-06   23.8   4.0   1   6     0.005       1.9    5.6   0.0   211   262   143   194   130   197 0.88 -
NODE_6126_length_13790_cov_33.762764:1796-13078 -            654 74855at7898          -            329   5.7e-06   23.8   4.0   2   6    0.0011      0.44    7.7   0.1   206   273   207   277   202   318 0.82 -
NODE_6126_length_13790_cov_33.762764:1796-13078 -            654 74855at7898          -            329   5.7e-06   23.8   4.0   3   6      0.21        83    0.2   0.0   212   280   321   390   296   411 0.68 -
NODE_6126_length_13790_cov_33.762764:1796-13078 -            654 74855at7898          -            329   5.7e-06   23.8   4.0   4   6       1.3     5e+02   -2.4   0.0   161   208   426   462   420   484 0.58 -
NODE_6126_length_13790_cov_33.762764:1796-13078 -            654 74855at7898          -            329   5.7e-06   23.8   4.0   5   6    0.0023      0.89    6.7   0.0   195   262   495   562   477   616 0.80 -
NODE_6126_length_13790_cov_33.762764:1796-13078 -            654 74855at7898          -            329   5.7e-06   23.8   4.0   6   6       0.6   2.3e+02   -1.3   0.0   277   301   624   648   613   651 0.76 -
NODE_20457_length_9307_cov_31.983058:2235-6733  -            265 74855at7898          -            329     4e-05   21.0   0.0   1   2   0.00018     0.069   10.3   0.0    74   128    12    68     5    91 0.79 -
NODE_20457_length_9307_cov_31.983058:2235-6733  -            265 74855at7898          -            329     4e-05   21.0   0.0   2   2   0.00049      0.19    8.9   0.0    58   129    99   172    78   180 0.78 -
NODE_9_length_48483_cov_4.770379:38921-39232    -            104 74855at7898          -            329   0.00013   19.3   0.0   1   1   3.3e-07   0.00013   19.3   0.0    73   127    47   102     9   104 0.87 -
