#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_74249_length_4719_cov_39.422294:2961-3782  -            274 67432at7898          -            299  2.6e-104  346.9   1.5   1   2   2.6e-23   6.2e-21   73.1   0.0    71   150     4    94     2    98 0.85 -
NODE_74249_length_4719_cov_39.422294:2961-3782  -            274 67432at7898          -            299  2.6e-104  346.9   1.5   2   2   3.5e-84   8.5e-82  272.9   0.3   147   299   110   274   106   274 0.93 -
NODE_41217_length_6748_cov_35.661754:3312-4247  -            312 67432at7898          -            299   4.1e-47  159.1   2.9   1   1   6.5e-49   1.6e-46  157.2   2.8    94   299    51   312    17   312 0.79 -
NODE_45427_length_6402_cov_54.856259:4356-5231  -            292 67432at7898          -            299   3.9e-32  109.9   1.2   1   1   3.3e-34     8e-32  108.9   1.2   118   299    70   292    42   292 0.80 -
NODE_191130_length_1765_cov_34.177071:98-976    -            293 67432at7898          -            299   5.3e-31  106.2   0.6   1   2       2.2   5.4e+02   -2.2   0.0   102   129    73   100    63   104 0.75 -
NODE_191130_length_1765_cov_34.177071:98-976    -            293 67432at7898          -            299   5.3e-31  106.2   0.6   2   2   4.4e-33   1.1e-30  105.2   0.4   189   299   182   293   130   293 0.88 -
NODE_199637_length_1646_cov_16.936652:38-916    -            293 67432at7898          -            299   6.8e-31  105.8   0.2   1   1   4.2e-33     1e-30  105.3   0.2   186   299   178   293   125   293 0.87 -
NODE_66222_length_5107_cov_24.815895:1276-2934  -            384 67432at7898          -            299   1.3e-30  104.9   0.8   1   2       1.9   4.6e+02   -2.0   0.0    37    57    61    81    56   145 0.63 -
NODE_66222_length_5107_cov_24.815895:1276-2934  -            384 67432at7898          -            299   1.3e-30  104.9   0.8   2   2   5.4e-33   1.3e-30  104.9   0.8   190   299   274   384   249   384 0.92 -
NODE_2917_length_16688_cov_29.800350:8218-9201  -            328 67432at7898          -            299   3.9e-30  103.3   0.7   1   2       1.8   4.3e+02   -1.9   0.0    37    75    52    88    34   102 0.76 -
NODE_2917_length_16688_cov_29.800350:8218-9201  -            328 67432at7898          -            299   3.9e-30  103.3   0.7   2   2   3.6e-32   8.7e-30  102.2   0.3   197   299   224   328   218   328 0.96 -
NODE_113063_length_3344_cov_35.103236:466-3037  -            402 67432at7898          -            299   2.2e-29  100.9   0.1   1   1   1.5e-31   3.6e-29  100.2   0.1   191   299   293   402   236   402 0.90 -
NODE_44639_length_6465_cov_33.520735:459-1283   -            275 67432at7898          -            299   4.8e-29   99.7   1.3   1   1   2.8e-31   6.8e-29   99.2   1.3   185   299   159   275   116   275 0.90 -
NODE_180459_length_1927_cov_26.083151:529-1726  -            359 67432at7898          -            299   8.6e-28   95.6   1.8   1   1   5.4e-30   1.3e-27   95.0   1.8   194   299   252   359   241   359 0.94 -
NODE_34934_length_7340_cov_40.630990:3432-5050  -            420 67432at7898          -            299   6.2e-26   89.5   0.0   1   2       5.4   1.3e+03   -3.5   0.0    37    67    76   106    68   113 0.63 -
NODE_34934_length_7340_cov_40.630990:3432-5050  -            420 67432at7898          -            299   6.2e-26   89.5   0.0   2   2   6.3e-28   1.5e-25   88.2   0.0   191   299   311   420   243   420 0.85 -
NODE_19881_length_9411_cov_35.509021:1297-2283  -            257 67432at7898          -            299   6.1e-24   83.0   0.4   1   1   3.7e-26     9e-24   82.4   0.4   151   299   103   257    75   257 0.75 -
NODE_13278_length_10936_cov_29.869152:8100-9123 -            244 67432at7898          -            299   1.4e-23   81.8   1.5   1   1   7.7e-26   1.9e-23   81.4   1.5   138   298    79   244    56   244 0.77 -
NODE_16298_length_10158_cov_28.755443:494-1381  -            296 67432at7898          -            299   1.8e-22   78.2   0.7   1   1     1e-24   2.5e-22   77.7   0.7   153   299   131   296   121   296 0.81 -
NODE_289_length_26780_cov_44.024924:17799-19308 -            398 67432at7898          -            299   4.9e-21   73.5   0.2   1   2       5.5   1.3e+03   -3.5   0.0    33    47    40    54    27    61 0.75 -
NODE_289_length_26780_cov_44.024924:17799-19308 -            398 67432at7898          -            299   4.9e-21   73.5   0.2   2   2   4.8e-23   1.2e-20   72.2   0.1   192   299   288   398   259   398 0.89 -
