#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_44377_length_6488_cov_40.706057:2219-3985   -            589 36988at7898          -            528         0 1109.8   7.4   1   1         0         0 1108.2   7.4     1   528     6   587     6   587 0.95 -
NODE_131703_length_2864_cov_34.004702:400-2166   -            589 36988at7898          -            528  1.7e-273  906.4   1.4   1   1  5.3e-275    3e-273  905.7   1.4     1   528     6   587     6   587 0.93 -
NODE_14225_length_10670_cov_36.267808:2183-3775  -            531 36988at7898          -            528  1.5e-240  797.7   0.8   1   1  3.3e-242  1.8e-240  797.4   0.8    72   528    37   529    27   529 0.93 -
NODE_236_length_27665_cov_100.191069:10597-26291 -            580 36988at7898          -            528   2.9e-48  163.2   4.9   1   2   1.1e-41   6.2e-40  135.7   1.2    36   407    38   429    30   434 0.84 -
NODE_236_length_27665_cov_100.191069:10597-26291 -            580 36988at7898          -            528   2.9e-48  163.2   4.9   2   2   2.9e-09   1.6e-07   28.7   0.1   371   473   441   549   435   562 0.75 -
NODE_15562_length_10337_cov_38.663508:2948-7079  -            465 36988at7898          -            528   3.5e-42  143.1   0.7   1   1   1.5e-43   8.4e-42  141.9   0.7    35   432    34   446    20   463 0.80 -
NODE_134637_length_2797_cov_35.557821:418-1572   -            385 36988at7898          -            528   2.4e-41  140.4   1.2   1   1     5e-43   2.8e-41  140.1   1.2    35   361    35   373    19   385 0.82 -
NODE_53158_length_5862_cov_34.359014:1474-3102   -            543 36988at7898          -            528   6.9e-38  128.9   0.1   1   1   1.7e-39   9.4e-38  128.5   0.1    36   516    24   528     8   534 0.78 -
NODE_147574_length_2512_cov_34.684625:598-1374   -            259 36988at7898          -            528   1.3e-36  124.8   2.7   1   1   2.7e-38   1.5e-36  124.5   2.7    35   222    27   231     4   252 0.84 -
NODE_2188_length_17803_cov_38.453061:2988-4595   -            536 36988at7898          -            528   7.4e-36  122.2   0.2   1   1   1.8e-37   9.9e-36  121.8   0.2    37   495    39   518    17   531 0.79 -
NODE_9678_length_12100_cov_33.790517:1099-4296   -            438 36988at7898          -            528   8.4e-36  122.1   4.3   1   3   2.1e-33   1.1e-31  108.4   0.6    32   195    56   228    39   242 0.87 -
NODE_9678_length_12100_cov_33.790517:1099-4296   -            438 36988at7898          -            528   8.4e-36  122.1   4.3   2   3       1.3        71    0.2   0.0   195   252   306   366   303   379 0.72 -
NODE_9678_length_12100_cov_33.790517:1099-4296   -            438 36988at7898          -            528   8.4e-36  122.1   4.3   3   3   0.00011    0.0063   13.6   0.1   301   357   373   430   360   436 0.78 -
NODE_100083_length_3736_cov_61.691779:907-2201   -            349 36988at7898          -            528   1.2e-35  121.6   0.4   1   1   2.5e-37   1.4e-35  121.3   0.4    32   214    38   236    12   290 0.83 -
NODE_20371_length_9323_cov_33.814397:2717-4036   -            440 36988at7898          -            528   1.2e-35  121.6   2.3   1   1   5.8e-37   3.2e-35  120.1   2.3    37   406    39   436    17   440 0.81 -
NODE_3583_length_15861_cov_39.191346:11864-13432 -            523 36988at7898          -            528   2.1e-35  120.7  12.5   1   1   1.1e-34   6.3e-33  112.6  12.5    37   510    25   520     8   522 0.82 -
