#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_109319_length_3452_cov_35.625410:455-1847  -            369 81238at7898          -            306  1.3e-175  581.0  16.4   1   1  2.8e-177  8.6e-175  578.3  16.4     1   306    21   369    21   369 0.91 -
NODE_25086_length_8544_cov_40.366134:4683-5231  -            183 81238at7898          -            306   1.4e-12   45.5   0.5   1   1   7.4e-15   2.3e-12   44.9   0.5   145   288    17   157    12   163 0.82 -
NODE_121562_length_3114_cov_31.078607:2182-2529 -            116 81238at7898          -            306   4.3e-08   30.8   0.4   1   1   2.2e-10   6.7e-08   30.2   0.4   144   260     5   116     2   116 0.79 -
NODE_162802_length_2223_cov_25.061205:4-264     -             87 81238at7898          -            306   9.4e-08   29.7   0.0   1   1   3.1e-10   9.4e-08   29.7   0.0   223   268    25    70     7    87 0.86 -
NODE_182136_length_1901_cov_39.885683:827-1306  -            125 81238at7898          -            306   4.4e-07   27.5   0.0   1   1     2e-09   6.2e-07   27.0   0.0   210   261    55   106    50   113 0.87 -
NODE_41735_length_6701_cov_44.300818:5459-5701  -             81 81238at7898          -            306   8.2e-07   26.6   0.0   1   1   2.8e-09   8.6e-07   26.5   0.0   226   261    27    62    12    71 0.91 -
NODE_68803_length_4976_cov_36.020504:1947-4097  -            380 81238at7898          -            306   9.1e-07   26.5   0.0   1   1   4.4e-09   1.3e-06   25.9   0.0   208   301   251   345   221   349 0.83 -
NODE_36469_length_7190_cov_34.787618:2933-6522  -            249 81238at7898          -            306   1.1e-06   26.2   0.0   1   1   4.5e-09   1.4e-06   25.9   0.0   213   267   118   172   106   210 0.88 -
NODE_58375_length_5538_cov_30.001839:1778-3647  -            242 81238at7898          -            306   2.9e-06   24.8   0.0   1   1   1.4e-08   4.1e-06   24.3   0.0   214   284   143   214   131   226 0.78 -
NODE_20954_length_9217_cov_28.559224:4779-5408  -            210 81238at7898          -            306   7.6e-06   23.4   0.0   1   1   3.5e-08   1.1e-05   23.0   0.0   210   285   102   178    98   186 0.83 -
NODE_60898_length_5395_cov_24.596866:913-3643   -            221 81238at7898          -            306   2.1e-05   22.0   0.1   1   1   7.6e-08   2.3e-05   21.8   0.1   205   267   114   176    45   204 0.77 -
NODE_13260_length_10941_cov_27.962369:7875-9074 -            133 81238at7898          -            306   0.00011   19.6   0.1   1   1   4.8e-07   0.00015   19.2   0.1   226   281    69   124    60   132 0.82 -
NODE_67160_length_5057_cov_34.146833:1467-1916  -            150 81238at7898          -            306   0.00016   19.1   0.0   1   1   6.3e-07   0.00019   18.8   0.0   226   284    83   142     3   149 0.80 -
NODE_10839_length_11697_cov_76.197620:1252-7666 -            186 81238at7898          -            306   0.00022   18.7   0.0   1   1   8.9e-07   0.00027   18.3   0.0   222   267   113   158    94   182 0.81 -
NODE_89824_length_4087_cov_43.851053:1581-1838  -             86 81238at7898          -            306    0.0085   13.4   0.0   1   1   3.1e-05    0.0094   13.3   0.0   226   267    24    65    11    75 0.91 -
NODE_23858_length_8727_cov_34.027816:8474-8719  -             82 81238at7898          -            306    0.0087   13.4   0.0   1   1   3.1e-05    0.0096   13.2   0.0   225   267    14    56     5    68 0.91 -
NODE_4721_length_14766_cov_63.672394:801-4205   -            160 81238at7898          -            306     0.013   12.8   0.0   1   1   5.4e-05     0.016   12.5   0.0   227   262   103   136    91   159 0.86 -
NODE_352_length_25971_cov_39.013799:1539-1778   -             80 81238at7898          -            306     0.017   12.4   0.0   1   1     6e-05     0.018   12.3   0.0   226   267    18    59     4    69 0.87 -
NODE_20229_length_9349_cov_41.768541:3797-6499  -            901 81238at7898          -            306     0.019   12.3   0.5   1   2    0.0018      0.55    7.5   0.0   227   291     3    67     1    78 0.87 -
NODE_20229_length_9349_cov_41.768541:3797-6499  -            901 81238at7898          -            306     0.019   12.3   0.5   2   2     0.065        20    2.3   0.3    15    97   214   287   203   295 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/81238at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/81238at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/81238at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:29:53 2021
# [ok]
