#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_25625_length_8466_cov_43.749373:236-1399     -            388 82002at7898          -            294  9.8e-175  578.1  22.7   1   1  1.6e-174    3e-173  573.3  22.7     1   294    56   374    56   374 0.95 -
NODE_42268_length_6656_cov_26.983224:3616-4611    -            332 82002at7898          -            294   2.5e-53  179.6  21.6   1   1   5.6e-53   1.1e-51  174.3  21.6    11   278    24   323    16   330 0.78 -
NODE_78060_length_4553_cov_24.454872:486-1331     -            282 82002at7898          -            294     3e-37  126.8  18.1   1   1   5.5e-38     1e-36  125.1  18.1    17   265     1   279     1   282 0.82 -
NODE_35309_length_7305_cov_29.464890:2377-3225    -            283 82002at7898          -            294   3.9e-36  123.2  24.0   1   1   7.6e-37   1.4e-35  121.3  24.0    17   275     2   278     1   282 0.79 -
NODE_221994_length_1356_cov_23.914081:161-1021    -            287 82002at7898          -            294   4.8e-36  122.9  19.2   1   1   3.5e-37   6.7e-36  122.4  19.2    17   273    13   284     3   287 0.80 -
NODE_25897_length_8429_cov_35.371669:7413-8255    -            281 82002at7898          -            294   6.9e-35  119.1  25.2   1   1   2.3e-35   4.3e-34  116.5  25.2    15   273     5   277     1   281 0.79 -
NODE_111290_length_3394_cov_29.791502:2100-2936   -            279 82002at7898          -            294   3.1e-34  116.9  19.5   1   1   1.9e-34   3.6e-33  113.4  19.5    15   273     5   275     1   279 0.79 -
NODE_43705_length_6538_cov_25.660040:2158-3042    -            295 82002at7898          -            294   3.3e-34  116.8  18.6   1   1   4.8e-35     9e-34  115.4  18.6    15   272    18   290    10   294 0.81 -
NODE_23445_length_8797_cov_32.762819:5238-5843    -            202 82002at7898          -            294   1.1e-33  115.1   9.6   1   1   4.6e-33   8.6e-32  108.9   9.6    11   184     6   201     2   202 0.80 -
NODE_8714_length_12479_cov_29.102019:1671-2904    -            286 82002at7898          -            294   2.7e-32  110.5  19.5   1   1   3.7e-33     7e-32  109.2  19.5    14   278     5   286     1   286 0.78 -
NODE_76196_length_4633_cov_20.358403:2475-3371    -            299 82002at7898          -            294     5e-30  103.1  20.4   1   1   1.1e-30     2e-29  101.1  20.4    15   274    12   287     3   299 0.75 -
NODE_124693_length_3035_cov_32.151907:1294-2166   -            291 82002at7898          -            294   8.5e-29   99.1  19.8   1   1   2.7e-29     5e-28   96.5  19.8    10   226    39   288    32   291 0.76 -
NODE_178833_length_1953_cov_26.242718:730-1671    -            314 82002at7898          -            294     9e-28   95.7  20.5   1   2   6.9e-21   1.3e-19   68.9   8.1    12   118    25   130    21   155 0.92 -
NODE_178833_length_1953_cov_26.242718:730-1671    -            314 82002at7898          -            294     9e-28   95.7  20.5   2   2     7e-10   1.3e-08   32.8   4.2   164   278   195   314   177   314 0.73 -
NODE_41648_length_6710_cov_31.697928:150-1154     -            335 82002at7898          -            294   2.7e-27   94.1  20.2   1   2   3.4e-21   6.3e-20   70.0   9.3    11   119    46   153    37   175 0.91 -
NODE_41648_length_6710_cov_31.697928:150-1154     -            335 82002at7898          -            294   2.7e-27   94.1  20.2   2   2   3.5e-09   6.6e-08   30.5   2.3   164   278   216   335   196   335 0.72 -
NODE_24290_length_8658_cov_27.805702:3792-4364    -            191 82002at7898          -            294   1.1e-26   92.2   5.7   1   1   1.7e-27   3.3e-26   90.6   5.7   106   269     5   191     1   191 0.74 -
NODE_100041_length_3738_cov_25.608684:711-1904    -            398 82002at7898          -            294   2.7e-26   90.9  14.4   1   1   4.6e-27   8.6e-26   89.2  14.4    11   277    48   340    40   355 0.74 -
NODE_11731_length_11395_cov_24.718307:1889-2863   -            325 82002at7898          -            294   2.6e-25   87.6  10.9   1   2   1.8e-18   3.5e-17   61.0   5.6    22   193     8   185     2   203 0.76 -
NODE_11731_length_11395_cov_24.718307:1889-2863   -            325 82002at7898          -            294   2.6e-25   87.6  10.9   2   2   6.2e-09   1.2e-07   29.7   0.2   177   273   223   319   220   325 0.83 -
NODE_163586_length_2210_cov_25.057319:361-1377    -            339 82002at7898          -            294   3.2e-25   87.3  13.8   1   1   2.4e-25   4.5e-24   83.6  13.8     7   265    45   335    42   339 0.68 -
NODE_86734_length_4201_cov_18.457094:791-1687     -            299 82002at7898          -            294   1.3e-24   85.3  17.7   1   1   3.3e-25   6.2e-24   83.1  17.7    16   270    36   297    23   299 0.80 -
NODE_109726_length_3441_cov_19.101137:121-1566    -            482 82002at7898          -            294   1.1e-23   82.3  14.0   1   2   1.9e-16   3.5e-15   54.4   5.6    12   112    16   116    12   128 0.95 -
NODE_109726_length_3441_cov_19.101137:121-1566    -            482 82002at7898          -            294   1.1e-23   82.3  14.0   2   2   6.2e-10   1.2e-08   33.0   1.2   196   273   403   479   397   482 0.85 -
NODE_8196_length_12698_cov_28.451544:4304-5583    -            261 82002at7898          -            294   1.8e-23   81.6  14.8   1   1   3.8e-24   7.1e-23   79.6  14.8    33   272     2   260     1   261 0.77 -
NODE_6104_length_13805_cov_25.869546:10914-11705  -            264 82002at7898          -            294   2.2e-23   81.3  15.7   1   2   1.6e-21     3e-20   71.0  11.3    11   190     3   188     1   213 0.71 -
NODE_6104_length_13805_cov_25.869546:10914-11705  -            264 82002at7898          -            294   2.2e-23   81.3  15.7   2   2    0.0016     0.031   11.9   0.1   198   221   240   263   233   264 0.93 -
NODE_4353_length_15092_cov_31.456746:2247-3233    -            329 82002at7898          -            294   2.4e-23   81.2  24.1   1   1   3.2e-24   6.1e-23   79.9  24.1    19   270    42   315    33   322 0.75 -
NODE_126707_length_2984_cov_25.423224:757-1800    -            348 82002at7898          -            294   3.6e-23   80.6  11.3   1   2   6.1e-18   1.1e-16   59.3   7.3    17   113    11   107     1   127 0.89 -
NODE_126707_length_2984_cov_25.423224:757-1800    -            348 82002at7898          -            294   3.6e-23   80.6  11.3   2   2     6e-07   1.1e-05   23.2   0.1   195   278   265   347   242   348 0.88 -
NODE_31591_length_7700_cov_27.641363:2365-5863    -            317 82002at7898          -            294   4.6e-23   80.3  14.4   1   2   2.5e-17   4.6e-16   57.3   7.9    10   122    29   141    24   169 0.91 -
NODE_31591_length_7700_cov_27.641363:2365-5863    -            317 82002at7898          -            294   4.6e-23   80.3  14.4   2   2   4.3e-08   8.1e-07   26.9   0.4   199   269   242   317   182   317 0.68 -
NODE_99871_length_3743_cov_35.454171:1064-2080    -            339 82002at7898          -            294   5.8e-23   79.9  19.6   1   1   6.2e-24   1.2e-22   79.0  19.6    13   275    32   312    26   320 0.77 -
NODE_81283_length_4418_cov_35.107432:320-1150     -            277 82002at7898          -            294     6e-23   79.9  17.4   1   1   7.7e-24   1.4e-22   78.6  17.4    17   270     1   275     1   277 0.79 -
NODE_102081_length_3674_cov_28.606434:1586-2515   -            310 82002at7898          -            294   7.5e-23   79.6  13.3   1   1   4.5e-23   8.5e-22   76.1  13.3    18   270    26   301    19   307 0.80 -
NODE_176512_length_1991_cov_28.301797:367-1392    -            342 82002at7898          -            294   8.8e-23   79.3  16.4   1   2   6.5e-19   1.2e-17   62.5   8.7    17   211     5   208     1   225 0.80 -
NODE_176512_length_1991_cov_28.301797:367-1392    -            342 82002at7898          -            294   8.8e-23   79.3  16.4   2   2   1.4e-06   2.7e-05   21.9   0.9   197   276   261   338   245   342 0.85 -
NODE_3242_length_16223_cov_63.809042:12259-13116  -            286 82002at7898          -            294   8.8e-23   79.3  12.4   1   1   9.2e-24   1.7e-22   78.4  12.4    17   272     8   282     1   286 0.76 -
NODE_10337_length_11866_cov_27.380131:1172-2155   -            328 82002at7898          -            294   9.6e-23   79.2  23.9   1   2   1.6e-18     3e-17   61.2  20.1    17   190     9   196     2   216 0.69 -
NODE_10337_length_11866_cov_27.380131:1172-2155   -            328 82002at7898          -            294   9.6e-23   79.2  23.9   2   2   5.3e-05   0.00099   16.8   0.1   201   263   230   289   223   314 0.83 -
NODE_23899_length_8720_cov_29.800139:6614-7558    -            315 82002at7898          -            294   1.6e-22   78.5  13.0   1   1     1e-22     2e-21   74.9  13.0    15   269    25   311    19   315 0.73 -
NODE_61264_length_5373_cov_28.882821:1720-2766    -            349 82002at7898          -            294   1.9e-22   78.2  16.0   1   1   1.7e-23   3.3e-22   77.5  16.0    17   283    44   325    34   334 0.73 -
NODE_101803_length_3683_cov_26.174386:689-1702    -            338 82002at7898          -            294   2.3e-22   78.0  13.8   1   2     6e-16   1.1e-14   52.7   6.1    18   193     5   187     2   208 0.74 -
NODE_101803_length_3683_cov_26.174386:689-1702    -            338 82002at7898          -            294   2.3e-22   78.0  13.8   2   2   6.9e-09   1.3e-07   29.5   0.9   194   278   253   337   232   338 0.84 -
NODE_19011_length_9576_cov_26.800253:6017-6955    -            313 82002at7898          -            294   3.8e-22   77.3  20.8   1   1   1.2e-22   2.3e-21   74.7  20.8    10   274    30   310    24   313 0.77 -
NODE_41989_length_6681_cov_31.787147:3076-6134    -            279 82002at7898          -            294     6e-22   76.6  19.1   1   1   5.8e-23   1.1e-21   75.7  19.1    31   272    14   273     3   277 0.75 -
