#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_18539_length_9663_cov_41.642723:1728-9172   -            250 91818at7898          -            254  1.6e-110  366.8  15.0   1   1  8.4e-112  4.8e-109  361.9  15.0     8   214     3   250     1   250 0.88 -
NODE_68105_length_5011_cov_32.640269:2266-4256   -            385 91818at7898          -            254   5.8e-13   47.1   0.0   1   2   1.2e-08   6.7e-06   24.0   0.0   173   232     2    61     1    82 0.94 -
NODE_68105_length_5011_cov_32.640269:2266-4256   -            385 91818at7898          -            254   5.8e-13   47.1   0.0   2   2   6.9e-08     4e-05   21.4   0.0   167   236    83   153    69   169 0.84 -
NODE_28857_length_8028_cov_37.398663:6538-7293   -            252 91818at7898          -            254   3.7e-08   31.4   0.1   1   1   9.9e-11   5.7e-08   30.8   0.1   170   230    49   109    34   129 0.87 -
NODE_2119_length_17932_cov_42.038075:15764-16417 -            218 91818at7898          -            254   5.7e-07   27.5   0.0   1   1   1.6e-09   9.5e-07   26.8   0.0   172   229     9    66     5    77 0.91 -
NODE_77167_length_4591_cov_106.595503:943-2326   -            385 91818at7898          -            254   1.4e-06   26.2   0.0   1   3     5e-05     0.029   12.1   0.0   177   234    86   142    77   148 0.77 -
NODE_77167_length_4591_cov_106.595503:943-2326   -            385 91818at7898          -            254   1.4e-06   26.2   0.0   2   3     0.025        15    3.2   0.0   185   251   175   244   158   247 0.64 -
NODE_77167_length_4591_cov_106.595503:943-2326   -            385 91818at7898          -            254   1.4e-06   26.2   0.0   3   3    0.0015      0.87    7.2   0.0   176   252   260   330   250   332 0.80 -
NODE_9521_length_12157_cov_30.245480:1606-4200   -             87 91818at7898          -            254   9.3e-05   20.2   0.0   1   1   1.6e-07   9.4e-05   20.2   0.0   169   220    35    86     7    87 0.84 -
NODE_27896_length_8150_cov_34.093653:4184-5954   -            225 91818at7898          -            254   0.00067   17.4   0.0   1   2   3.4e-06     0.002   15.9   0.0   170   251     7    89     1    92 0.76 -
NODE_27896_length_8150_cov_34.093653:4184-5954   -            225 91818at7898          -            254   0.00067   17.4   0.0   2   2      0.51     3e+02   -1.1   0.0   172   193   202   223   180   225 0.81 -
NODE_16879_length_10026_cov_28.773446:281-5585   -            307 91818at7898          -            254    0.0026   15.5   0.1   1   3     0.023        13    3.3   0.0   207   234    11    37     1    51 0.79 -
NODE_16879_length_10026_cov_28.773446:281-5585   -            307 91818at7898          -            254    0.0026   15.5   0.1   2   3     0.026        15    3.2   0.0   199   251    85   141    42   144 0.64 -
NODE_16879_length_10026_cov_28.773446:281-5585   -            307 91818at7898          -            254    0.0026   15.5   0.1   3   3    0.0039       2.3    5.9   0.0   213   251   188   224   156   227 0.82 -
NODE_115872_length_3266_cov_29.910325:1690-1881  -             64 91818at7898          -            254      0.01   13.5   0.0   1   1   1.8e-05      0.01   13.5   0.0   171   221    15    62     6    64 0.82 -
NODE_69232_length_4955_cov_33.629942:1926-3538   -            314 91818at7898          -            254     0.032   11.9   0.0   1   1   7.9e-05     0.046   11.4   0.0   211   252   104   144    62   146 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/91818at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/91818at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/91818at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:33:53 2021
# [ok]
