#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_43382_length_6562_cov_33.857961:3058-3861   -             95 123296at7898         -            139   2.7e-47  158.9   0.3   1   1   9.5e-50   2.9e-47  158.7   0.3    51   139     2    95     1    95 0.98 -
NODE_38513_length_6992_cov_28.065864:1145-1715   -            138 123296at7898         -            139   4.8e-35  119.1   0.1   1   1   1.8e-37   5.4e-35  119.0   0.1     4   122     1   119     1   137 0.92 -
NODE_51727_length_5955_cov_31.979850:3134-3854   -            128 123296at7898         -            139   6.2e-35  118.8   0.2   1   1   2.2e-37   6.6e-35  118.7   0.2     4   122     1   119     1   128 0.95 -
NODE_42050_length_6675_cov_38.962743:1353-1965   -            128 123296at7898         -            139   2.5e-33  113.6   0.1   1   1   8.7e-36   2.6e-33  113.5   0.1     4   122     1   119     1   128 0.94 -
NODE_1024_length_20993_cov_42.740787:14246-14805 -            156 123296at7898         -            139   2.3e-30  104.0   1.4   1   2   5.1e-21   1.6e-18   65.7   0.2     4    87     1    85     1    92 0.94 -
NODE_1024_length_20993_cov_42.740787:14246-14805 -            156 123296at7898         -            139   2.3e-30  104.0   1.4   2   2   1.9e-12   5.8e-10   37.9   0.1    81   122   105   147    97   156 0.86 -
NODE_26549_length_8331_cov_44.142614:5176-7112   -            171 123296at7898         -            139   6.1e-22   76.7   3.5   1   1   2.9e-24   8.8e-22   76.2   3.5     3   121    30   149    28   168 0.93 -
NODE_76797_length_4607_cov_28.548137:1796-2407   -            204 123296at7898         -            139   3.9e-20   70.8   0.1   1   1   1.7e-22   5.1e-20   70.5   0.1     1   130    60   200    60   203 0.83 -
NODE_9263_length_12256_cov_31.760385:10193-10792 -            200 123296at7898         -            139   2.8e-19   68.1   0.0   1   1   1.1e-21   3.5e-19   67.8   0.0     1   129    56   195    56   199 0.82 -
NODE_12093_length_11279_cov_43.716369:3201-8180  -            120 123296at7898         -            139   7.8e-18   63.4   1.2   1   1   3.5e-20   1.1e-17   62.9   1.2    28   121     4    98     1   116 0.93 -
NODE_1641_length_19050_cov_90.106696:13851-14918 -            133 123296at7898         -            139   4.8e-17   60.8   0.0   1   1   1.7e-19   5.1e-17   60.8   0.0     4   118     1   121     1   133 0.86 -
NODE_99485_length_3756_cov_34.570686:1551-2724   -            130 123296at7898         -            139   1.3e-15   56.2   0.0   1   1   4.5e-18   1.4e-15   56.1   0.0     4   119     1   119     1   130 0.89 -
NODE_167607_length_2139_cov_29.135784:411-1795   -            156 123296at7898         -            139   1.3e-15   56.2   0.2   1   2   1.1e-13   3.4e-11   41.9   0.0     2    95     1    90     1   107 0.84 -
NODE_167607_length_2139_cov_29.135784:411-1795   -            156 123296at7898         -            139   1.3e-15   56.2   0.2   2   2    0.0002     0.062   11.9   0.0    84   120   110   146    94   151 0.89 -
NODE_20609_length_9278_cov_29.377383:7138-7919   -             99 123296at7898         -            139   1.8e-15   55.8   0.0   1   2   3.9e-09   1.2e-06   27.1   0.0     4    41     1    38     1    48 0.93 -
NODE_20609_length_9278_cov_29.377383:7138-7919   -             99 123296at7898         -            139   1.8e-15   55.8   0.0   2   2     4e-09   1.2e-06   27.1   0.0    88   121    56    89    39    92 0.93 -
NODE_248127_length_1063_cov_16.332988:126-558    -             89 123296at7898         -            139   8.8e-14   50.3   0.4   1   1   4.4e-16   1.3e-13   49.7   0.4     4    86     5    89     3    89 0.85 -
NODE_30729_length_7807_cov_50.528282:1988-3797   -            131 123296at7898         -            139   2.1e-13   49.0   0.0   1   1   7.5e-16   2.3e-13   48.9   0.0     4   118     1   119     1   131 0.84 -
NODE_96591_length_3852_cov_25.049560:1811-2302   -            116 123296at7898         -            139   1.5e-10   39.8   0.0   1   1   5.4e-13   1.7e-10   39.7   0.0     4   112     1   116     1   116 0.81 -
NODE_491_length_24304_cov_35.503202:2523-3012    -             80 123296at7898         -            139   2.3e-07   29.5   0.7   1   1   1.2e-09   3.6e-07   28.8   0.7     4    86     1    80     1    80 0.84 -
NODE_127630_length_2962_cov_29.199790:2429-2882  -             81 123296at7898         -            139   2.1e-05   23.1   0.0   1   1   8.3e-08   2.5e-05   22.9   0.0     6    64    13    73     9    80 0.76 -
NODE_7354_length_13094_cov_4.847480:877-3168     -            764 123296at7898         -            139       0.1   11.2   3.0   1   1   0.00097       0.3    9.7   3.0    39   128   170   260   157   266 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/123296at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/123296at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/123296at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:15:57 2021
# [ok]
