#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_9082_length_12323_cov_35.525851:1401-7040  -            320 53080at7898          -            387  8.7e-115  381.8  17.7   1   3   5.7e-57   5.5e-54  181.7   3.5   166   271    14   118    11   130 0.95 -
NODE_9082_length_12323_cov_35.525851:1401-7040  -            320 53080at7898          -            387  8.7e-115  381.8  17.7   2   3   9.5e-37   9.2e-34  115.1   2.2   248   335   138   225   126   231 0.87 -
NODE_9082_length_12323_cov_35.525851:1401-7040  -            320 53080at7898          -            387  8.7e-115  381.8  17.7   3   3   3.3e-30   3.2e-27   93.6   0.1   325   387   258   320   244   320 0.93 -
NODE_73374_length_4760_cov_39.759923:572-2077   -            502 53080at7898          -            387   5.6e-16   56.6  14.9   1   3         6   5.8e+03   -6.9   3.6   228   249    42    68    35    95 0.45 -
NODE_73374_length_4760_cov_39.759923:572-2077   -            502 53080at7898          -            387   5.6e-16   56.6  14.9   2   3   8.1e-09   7.8e-06   23.2   3.9   266   319   252   305   242   312 0.92 -
NODE_73374_length_4760_cov_39.759923:572-2077   -            502 53080at7898          -            387   5.6e-16   56.6  14.9   3   3   3.9e-16   3.7e-13   47.2   3.2   267   319   311   363   306   379 0.92 -
NODE_32788_length_7570_cov_37.859992:537-2027   -            497 53080at7898          -            387   1.5e-13   48.6  17.9   1   3         6   5.8e+03  -10.6   9.9    60   116    14    68     2    96 0.48 -
NODE_32788_length_7570_cov_37.859992:537-2027   -            497 53080at7898          -            387   1.5e-13   48.6  17.9   2   3     2e-09   1.9e-06   25.1   4.2   264   320   249   305   240   311 0.91 -
NODE_32788_length_7570_cov_37.859992:537-2027   -            497 53080at7898          -            387   1.5e-13   48.6  17.9   3   3   3.7e-13   3.6e-10   37.4   5.8   267   319   310   362   297   378 0.90 -
NODE_160843_length_2258_cov_27.987957:572-2092  -            507 53080at7898          -            387   2.2e-13   48.0  23.1   1   3       2.1     2e+03   -4.5   2.3   216   239    63    86    25   107 0.57 -
NODE_160843_length_2258_cov_27.987957:572-2092  -            507 53080at7898          -            387   2.2e-13   48.0  23.1   2   3   6.5e-07   0.00063   16.9   2.7   269   322   261   314   243   320 0.89 -
NODE_160843_length_2258_cov_27.987957:572-2092  -            507 53080at7898          -            387   2.2e-13   48.0  23.1   3   3   4.4e-15   4.3e-12   43.8   5.7   268   332   318   382   310   401 0.88 -
NODE_1082_length_20768_cov_32.131646:1992-2708  -            239 53080at7898          -            387       1.4    5.9  25.7   1   3       0.1        99   -0.2   1.2   231   255   141   165   118   168 0.76 -
NODE_1082_length_20768_cov_32.131646:1992-2708  -            239 53080at7898          -            387       1.4    5.9  25.7   2   3     0.029        28    1.6   7.9   214   255   161   203   154   209 0.84 -
NODE_1082_length_20768_cov_32.131646:1992-2708  -            239 53080at7898          -            387       1.4    5.9  25.7   3   3   3.6e-05     0.035   11.1   9.0   220   254   205   239   202   239 0.94 -
NODE_13021_length_11008_cov_39.713539:2739-9085 -            400 53080at7898          -            387       6.9    3.6  33.5   1   3     0.051        49    0.8   3.1   223   255    51    81    26    86 0.79 -
NODE_13021_length_11008_cov_39.713539:2739-9085 -            400 53080at7898          -            387       6.9    3.6  33.5   2   3    0.0022       2.1    5.3  11.6   224   255    85   117    79   118 0.80 -
NODE_13021_length_11008_cov_39.713539:2739-9085 -            400 53080at7898          -            387       6.9    3.6  33.5   3   3    0.0011       1.1    6.2   8.1   217   254   118   156   115   164 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/53080at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/53080at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/53080at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:24:38 2021
# [ok]
