#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_155595_length_2356_cov_41.858219:137-1988  -            178 119726at7898         -            195   1.9e-77  257.8  11.9   1   2    0.0017       1.6    6.8   0.0     1    25     1    26     1    32 0.74 -
NODE_155595_length_2356_cov_41.858219:137-1988  -            178 119726at7898         -            195   1.9e-77  257.8  11.9   2   2   3.3e-78   3.2e-75  250.6  10.7    20   153    44   177    36   178 0.97 -
NODE_60093_length_5439_cov_31.034831:3871-4038  -             56 119726at7898         -            195   0.00025   19.3   3.3   1   1   2.9e-07   0.00028   19.1   3.3    75   116     2    43     1    47 0.93 -
NODE_46797_length_6302_cov_24.736257:3280-4287  -            336 119726at7898         -            195     0.022   12.9   1.4   1   1   4.5e-05     0.043   12.0   1.4    72   145   193   264   183   274 0.80 -
NODE_78033_length_4554_cov_20.052525:2309-3316  -            336 119726at7898         -            195     0.027   12.6   3.9   1   1   6.2e-05      0.06   11.5   3.9    71   145   192   264   114   274 0.70 -
NODE_182794_length_1891_cov_18.449219:304-1293  -            330 119726at7898         -            195      0.28    9.3   4.4   1   1   0.00067      0.64    8.1   4.4    71   145   186   258   115   268 0.82 -
NODE_7494_length_13022_cov_38.412211:5683-12539 -            344 119726at7898         -            195       4.6    5.3  12.8   1   2     0.027        26    2.9   0.4    11    72    59   119    56   166 0.74 -
NODE_7494_length_13022_cov_38.412211:5683-12539 -            344 119726at7898         -            195       4.6    5.3  12.8   2   2    0.0031         3    5.9   6.7    38   122   208   295   198   302 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/119726at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/119726at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/119726at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:16:30 2021
# [ok]
