#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_3007_length_16556_cov_36.304551:1542-2555   -            338 72575at7898          -            349   1.5e-22   78.4   1.1   1   2   5.7e-14   2.7e-11   41.4   0.0    96   218     2   119     1   135 0.78 -
NODE_3007_length_16556_cov_36.304551:1542-2555   -            338 72575at7898          -            349   1.5e-22   78.4   1.1   2   2   2.4e-11   1.2e-08   32.8   0.0     8    54   186   231   180   257 0.82 -
NODE_11801_length_11377_cov_31.327895:1369-5940  -            305 72575at7898          -            349   3.6e-19   67.3   0.0   1   1   1.4e-21     7e-19   66.4   0.0   133   219   209   297   190   304 0.75 -
NODE_1880_length_18479_cov_32.946681:11511-12293 -            261 72575at7898          -            349     5e-17   60.3   0.0   1   2   2.6e-19   1.3e-16   58.9   0.0   153   225    38   113    27   126 0.82 -
NODE_1880_length_18479_cov_32.946681:11511-12293 -            261 72575at7898          -            349     5e-17   60.3   0.0   2   2      0.86   4.1e+02   -1.9   0.0   282   303   213   234   153   241 0.74 -
NODE_7986_length_12803_cov_36.126338:239-3704    -            479 72575at7898          -            349   4.1e-10   37.5   0.0   1   1   1.4e-12     7e-10   36.8   0.0   155   213   420   477   412   479 0.84 -
NODE_66142_length_5110_cov_36.426661:1487-2956   -            490 72575at7898          -            349   7.5e-08   30.1   0.0   1   1   2.9e-10   1.4e-07   29.2   0.0   163   258     5   109     3   140 0.67 -
NODE_16264_length_10164_cov_34.937606:3145-7976  -            262 72575at7898          -            349   4.3e-07   27.6   0.0   1   1   1.2e-09   5.7e-07   27.2   0.0   164   225     4    63     1   122 0.69 -
NODE_31407_length_7720_cov_39.966671:2084-3493   -            470 72575at7898          -            349   5.5e-06   24.0   0.0   1   1   2.2e-08   1.1e-05   23.0   0.0     4    56     6    59     3    69 0.89 -
NODE_15570_length_10336_cov_35.936993:3477-4205  -            195 72575at7898          -            349   1.6e-05   22.4   0.0   1   1   4.6e-08   2.2e-05   22.0   0.0    84   136    30    82    20   121 0.81 -
NODE_64725_length_5183_cov_41.171518:2237-3658   -            474 72575at7898          -            349   3.3e-05   21.4   0.0   1   1   1.3e-07   6.4e-05   20.5   0.0     6    54     8    57     4    80 0.86 -
NODE_1162_length_20520_cov_31.902111:1739-18874  -            384 72575at7898          -            349   6.1e-05   20.5   0.0   1   1   2.2e-07    0.0001   19.8   0.0   171   228   185   234   171   265 0.69 -
NODE_3567_length_15885_cov_31.462498:1829-10356  -            947 72575at7898          -            349    0.0072   13.7   0.0   1   1   2.6e-05     0.013   12.9   0.0   162   221   866   925   854   943 0.78 -
NODE_60346_length_5425_cov_43.387721:2033-2418   -             85 72575at7898          -            349     0.022   12.1   0.0   1   1     5e-05     0.024   12.0   0.0   148   200    29    81    16    84 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/72575at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/72575at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/72575at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:27:37 2021
# [ok]
