#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_100088_length_3736_cov_39.471542:746-2854   -            284 55439at7898          -            470   1.3e-22   78.7   0.1   1   2     4e-25   1.3e-22   78.7   0.1   204   319    14   136     4   202 0.88 -
NODE_100088_length_3736_cov_39.471542:746-2854   -            284 55439at7898          -            470   1.3e-22   78.7   0.1   2   2       1.2   3.9e+02   -2.0   0.4    13    40   254   281   246   284 0.60 -
NODE_4068_length_15341_cov_37.513843:12742-14328 -            529 55439at7898          -            470   9.7e-22   75.8   1.3   1   1   4.5e-24   1.5e-21   75.3   1.3   356   465    22   133    18   138 0.90 -
NODE_106085_length_3550_cov_30.741234:1165-2757  -            531 55439at7898          -            470     5e-21   73.5   2.2   1   1   2.4e-23   7.7e-21   72.9   2.2   355   466    21   134    14   138 0.93 -
NODE_54344_length_5783_cov_30.839726:757-2277    -            507 55439at7898          -            470   4.2e-20   70.4   2.9   1   1   2.4e-22   7.7e-20   69.6   2.9   356   464     3   113     1   119 0.92 -
NODE_1082_length_20768_cov_32.131646:1992-2708   -            239 55439at7898          -            470   1.3e-18   65.5  23.9   1   3   1.9e-17   6.2e-15   53.4   0.2   204   344    19   162     1   166 0.82 -
NODE_1082_length_20768_cov_32.131646:1992-2708   -            239 55439at7898          -            470   1.3e-18   65.5  23.9   2   3    0.0078       2.5    5.2   5.9   157   194   165   203   162   207 0.81 -
NODE_1082_length_20768_cov_32.131646:1992-2708   -            239 55439at7898          -            470   1.3e-18   65.5  23.9   3   3   2.8e-06   0.00091   16.6   6.2   159   193   205   239   203   239 0.55 -
NODE_166972_length_2151_cov_21.647661:458-2056   -            533 55439at7898          -            470   1.7e-17   61.9   0.8   1   1   7.5e-20   2.4e-17   61.3   0.8   355   460    26   133    17   142 0.90 -
NODE_12625_length_11121_cov_54.703865:642-2189   -            516 55439at7898          -            470   2.3e-17   61.4   1.3   1   1   1.1e-19   3.5e-17   60.8   1.3   356   463    13   122     8   128 0.90 -
NODE_104286_length_3605_cov_30.742156:197-1711   -            505 55439at7898          -            470   3.2e-17   61.0   1.9   1   1   1.3e-19   4.2e-17   60.6   1.9   357   456     4   104     1   115 0.93 -
NODE_10989_length_11646_cov_27.647527:172-5709   -            483 55439at7898          -            470   4.1e-17   60.6   0.2   1   1   2.1e-19   6.6e-17   59.9   0.2   214   307    57   152    32   209 0.90 -
NODE_64450_length_5199_cov_48.412157:7-1203      -            399 55439at7898          -            470   7.2e-17   59.8   0.9   1   1     3e-19   9.8e-17   59.3   0.9   357   456     4   104     1   114 0.93 -
NODE_150834_length_2446_cov_31.298253:312-1811   -            500 55439at7898          -            470   2.9e-16   57.8   2.6   1   1   1.4e-18   4.7e-16   57.1   2.6   357   459     1   104     1   113 0.92 -
NODE_31237_length_7742_cov_37.837498:4703-6635   -            404 55439at7898          -            470   4.6e-11   40.6   2.4   1   1   1.9e-13   6.3e-11   40.2   2.4   398   464     4    72     1    77 0.93 -
NODE_8305_length_12649_cov_29.333466:7356-9523   -            405 55439at7898          -            470   7.6e-11   39.9   1.2   1   1   3.7e-13   1.2e-10   39.3   1.2   398   463     5    72     2    77 0.92 -
NODE_13021_length_11008_cov_39.713539:2739-9085  -            400 55439at7898          -            470   7.2e-08   30.1  28.3   1   3   9.1e-08   2.9e-05   21.5   3.4   125   194    15    81     1    88 0.78 -
NODE_13021_length_11008_cov_39.713539:2739-9085  -            400 55439at7898          -            470   7.2e-08   30.1  28.3   2   3   0.00048      0.16    9.2   7.0   315   344    84   114    81   120 0.49 -
NODE_13021_length_11008_cov_39.713539:2739-9085  -            400 55439at7898          -            470   7.2e-08   30.1  28.3   3   3   0.00094       0.3    8.3   6.1   159   194   121   157   116   166 0.67 -
