#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_52552_length_5902_cov_38.633465:880-2325    -            326 112615at7898         -            296    5e-132  438.1  35.0   1   1  4.4e-132  2.8e-129  429.1  35.0    25   296     8   326     2   326 0.92 -
NODE_7117_length_13226_cov_39.223128:10597-12052 -            325 112615at7898         -            296   1.9e-86  288.4  14.4   1   2   5.4e-69   3.5e-66  221.9   3.6    44   184     4   151     1   168 0.89 -
NODE_7117_length_13226_cov_39.223128:10597-12052 -            325 112615at7898         -            296   1.9e-86  288.4  14.4   2   2   1.9e-23   1.2e-20   72.4   3.0   171   296   187   325   178   325 0.85 -
NODE_37863_length_7054_cov_30.989792:3917-5836   -            376 112615at7898         -            296   1.9e-59  199.8  15.0   1   3   3.6e-14   2.3e-11   42.0   0.8    46    78    26    59    22    71 0.86 -
NODE_37863_length_7054_cov_30.989792:3917-5836   -            376 112615at7898         -            296   1.9e-59  199.8  15.0   2   3   7.4e-41   4.7e-38  129.6   2.5    97   178   152   233   148   259 0.91 -
NODE_37863_length_7054_cov_30.989792:3917-5836   -            376 112615at7898         -            296   1.9e-59  199.8  15.0   3   3   1.9e-12   1.2e-09   36.3   0.2   251   296   335   376   269   376 0.87 -
NODE_1323_length_19960_cov_40.615729:1078-3015   -            310 112615at7898         -            296   4.5e-52  175.6  37.6   1   4   6.7e-09   4.3e-06   24.6   0.5    46    78     1    34     1    48 0.81 -
NODE_1323_length_19960_cov_40.615729:1078-3015   -            310 112615at7898         -            296   4.5e-52  175.6  37.6   2   4   8.6e-39   5.6e-36  122.8  12.3    88   177    72   162    46   181 0.91 -
NODE_1323_length_19960_cov_40.615729:1078-3015   -            310 112615at7898         -            296   4.5e-52  175.6  37.6   3   4   5.3e-07   0.00034   18.4   4.5   236   283   221   271   216   280 0.71 -
NODE_1323_length_19960_cov_40.615729:1078-3015   -            310 112615at7898         -            296   4.5e-52  175.6  37.6   4   4   3.6e-08   2.3e-05   22.2   3.9   267   295   281   309   255   310 0.77 -
NODE_147322_length_2517_cov_31.996278:721-1263   -            181 112615at7898         -            296   1.8e-25   88.3  12.4   1   1   1.8e-27   1.2e-24   85.6  12.4   134   296     1   181     1   181 0.72 -
NODE_2976_length_16597_cov_42.879804:3724-4299   -            101 112615at7898         -            296   9.3e-17   59.7   6.2   1   1   1.7e-19   1.1e-16   59.4   6.2    98   175     9    85     5    93 0.92 -
NODE_145428_length_2558_cov_27.942253:618-1098   -            124 112615at7898         -            296   1.6e-08   32.7   7.4   1   1   3.2e-11     2e-08   32.3   7.4    97   132    88   123    83   124 0.93 -
NODE_84052_length_4308_cov_23.964600:412-1365    -            318 112615at7898         -            296      0.51    8.0   5.1   1   1    0.0014      0.93    7.1   5.1    91   162   237   308   228   311 0.86 -
NODE_7416_length_13065_cov_31.792534:3759-12157  -            512 112615at7898         -            296       1.1    7.0   7.2   1   1    0.0032         2    6.0   6.8   120   160   217   257   172   265 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/112615at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/112615at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/112615at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:17:29 2021
# [ok]
