#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_31407_length_7720_cov_39.966671:2084-3493  -            470 44074at7898          -            483  4.3e-256  848.6   6.0   1   2   2.2e-36   1.8e-33  114.4   0.4     1    63     7    69     7    73 0.98 -
NODE_31407_length_7720_cov_39.966671:2084-3493  -            470 44074at7898          -            483  4.3e-256  848.6   6.0   2   2  3.9e-225  3.2e-222  736.9   0.9    62   404    96   470    86   470 0.95 -
NODE_66142_length_5110_cov_36.426661:1487-2956  -            490 44074at7898          -            483  1.7e-155  516.9   3.4   1   2   1.4e-19   1.2e-16   59.0   0.2     2    62     7    67     6    86 0.92 -
NODE_66142_length_5110_cov_36.426661:1487-2956  -            490 44074at7898          -            483  1.7e-155  516.9   3.4   2   2  7.8e-141  6.5e-138  458.9   0.4    55   404   111   490   101   490 0.89 -
NODE_64725_length_5183_cov_41.171518:2237-3658  -            474 44074at7898          -            483  2.3e-148  493.3   1.0   1   2     1e-19   8.7e-17   59.4   0.0     1    56     7    62     7    72 0.95 -
NODE_64725_length_5183_cov_41.171518:2237-3658  -            474 44074at7898          -            483  2.3e-148  493.3   1.0   2   2  6.7e-133  5.5e-130  432.7   0.2    57   404   104   474    94   474 0.91 -
NODE_3007_length_16556_cov_36.304551:1542-2555  -            338 44074at7898          -            483     2e-08   31.9   0.0   1   3   3.8e-05     0.031   11.4   0.0    26    53     8    36     2    52 0.78 -
NODE_3007_length_16556_cov_36.304551:1542-2555  -            338 44074at7898          -            483     2e-08   31.9   0.0   2   3   0.00011     0.093    9.9   0.0     2    55    68   119    67   127 0.83 -
NODE_3007_length_16556_cov_36.304551:1542-2555  -            338 44074at7898          -            483     2e-08   31.9   0.0   3   3   0.00087      0.72    6.9   0.0    21    52   203   232   183   257 0.75 -
NODE_11801_length_11377_cov_31.327895:1369-5940 -            305 44074at7898          -            483   6.1e-06   23.6   0.7   1   2         1   8.3e+02   -3.2   0.1   273   312    33    72    25    86 0.70 -
NODE_11801_length_11377_cov_31.327895:1369-5940 -            305 44074at7898          -            483   6.1e-06   23.6   0.7   2   2   1.1e-08     9e-06   23.1   0.1     2    51   245   292   244   302 0.89 -
NODE_3567_length_15885_cov_31.462498:1829-10356 -            947 44074at7898          -            483    0.0024   15.1   0.0   1   1   4.5e-06    0.0038   14.4   0.0     4    58   871   925   868   932 0.83 -
NODE_63849_length_5232_cov_30.912137:1264-4940  -            444 44074at7898          -            483    0.0031   14.7   0.0   1   1   5.3e-06    0.0044   14.2   0.0     2    55     5    58     4    71 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/44074at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/44074at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/44074at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:18:58 2021
# [ok]
