#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_181945_length_1904_cov_35.475900:827-1783  -            319 39045at7898          -            589   4.5e-27   93.1  18.8   1   4    0.0049       2.8    4.6   0.1     8    76     1    72     1    79 0.77 -
NODE_181945_length_1904_cov_35.475900:827-1783  -            319 39045at7898          -            589   4.5e-27   93.1  18.8   2   4     2e-16   1.2e-13   48.8   0.8   450   539    79   170    71   181 0.90 -
NODE_181945_length_1904_cov_35.475900:827-1783  -            319 39045at7898          -            589   4.5e-27   93.1  18.8   3   4   1.3e-10   7.5e-08   29.6   1.7   332   403   160   239   153   244 0.81 -
NODE_181945_length_1904_cov_35.475900:827-1783  -            319 39045at7898          -            589   4.5e-27   93.1  18.8   4   4   1.3e-13   7.7e-11   39.5   2.4   450   543   217   310   214   318 0.95 -
NODE_102404_length_3664_cov_28.945302:2748-3329 -            194 39045at7898          -            589   3.5e-23   80.3  14.8   1   3   1.3e-08   7.8e-06   23.0   0.5   479   538    11    70     6    71 0.68 -
NODE_102404_length_3664_cov_28.945302:2748-3329 -            194 39045at7898          -            589   3.5e-23   80.3  14.8   2   3   5.6e-18   3.2e-15   54.0   1.5   452   570    35   159    34   160 0.90 -
NODE_102404_length_3664_cov_28.945302:2748-3329 -            194 39045at7898          -            589   3.5e-23   80.3  14.8   3   3   3.4e-09     2e-06   25.0   0.7   453   523   114   185   113   193 0.75 -
NODE_22531_length_8945_cov_33.470834:2878-8015  -            286 39045at7898          -            589     2e-20   71.2   7.6   1   2   1.3e-07   7.7e-05   19.7   0.6   235   513    73   138    21   147 0.59 -
NODE_22531_length_8945_cov_33.470834:2878-8015  -            286 39045at7898          -            589     2e-20   71.2   7.6   2   2   8.5e-18   4.9e-15   53.4   1.3   452   540   154   243   147   262 0.91 -
NODE_19703_length_9443_cov_34.924015:7881-8420  -            180 39045at7898          -            589   1.1e-18   65.4   8.2   1   2   6.9e-20     4e-17   60.3   2.8   451   570    14   139     1   141 0.89 -
NODE_19703_length_9443_cov_34.924015:7881-8420  -            180 39045at7898          -            589   1.1e-18   65.4   8.2   2   2   4.6e-05     0.026   11.3   0.3   489   538   131   180   129   180 0.85 -
NODE_24695_length_8599_cov_30.953529:4452-4949  -            166 39045at7898          -            589   1.5e-18   64.9   4.2   1   2   3.6e-20   2.1e-17   61.2   2.5   450   577     5   136     2   139 0.95 -
NODE_24695_length_8599_cov_30.953529:4452-4949  -            166 39045at7898          -            589   1.5e-18   64.9   4.2   2   2    0.0031       1.8    5.3   0.0   450   483   133   166   130   166 0.80 -
NODE_195_length_28743_cov_43.020318:20097-28394 -            225 39045at7898          -            589   9.1e-10   36.0  12.6   1   2    0.0086         5    3.8   0.0     4    55     5    59     2    72 0.81 -
NODE_195_length_28743_cov_43.020318:20097-28394 -            225 39045at7898          -            589   9.1e-10   36.0  12.6   2   2   9.7e-12   5.7e-09   33.3   9.7   492   580   104   197    74   204 0.87 -
NODE_85348_length_4253_cov_26.492056:1008-2573  -            165 39045at7898          -            589   4.8e-07   27.0   0.2   1   1     1e-09   5.8e-07   26.7   0.2   312   390    56   137    48   153 0.84 -
NODE_132626_length_2844_cov_30.975228:540-2605  -            615 39045at7898          -            589   1.5e-05   22.1  17.4   1   2    0.0018         1    6.1  11.1   501   561   161   225    93   239 0.78 -
NODE_132626_length_2844_cov_30.975228:540-2605  -            615 39045at7898          -            589   1.5e-05   22.1  17.4   2   2   2.4e-07   0.00014   18.8   0.3   527   573   553   603   514   605 0.80 -
NODE_13732_length_10803_cov_33.283165:1196-5064 -            513 39045at7898          -            589   0.00021   18.2   1.9   1   3       0.3   1.8e+02   -1.3   0.0     4    31   109   139   106   147 0.79 -
NODE_13732_length_10803_cov_33.283165:1196-5064 -            513 39045at7898          -            589   0.00021   18.2   1.9   2   3   5.5e-05     0.032   11.1   0.1   503   570   233   306   215   319 0.61 -
NODE_13732_length_10803_cov_33.283165:1196-5064 -            513 39045at7898          -            589   0.00021   18.2   1.9   3   3    0.0025       1.5    5.6   0.1   500   520   493   513   485   513 0.90 -
NODE_7755_length_12893_cov_30.507269:2819-11158 -            297 39045at7898          -            589   0.00027   17.9   2.9   1   2   2.3e-05     0.014   12.3   0.1   474   520     1    47     1   109 0.82 -
NODE_7755_length_12893_cov_30.507269:2819-11158 -            297 39045at7898          -            589   0.00027   17.9   2.9   2   2    0.0025       1.5    5.6   0.2   456   520   144   210   126   216 0.65 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/39045at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/39045at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/39045at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:19:42 2021
# [ok]
