#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_36232_length_7215_cov_35.463463:3473-4896  -            303 104983at7898         -            250  1.5e-136  452.0   2.6   1   1  4.8e-139    2e-136  451.6   2.6     1   250    40   303    40   303 0.95 -
NODE_44720_length_6459_cov_5.013836:5413-6129   -            239 104983at7898         -            250   9.3e-23   79.3   0.3   1   1   2.6e-25   1.1e-22   79.1   0.3    28   196     1   174     1   205 0.86 -
NODE_25_length_41375_cov_4.065365:4936-5667     -            244 104983at7898         -            250   1.7e-17   62.1   0.0   1   1   4.5e-20   1.9e-17   61.9   0.0    23   192     1   175     1   218 0.83 -
NODE_331618_length_498_cov_0.766917:8-481       -            158 104983at7898         -            250   5.9e-17   60.3   0.1   1   1   1.5e-19   6.4e-17   60.2   0.1    27   178     2   156     1   158 0.88 -
NODE_8362_length_12626_cov_40.234374:1306-10256 -            320 104983at7898         -            250   1.8e-15   55.4   0.2   1   1   6.4e-18   2.6e-15   54.9   0.2    16   180    63   229    55   251 0.85 -
NODE_215927_length_1431_cov_1.069820:502-1062   -            187 104983at7898         -            250   1.3e-12   46.0   0.1   1   1   1.7e-14     7e-12   43.6   0.1    22   188     4   169     1   180 0.80 -
NODE_292957_length_677_cov_1.235294:16-675      -            220 104983at7898         -            250   1.9e-11   42.2   0.0   1   1   6.1e-14   2.5e-11   41.8   0.0    57   173    17   136     2   155 0.83 -
NODE_308950_length_581_cov_1.058091:2-514       -            171 104983at7898         -            250     2e-11   42.2   0.3   1   1   5.8e-14   2.4e-11   41.9   0.3    23   153    37   170    26   171 0.82 -
NODE_97611_length_3816_cov_34.362927:2402-3223  -            212 104983at7898         -            250   1.4e-10   39.3   0.3   1   2   0.00025       0.1   10.3   0.0    20    70    15    66     5    80 0.81 -
NODE_97611_length_3816_cov_34.362927:2402-3223  -            212 104983at7898         -            250   1.4e-10   39.3   0.3   2   2   1.6e-09   6.4e-07   27.4   0.1   108   178   135   206   105   211 0.85 -
NODE_26802_length_8296_cov_38.634256:3761-6763  -            289 104983at7898         -            250   2.3e-10   38.7   0.0   1   1   6.4e-13   2.6e-10   38.5   0.0    15   134    30   150    18   246 0.84 -
NODE_17_length_44198_cov_4.147804:3909-4544     -            212 104983at7898         -            250     3e-09   35.0   0.1   1   1   9.4e-12   3.9e-09   34.7   0.1    54   148    21   117     1   138 0.82 -
NODE_274267_length_822_cov_0.849239:371-805     -            145 104983at7898         -            250   5.2e-09   34.3   0.0   1   1   1.3e-09   5.5e-07   27.6   0.0    23   133     6   137     2   144 0.66 -
NODE_295830_length_658_cov_1.457961:231-653     -            141 104983at7898         -            250   1.8e-05   22.7   0.1   1   1   5.4e-08   2.2e-05   22.3   0.1   142   234    21   123     3   135 0.79 -
NODE_74934_length_4687_cov_35.782694:581-2460   -            203 104983at7898         -            250   0.00052   17.9   0.0   1   1   1.5e-06   0.00063   17.6   0.0    84   198    20   139     3   160 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/104983at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/104983at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/104983at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:16:54 2021
# [ok]
