#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_6857_length_13372_cov_30.542153:10827-13163 -            455 61355at7898          -            404  8.6e-181  599.3  12.8   1   1  4.5e-183  1.9e-180  598.2  12.8    10   404    34   449    28   449 0.92 -
NODE_1975_length_18239_cov_39.956836:8591-12462  -            377 61355at7898          -            404  1.3e-120  401.2  11.0   1   2   1.3e-58   5.5e-56  188.3   8.1    11   147    27   163    24   168 0.98 -
NODE_1975_length_18239_cov_39.956836:8591-12462  -            377 61355at7898          -            404  1.3e-120  401.2  11.0   2   2   1.1e-66   4.7e-64  214.9   0.1   198   403   165   377   162   377 0.91 -
NODE_95059_length_3906_cov_26.281061:538-2173    -            217 61355at7898          -            404   1.1e-48  164.2   2.0   1   1   3.3e-51   1.4e-48  164.0   2.0   209   404    11   217     2   217 0.87 -
NODE_11181_length_11580_cov_88.309555:2902-4226  -            210 61355at7898          -            404   3.1e-46  156.2   4.7   1   1   8.8e-49   3.7e-46  155.9   4.7   210   402     1   206     1   208 0.86 -
NODE_43507_length_6552_cov_34.904695:3936-6176   -            342 61355at7898          -            404   2.3e-45  153.3   6.2   1   1   7.1e-48     3e-45  153.0   6.2   139   404    53   336    39   336 0.83 -
NODE_4190_length_15238_cov_33.589669:125-5820    -            301 61355at7898          -            404   1.2e-44  151.0   6.5   1   1   3.4e-47   1.4e-44  150.7   6.5   132   404    14   297     1   297 0.73 -
NODE_11134_length_11596_cov_36.475428:4604-5302  -            233 61355at7898          -            404     4e-43  145.9   4.9   1   1   1.2e-45     5e-43  145.6   4.9   208   394     2   207     1   220 0.84 -
NODE_39232_length_6926_cov_32.660759:722-2805    -            222 61355at7898          -            404   5.9e-38  128.9   6.1   1   1   1.9e-40     8e-38  128.5   6.1   210   404     1   217     1   217 0.82 -
NODE_143950_length_2589_cov_27.556225:842-1441   -            200 61355at7898          -            404   6.8e-37  125.4   5.2   1   1     2e-39   8.3e-37  125.1   5.2   237   389     1   170     1   185 0.84 -
NODE_52568_length_5901_cov_31.327646:2544-3233   -            230 61355at7898          -            404   8.9e-33  111.9   0.6   1   1   2.8e-35   1.1e-32  111.5   0.6   207   378     1   198     1   221 0.76 -
NODE_64152_length_5216_cov_21.449482:1812-2872   -            188 61355at7898          -            404   3.1e-29  100.2   7.8   1   1     4e-31   1.7e-28   97.8   7.8   247   404     2   187     1   187 0.79 -
NODE_58193_length_5548_cov_36.839237:1485-3605   -            149 61355at7898          -            404     4e-29   99.8   1.0   1   1   1.2e-31   4.9e-29   99.5   1.0   270   404     1   146     1   146 0.86 -
NODE_74470_length_4709_cov_23.021909:3484-4669   -            145 61355at7898          -            404   1.2e-21   75.2   3.9   1   2   2.7e-15   1.1e-12   45.7   0.1   255   309     1    61     1    72 0.86 -
NODE_74470_length_4709_cov_23.021909:3484-4669   -            145 61355at7898          -            404   1.2e-21   75.2   3.9   2   2     1e-10   4.3e-08   30.6   1.1   326   367   101   145    93   145 0.90 -
NODE_50767_length_6023_cov_41.420831:1538-5230   -            254 61355at7898          -            404   8.2e-14   49.4   1.6   1   1   1.2e-15     5e-13   46.8   1.4   208   268   192   254    69   254 0.92 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/61355at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/61355at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/61355at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:23:52 2021
# [ok]
