#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_151921_length_2425_cov_36.143164:327-1667   -            447 70703at7898          -            406  1.4e-176  586.0  85.7   1   4   2.5e-12   3.4e-11   41.3  12.3    68   139    14    89    10   101 0.70 -
NODE_151921_length_2425_cov_36.143164:327-1667   -            447 70703at7898          -            406  1.4e-176  586.0  85.7   2   4   4.5e-06   5.9e-05   20.7  12.9   106   137    97   128    80   141 0.74 -
NODE_151921_length_2425_cov_36.143164:327-1667   -            447 70703at7898          -            406  1.4e-176  586.0  85.7   3   4  1.1e-122  1.5e-121  404.8  19.8   122   340   134   358   129   359 0.89 -
NODE_151921_length_2425_cov_36.143164:327-1667   -            447 70703at7898          -            406  1.4e-176  586.0  85.7   4   4   6.5e-39   8.6e-38  128.9  30.8   316   406   355   447   351   447 0.95 -
NODE_103478_length_3630_cov_33.476919:701-2053   -            451 70703at7898          -            406  4.5e-127  422.9 144.7   1  12   4.5e-13     6e-12   43.8   5.9   231   294    17    80    13    83 0.95 -
NODE_103478_length_3630_cov_33.476919:701-2053   -            451 70703at7898          -            406  4.5e-127  422.9 144.7   2  12   7.4e-15   9.8e-14   49.7   5.8   236   309    78   151    77   153 0.94 -
NODE_103478_length_3630_cov_33.476919:701-2053   -            451 70703at7898          -            406  4.5e-127  422.9 144.7   3  12   2.3e-12   3.1e-11   41.4   6.4   232   293   130   191   129   197 0.96 -
NODE_103478_length_3630_cov_33.476919:701-2053   -            451 70703at7898          -            406  4.5e-127  422.9 144.7   4  12     2e-14   2.7e-13   48.2   7.3   223   293   151   219   148   226 0.91 -
NODE_103478_length_3630_cov_33.476919:701-2053   -            451 70703at7898          -            406  4.5e-127  422.9 144.7   5  12   1.7e-12   2.2e-11   41.9   2.9   240   295   194   250   189   256 0.89 -
NODE_103478_length_3630_cov_33.476919:701-2053   -            451 70703at7898          -            406  4.5e-127  422.9 144.7   6  12   2.9e-14   3.8e-13   47.7   1.1   237   293   219   275   217   278 0.91 -
