#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_23623_length_8766_cov_37.438329:7109-7612  -            168 79597at7898          -            326   1.8e-91  305.0   0.1   1   1   1.4e-93   2.1e-91  304.8   0.1   173   326    13   168     2   168 0.96 -
NODE_55214_length_5726_cov_33.576328:3372-5471  -            190 79597at7898          -            326   3.3e-47  159.5   0.1   1   1   2.6e-49   3.8e-47  159.3   0.1    33   209     7   190     3   190 0.89 -
NODE_50155_length_6063_cov_31.904930:2215-5481  -            214 79597at7898          -            326   1.1e-40  138.1   0.0   1   1   9.1e-43   1.3e-40  137.8   0.0   123   322     1   199     1   202 0.87 -
NODE_295683_length_659_cov_1.416071:12-575      -            188 79597at7898          -            326   3.2e-29  100.4   0.0   1   1   2.8e-31     4e-29  100.1   0.0    54   225     4   188     2   188 0.91 -
NODE_57490_length_5591_cov_3.165696:4412-4990   -            193 79597at7898          -            326   2.5e-26   90.9   0.1   1   1     2e-28     3e-26   90.7   0.1    54   227     7   190     3   193 0.86 -
NODE_100_length_32629_cov_4.569075:10546-11112  -            189 79597at7898          -            326   3.4e-25   87.2   0.0   1   1   2.7e-27     4e-25   86.9   0.0    58   227     3   178     1   185 0.91 -
NODE_799_length_22026_cov_4.627856:20767-21480  -            238 79597at7898          -            326   2.1e-21   74.7   0.1   1   1   1.6e-23   2.4e-21   74.5   0.1    55   226     1   178     1   215 0.87 -
NODE_256634_length_979_cov_1.007955:373-939     -            189 79597at7898          -            326   1.4e-18   65.4   0.2   1   1   1.1e-20   1.5e-18   65.3   0.2    54   230     1   187     1   189 0.86 -
NODE_190932_length_1769_cov_0.946707:1018-1572  -            185 79597at7898          -            326   5.3e-17   60.2   0.1   1   1   4.2e-19   6.1e-17   60.0   0.1    53   225     5   185     2   185 0.89 -
NODE_19176_length_9545_cov_3.408639:1876-2613   -            246 79597at7898          -            326   1.5e-16   58.8   0.9   1   1   1.3e-18   1.8e-16   58.5   0.9    54   232     2   191     1   208 0.84 -
NODE_24498_length_8627_cov_38.969278:2439-3759  -            282 79597at7898          -            326   6.8e-15   53.3   0.0   1   1     6e-17   8.7e-15   53.0   0.0    52   251     3   211     1   234 0.77 -
NODE_150466_length_2454_cov_19.553291:938-2011  -            358 79597at7898          -            326   1.6e-14   52.1   0.9   1   1   1.7e-16   2.4e-14   51.5   0.9    28   221    32   241    10   247 0.76 -
NODE_1100_length_20723_cov_5.495636:11654-12310 -            219 79597at7898          -            326   2.5e-13   48.2   0.1   1   1     2e-15   2.8e-13   48.0   0.1    56   228     2   183     1   213 0.82 -
NODE_2621_length_17123_cov_6.272145:5524-6111   -            196 79597at7898          -            326   3.1e-13   47.9   0.0   1   1   2.7e-15   3.9e-13   47.5   0.0    57   229     1   183     1   190 0.81 -
NODE_318020_length_542_cov_0.805869:3-476       -            158 79597at7898          -            326   9.5e-12   43.0   0.0   1   1     7e-14     1e-11   42.9   0.0   124   236    22   136     1   147 0.86 -
NODE_252919_length_1015_cov_0.946507:72-812     -            247 79597at7898          -            326   1.1e-11   42.7   0.2   1   1   9.4e-14   1.4e-11   42.5   0.2    53   226     2   185     1   197 0.80 -
