#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_335_length_26174_cov_36.398773:8811-13377   -            161 115130at7898         -            155   3.5e-56  187.8   0.3   1   1   5.5e-58   3.9e-56  187.7   0.3     2   152    10   160     9   161 0.98 -
NODE_7212_length_13172_cov_119.929626:5611-8080  -            120 115130at7898         -            155   5.4e-42  141.7   0.2   1   1   8.4e-44   5.9e-42  141.6   0.2    28   150     1   120     1   120 0.96 -
NODE_1023_length_20994_cov_33.178320:3775-11917  -            203 115130at7898         -            155   1.9e-40  136.7   0.1   1   1   3.6e-42   2.5e-40  136.3   0.1     1   152     8   159     8   162 0.98 -
NODE_14003_length_10729_cov_28.892756:3756-7758  -            201 115130at7898         -            155   2.2e-38  130.0   0.0   1   1   3.9e-40   2.8e-38  129.7   0.0     1   150     6   155     6   161 0.98 -
NODE_13673_length_10816_cov_24.668564:7585-8166  -            127 115130at7898         -            155   2.1e-36  123.6   0.1   1   1   3.3e-38   2.3e-36  123.4   0.1     3   116    16   127    14   127 0.97 -
NODE_34864_length_7348_cov_44.497586:3970-5794   -            130 115130at7898         -            155   2.1e-34  117.1   0.0   1   1   3.3e-36   2.3e-34  116.9   0.0     1   125     6   130     6   130 0.99 -
NODE_44791_length_6452_cov_47.341099:2331-5008   -            179 115130at7898         -            155   9.6e-31  105.2   0.0   1   1   1.6e-32   1.1e-30  105.0   0.0     1   152    12   165    12   168 0.93 -
NODE_412_length_25188_cov_40.834310:762-1319     -            186 115130at7898         -            155     3e-29  100.3   0.0   1   1     5e-31   3.6e-29  100.1   0.0     1   154    17   174    17   175 0.88 -
NODE_4310_length_15123_cov_35.568823:7996-10935  -            121 115130at7898         -            155   7.8e-29   99.0   0.0   1   1   1.2e-30   8.8e-29   98.8   0.0     2   104    18   120    17   121 0.96 -
NODE_4125_length_15300_cov_39.700809:11647-15053 -            192 115130at7898         -            155   2.1e-27   94.4   0.2   1   1   3.6e-29   2.5e-27   94.1   0.2     3   152    19   167    17   170 0.95 -
NODE_2546_length_17253_cov_39.650869:2904-6770   -            119 115130at7898         -            155   1.1e-25   88.7   0.1   1   1   1.8e-27   1.3e-25   88.5   0.1     1   105    15   119    15   119 0.98 -
NODE_72436_length_4804_cov_43.317535:1610-1993   -            128 115130at7898         -            155     1e-24   85.6   0.0   1   1   1.6e-26   1.1e-24   85.5   0.0    45   153     4   117     1   119 0.88 -
NODE_74762_length_4695_cov_36.676675:416-4085    -            102 115130at7898         -            155   2.1e-24   84.6   0.6   1   1   3.3e-26   2.3e-24   84.4   0.6     2    87    17   102    16   102 0.97 -
NODE_2288_length_17651_cov_34.064779:9506-10012  -            169 115130at7898         -            155   3.7e-24   83.8   0.0   1   1   5.8e-26   4.1e-24   83.7   0.0     1   148     9   163     9   169 0.89 -
NODE_985_length_21157_cov_44.573464:1148-1875    -            120 115130at7898         -            155   6.6e-24   83.0   0.0   1   1   1.1e-25   7.8e-24   82.7   0.0    45   152     4   115     1   117 0.90 -
NODE_6080_length_13818_cov_44.472848:667-1095    -            143 115130at7898         -            155   1.3e-23   82.0   0.0   1   1   2.2e-25   1.5e-23   81.8   0.0    44   140     4   102     1   124 0.88 -
