#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_236_length_27665_cov_100.191069:10597-26291 -            580 43179at7898          -            540   5.2e-71  237.9   3.6   1   2   5.1e-62   2.6e-60  202.6   0.6    10   435     8   447     2   451 0.88 -
NODE_236_length_27665_cov_100.191069:10597-26291 -            580 43179at7898          -            540   5.2e-71  237.9   3.6   2   2   5.9e-12     3e-10   37.4   0.1   331   417   442   528   439   555 0.87 -
NODE_44377_length_6488_cov_40.706057:2219-3985   -            589 43179at7898          -            540   2.8e-61  205.8  13.4   1   3   1.2e-42   6.4e-41  138.6   1.3    15   275    30   301    23   316 0.86 -
NODE_44377_length_6488_cov_40.706057:2219-3985   -            589 43179at7898          -            540   2.8e-61  205.8  13.4   2   3   8.9e-17   4.6e-15   53.3   0.1   317   460   300   454   294   458 0.80 -
NODE_44377_length_6488_cov_40.706057:2219-3985   -            589 43179at7898          -            540   2.8e-61  205.8  13.4   3   3   3.1e-07   1.6e-05   21.8   1.5   283   392   463   571   456   582 0.87 -
NODE_2188_length_17803_cov_38.453061:2988-4595   -            536 43179at7898          -            540   3.9e-61  205.4  10.6   1   2   1.7e-48   8.8e-47  158.0   5.9    19   479    17   493     4   494 0.84 -
NODE_2188_length_17803_cov_38.453061:2988-4595   -            536 43179at7898          -            540   3.9e-61  205.4  10.6   2   2   3.2e-18   1.6e-16   58.1   0.1   284   475   337   536   334   536 0.83 -
NODE_53158_length_5862_cov_34.359014:1474-3102   -            543 43179at7898          -            540   2.3e-56  189.6  18.4   1   2   4.5e-46   2.3e-44  150.0  11.2    24   435     8   429     4   429 0.84 -
NODE_53158_length_5862_cov_34.359014:1474-3102   -            543 43179at7898          -            540   2.3e-56  189.6  18.4   2   2   1.7e-16   8.5e-15   52.4   0.7   338   475   384   525   382   542 0.83 -
NODE_131703_length_2864_cov_34.004702:400-2166   -            589 43179at7898          -            540   4.9e-56  188.5  10.5   1   3   2.6e-37   1.3e-35  121.1   0.8    16   271    31   299    25   320 0.85 -
NODE_131703_length_2864_cov_34.004702:400-2166   -            589 43179at7898          -            540   4.9e-56  188.5  10.5   2   3   3.8e-15     2e-13   47.9   0.0   315   458   298   452   294   455 0.72 -
NODE_131703_length_2864_cov_34.004702:400-2166   -            589 43179at7898          -            540   4.9e-56  188.5  10.5   3   3   4.9e-09   2.5e-07   27.7   0.6   285   418   417   550   408   563 0.78 -
