#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_19522_length_9477_cov_47.095010:496-7425    -           1071 16020at7898          -            771   3.3e-40  136.3  34.2   1   5   5.4e-20   1.5e-17   61.4   0.3   417   465    13    61     7    72 0.92 -
NODE_19522_length_9477_cov_47.095010:496-7425    -           1071 16020at7898          -            771   3.3e-40  136.3  34.2   2   5   1.3e-17   3.5e-15   53.5  19.8   455   557   159   304   154   316 0.70 -
NODE_19522_length_9477_cov_47.095010:496-7425    -           1071 16020at7898          -            771   3.3e-40  136.3  34.2   3   5   4.2e-06    0.0012   15.4   5.7   549   640   325   425   306   443 0.65 -
NODE_19522_length_9477_cov_47.095010:496-7425    -           1071 16020at7898          -            771   3.3e-40  136.3  34.2   4   5   0.00097      0.27    7.6   0.5   612   639   910   937   900   965 0.86 -
NODE_19522_length_9477_cov_47.095010:496-7425    -           1071 16020at7898          -            771   3.3e-40  136.3  34.2   5   5   3.9e-16   1.1e-13   48.6   1.3   630   688   963  1022   941  1031 0.81 -
NODE_2915_length_16689_cov_34.661121:2373-14551  -            900 16020at7898          -            771     1e-13   48.7   5.7   1   1   5.7e-16   1.6e-13   48.1   5.7   154   208     5    59     1    71 0.90 -
NODE_83708_length_4322_cov_37.354487:658-2270    -            170 16020at7898          -            771   4.4e-08   30.1   4.1   1   1   1.9e-10   5.2e-08   29.8   4.1    71   117   105   151    75   155 0.90 -
NODE_110355_length_3423_cov_31.882371:2569-2754  -             62 16020at7898          -            771   2.4e-06   24.3   3.3   1   1   9.1e-09   2.5e-06   24.3   3.3    62   120     2    62     1    62 0.78 -
NODE_39372_length_6913_cov_92.282066:4172-4741   -            190 16020at7898          -            771   1.2e-05   22.0  10.3   1   1   5.3e-08   1.5e-05   21.7  10.3    74   174     4   108     1   121 0.77 -
NODE_13495_length_10873_cov_125.755615:8052-9821 -            590 16020at7898          -            771   6.9e-05   19.5   0.8   1   3      0.66   1.8e+02   -1.7   4.8   585   618   214   247   173   272 0.60 -
