#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_99623_length_3752_cov_19.354229:2793-3293   -            167 128381at7898         -            120   6.6e-51  169.6   6.1   1   2    0.0025      0.37    9.1   1.5     1    28     1    33     1    72 0.77 -
NODE_99623_length_3752_cov_19.354229:2793-3293   -            167 128381at7898         -            120   6.6e-51  169.6   6.1   2   2   1.2e-50   1.8e-48  161.7   0.2    25   102    90   167    86   167 0.97 -
NODE_118770_length_3188_cov_27.091615:292-2540   -            153 128381at7898         -            120   8.2e-47  156.4   3.5   1   2     0.062       9.3    4.5   0.3     1    25     1    26     1    50 0.63 -
NODE_118770_length_3188_cov_27.091615:292-2540   -            153 128381at7898         -            120   8.2e-47  156.4   3.5   2   2   4.6e-48   6.8e-46  153.5   0.4    26   114    51   139    39   153 0.92 -
NODE_258970_length_956_cov_18.556593:364-654     -             97 128381at7898         -            120     2e-19   68.0   0.2   1   1   1.5e-21   2.2e-19   67.9   0.2    28    87    38    97    13    97 0.94 -
NODE_34408_length_7395_cov_35.564830:5420-5710   -             97 128381at7898         -            120   3.2e-19   67.3   0.3   1   1   6.1e-21     9e-19   65.9   0.3    34    94    11    72     2    97 0.88 -
NODE_5268_length_14350_cov_40.480949:5826-6095   -             90 128381at7898         -            120   1.3e-18   65.4   0.1   1   1   1.3e-20     2e-18   64.8   0.1    34   100    13    88     4    90 0.75 -
NODE_32233_length_7627_cov_39.494288:6824-7093   -             90 128381at7898         -            120   1.7e-18   65.0   0.2   1   1   1.4e-20   2.2e-18   64.7   0.2    31    87    34    90    24    90 0.95 -
NODE_8227_length_12685_cov_37.214445:1179-1511   -            111 128381at7898         -            120   5.9e-18   63.3   0.1   1   1   5.4e-20     8e-18   62.9   0.1    31    87    55   111    50   111 0.96 -
NODE_5665_length_14083_cov_26.531751:7610-7810   -             67 128381at7898         -            120   4.4e-16   57.2   0.3   1   1   3.4e-18     5e-16   57.1   0.3    29    87     9    67     5    67 0.94 -
NODE_57183_length_5609_cov_30.683303:3838-4257   -            140 128381at7898         -            120   4.4e-15   54.0   0.2   1   1   3.6e-17   5.4e-15   53.7   0.2    32    93    29    90    14   107 0.88 -
NODE_210234_length_1505_cov_9.438122:110-1309    -            273 128381at7898         -            120     5e-14   50.6   0.1   1   1   6.2e-16   9.3e-14   49.7   0.1    23    91   114   182   102   208 0.86 -
NODE_70970_length_4874_cov_22.975288:1498-2175   -            226 128381at7898         -            120   1.8e-13   48.8   0.2   1   1   1.8e-15   2.6e-13   48.3   0.2    24    94    36   105    29   128 0.89 -
NODE_91972_length_4012_cov_24.507539:3217-3471   -             85 128381at7898         -            120   2.7e-13   48.2   0.2   1   1   2.1e-15   3.1e-13   48.0   0.2    26    89    10    73     6    83 0.92 -
NODE_206837_length_1550_cov_26.252929:455-1042   -            196 128381at7898         -            120   6.3e-13   47.1   0.8   1   1   6.4e-15   9.4e-13   46.5   0.8    22    88    20    86    15   102 0.92 -
NODE_185066_length_1856_cov_33.233352:474-716    -             81 128381at7898         -            120   3.4e-12   44.7   0.6   1   1   2.5e-14   3.7e-12   44.6   0.6    30    86    24    80     6    81 0.91 -
