#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_146249_length_2540_cov_21.580909:402-2442  -            168 67547at7898          -            357   1.8e-71  239.4   0.1   1   1   3.5e-74     2e-71  239.2   0.1    81   242     1   166     1   168 0.92 -
NODE_56901_length_5626_cov_29.430071:2276-5537  -            184 67547at7898          -            357   1.8e-69  232.8   0.2   1   1   3.4e-72     2e-69  232.7   0.2    52   238     4   184     1   184 0.95 -
NODE_35086_length_7327_cov_50.493774:6026-6628  -            201 67547at7898          -            357   1.6e-58  196.8   0.0   1   1   3.3e-61   1.9e-58  196.6   0.0    44   241     3   197     1   200 0.93 -
NODE_158812_length_2295_cov_31.468124:389-1631  -            156 67547at7898          -            357   2.4e-55  186.4   0.1   1   1   4.5e-58   2.6e-55  186.2   0.1    79   239     1   156     1   156 0.94 -
NODE_203506_length_1594_cov_14.665552:537-1313  -            142 67547at7898          -            357   3.7e-54  182.4   0.3   1   1     7e-57   4.1e-54  182.3   0.3    77   221     1   140     1   142 0.95 -
NODE_37091_length_7130_cov_51.124733:3083-4794  -            163 67547at7898          -            357   1.7e-52  176.9   0.3   1   1   3.3e-55   1.9e-52  176.8   0.3    77   239     1   161     1   163 0.92 -
NODE_63547_length_5248_cov_31.705962:540-1301   -            156 67547at7898          -            357   9.6e-50  167.9   0.0   1   1   1.9e-52   1.1e-49  167.7   0.0    79   239     1   155     1   156 0.95 -
NODE_14665_length_10553_cov_31.902908:2898-3614 -            239 67547at7898          -            357   4.2e-49  165.8   0.0   1   1   9.1e-52   5.3e-49  165.5   0.0    52   248     8   203     3   222 0.94 -
NODE_3909_length_15512_cov_34.215338:1957-5809  -            198 67547at7898          -            357   5.2e-40  135.9   0.1   1   2   1.7e-41   9.8e-39  131.7   0.1    79   225     1   143     1   153 0.92 -
NODE_3909_length_15512_cov_34.215338:1957-5809  -            198 67547at7898          -            357   5.2e-40  135.9   0.1   2   2     0.032        19    2.5   0.0   222   240   176   194   159   198 0.83 -
NODE_14186_length_10680_cov_37.355448:265-4573  -            426 67547at7898          -            357   4.6e-36  122.9   0.1   1   1   1.2e-38   6.9e-36  122.3   0.1    79   240     1   159     1   167 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/67547at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/67547at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/67547at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:24:53 2021
# [ok]
