#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_68105_length_5011_cov_32.640269:2266-4256   -            385 50607at7898          -            414     7e-13   46.5   0.0   1   2   1.3e-10   7.3e-08   29.9   0.0   104   166     2    64     1    67 0.97 -
NODE_68105_length_5011_cov_32.640269:2266-4256   -            385 50607at7898          -            414     7e-13   46.5   0.0   2   2   4.7e-06    0.0027   14.9   0.0    82   167    66   153    65   181 0.89 -
NODE_2119_length_17932_cov_42.038075:15764-16417 -            218 50607at7898          -            414   4.8e-09   33.8   4.2   1   2   1.6e-11   9.1e-09   32.9   0.1   103   168     9    74     6   104 0.95 -
NODE_2119_length_17932_cov_42.038075:15764-16417 -            218 50607at7898          -            414   4.8e-09   33.8   4.2   2   2     0.046        27    1.7   1.5   180   199   132   151   126   193 0.79 -
NODE_16879_length_10026_cov_28.773446:281-5585   -            307 50607at7898          -            414   3.5e-08   31.0   2.6   1   3   0.00018      0.11    9.6   0.2   141   167    13    39     4    41 0.92 -
NODE_16879_length_10026_cov_28.773446:281-5585   -            307 50607at7898          -            414   3.5e-08   31.0   2.6   2   3   9.7e-07   0.00056   17.1   0.0    89   161    42   116    40   122 0.81 -
NODE_16879_length_10026_cov_28.773446:281-5585   -            307 50607at7898          -            414   3.5e-08   31.0   2.6   3   3     0.017        10    3.1   0.0   137   167   184   211   142   224 0.73 -
NODE_77167_length_4591_cov_106.595503:943-2326   -            385 50607at7898          -            414   1.5e-07   28.9   0.6   1   3   2.9e-05     0.017   12.3   0.0   106   168    84   145    78   155 0.88 -
NODE_77167_length_4591_cov_106.595503:943-2326   -            385 50607at7898          -            414   1.5e-07   28.9   0.6   2   3   2.1e-05     0.012   12.7   0.0    89   161   147   221   145   227 0.72 -
NODE_77167_length_4591_cov_106.595503:943-2326   -            385 50607at7898          -            414   1.5e-07   28.9   0.6   3   3     0.059        34    1.4   0.0   142   172   289   319   248   356 0.66 -
NODE_2393_length_17481_cov_32.053676:2209-14107  -            302 50607at7898          -            414   5.7e-06   23.7   0.1   1   2   4.6e-05     0.027   11.6   0.0   116   167     6    58     1    71 0.90 -
NODE_2393_length_17481_cov_32.053676:2209-14107  -            302 50607at7898          -            414   5.7e-06   23.7   0.1   2   2   0.00011     0.065   10.3   0.1   141   170   124   153    79   191 0.69 -
NODE_28857_length_8028_cov_37.398663:6538-7293   -            252 50607at7898          -            414   4.7e-05   20.7   0.0   1   1   1.5e-07   8.4e-05   19.8   0.0   103   161    51   109    38   119 0.90 -
NODE_9521_length_12157_cov_30.245480:1606-4200   -             87 50607at7898          -            414    0.0013   15.9   0.1   1   1   2.4e-06    0.0014   15.9   0.1   101   152    36    87     5    87 0.85 -
NODE_115872_length_3266_cov_29.910325:1690-1881  -             64 50607at7898          -            414    0.0027   14.9   0.0   1   1   5.1e-06    0.0029   14.8   0.0    97   153    10    63     5    64 0.85 -
NODE_64525_length_5195_cov_40.732143:2270-2614   -            115 50607at7898          -            414     0.019   12.1   0.1   1   1   3.7e-05     0.022   11.9   0.1   176   265    17   109     5   114 0.82 -
NODE_29_length_39786_cov_4.487716:10134-10637    -            168 50607at7898          -            414     0.046   10.8   0.0   1   1   0.00011     0.062   10.4   0.0   301   361    28    89    19    93 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/50607at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/50607at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/50607at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:29:26 2021
# [ok]
