#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_210234_length_1505_cov_9.438122:110-1309    -            273 114443at7898         -            221  2.3e-108  359.2  25.7   1   2   1.4e-15   2.1e-13   48.6   9.7     1    50     1    49     1    69 0.92 -
NODE_210234_length_1505_cov_9.438122:110-1309    -            273 114443at7898         -            221  2.3e-108  359.2  25.7   2   2   1.9e-97   2.8e-95  316.3   8.2    51   221    80   270    50   270 0.86 -
NODE_185066_length_1856_cov_33.233352:474-716    -             81 114443at7898         -            221   4.2e-23   80.4   2.1   1   1   2.9e-25   4.3e-23   80.3   2.1    66   140     8    80     1    81 0.83 -
NODE_32233_length_7627_cov_39.494288:6824-7093   -             90 114443at7898         -            221   2.2e-18   64.9   0.2   1   1   1.5e-20   2.2e-18   64.9   0.2    70   140    15    89     1    90 0.76 -
NODE_258970_length_956_cov_18.556593:364-654     -             97 114443at7898         -            221   7.8e-18   63.1   0.2   1   1   5.4e-20     8e-18   63.1   0.2    65   140    21    96     6    97 0.88 -
NODE_97870_length_3808_cov_14.544621:2261-2560   -            100 114443at7898         -            221   1.2e-16   59.2   0.1   1   1   9.2e-19   1.4e-16   59.1   0.1    87   143     2    58     1    75 0.94 -
NODE_5665_length_14083_cov_26.531751:7610-7810   -             67 114443at7898         -            221   6.5e-16   56.9   0.3   1   1   4.7e-18     7e-16   56.7   0.3    85   140    11    66     6    67 0.95 -
NODE_118770_length_3188_cov_27.091615:292-2540   -            153 114443at7898         -            221   7.2e-15   53.4   0.5   1   1     7e-17     1e-14   52.9   0.5    84   144    55   115     2   128 0.82 -
NODE_91972_length_4012_cov_24.507539:3217-3471   -             85 114443at7898         -            221   9.3e-15   53.1   1.0   1   1   7.3e-17   1.1e-14   52.8   1.0    79   142     9    72     5    79 0.94 -
NODE_8227_length_12685_cov_37.214445:1179-1511   -            111 114443at7898         -            221     3e-14   51.4   0.0   1   1     2e-16     3e-14   51.4   0.0    86   139    56   109     9   111 0.91 -
NODE_135269_length_2783_cov_29.979136:1220-1447  -             76 114443at7898         -            221   9.6e-14   49.8   0.2   1   1   7.7e-16   1.1e-13   49.5   0.2    90   146     9    65     4    69 0.93 -
NODE_70970_length_4874_cov_22.975288:1498-2175   -            226 114443at7898         -            221   1.3e-13   49.3   0.6   1   1   1.3e-15     2e-13   48.8   0.6    72   142    28    99    13   108 0.87 -
NODE_186044_length_1842_cov_16.440620:0-962      -            321 114443at7898         -            221   1.4e-13   49.3   0.2   1   1   1.3e-15     2e-13   48.7   0.2    72   143    22    94     8   100 0.83 -
NODE_99623_length_3752_cov_19.354229:2793-3293   -            167 114443at7898         -            221   2.2e-13   48.6   0.3   1   2       6.1   9.1e+02   -2.5   0.1    36    62     8    34     2    47 0.59 -
NODE_99623_length_3752_cov_19.354229:2793-3293   -            167 114443at7898         -            221   2.2e-13   48.6   0.3   2   2   2.5e-15   3.8e-13   47.8   0.0    83   144    94   155    86   163 0.91 -
