#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_90926_length_4050_cov_23.135915:729-1310    -            194 112514at7898         -            168   1.2e-93  309.6   1.3   1   1   2.9e-95   2.4e-93  308.6   1.3     1   166     8   193     8   194 0.92 -
NODE_126447_length_2991_cov_24.914592:1501-2058  -            186 112514at7898         -            168     1e-45  153.6   0.4   1   1   1.2e-45     1e-43  147.1   0.4     2   158     3   184     2   186 0.82 -
NODE_6677_length_13470_cov_36.280981:12027-12548 -            174 112514at7898         -            168   6.4e-45  151.1   0.2   1   1   8.4e-45   7.1e-43  144.4   0.2     2   148     1   172     1   174 0.84 -
NODE_11067_length_11616_cov_82.655639:5395-5940  -            182 112514at7898         -            168   2.8e-42  142.5   0.1   1   1     2e-42   1.6e-40  136.7   0.1     2   151     1   175     1   182 0.84 -
NODE_34997_length_7335_cov_35.521144:3659-4180   -            174 112514at7898         -            168   1.8e-41  139.9   0.2   1   1   2.8e-41   2.4e-39  132.9   0.2     3   150     1   173     1   174 0.83 -
NODE_5562_length_14152_cov_36.562442:2314-7030   -            164 112514at7898         -            168     8e-38  128.0   0.0   1   1   5.7e-38   4.8e-36  122.2   0.0    11   149     1   163     1   164 0.80 -
NODE_13008_length_11010_cov_39.038768:1122-5791  -            160 112514at7898         -            168   2.5e-36  123.1   0.0   1   1   1.5e-36   1.3e-34  117.5   0.0    11   146     1   160     1   160 0.80 -
NODE_72578_length_4798_cov_27.825708:2521-4544   -            131 112514at7898         -            168   1.7e-35  120.4   0.0   1   1   2.3e-37     2e-35  120.2   0.0     3   118     1   122     1   129 0.91 -
NODE_99690_length_3749_cov_33.649589:1264-3374   -            246 112514at7898         -            168   8.1e-34  114.9   0.6   1   1   6.4e-34   5.4e-32  109.0   0.6     2   161    41   226    40   234 0.82 -
NODE_6290_length_13704_cov_36.937302:4802-8288   -            123 112514at7898         -            168   2.7e-33  113.2   0.0   1   1   3.8e-35   3.2e-33  113.0   0.0     3   111     8   123     6   123 0.93 -
NODE_53395_length_5845_cov_36.438392:1181-1749   -            100 112514at7898         -            168   8.5e-28   95.3   0.1   1   1   1.2e-29     1e-27   95.1   0.1     3    85    10    92     8    98 0.96 -
NODE_11991_length_11311_cov_41.364877:2700-5832  -            169 112514at7898         -            168   4.6e-27   92.9   0.1   1   1   6.8e-27   5.8e-25   86.1   0.1    42   161     4   148     1   155 0.76 -
NODE_47968_length_6217_cov_281.105590:1089-3109  -            150 112514at7898         -            168   2.2e-25   87.5   0.4   1   1   1.9e-24   1.6e-22   78.2   0.4     2   124     1   122     1   150 0.79 -
NODE_6303_length_13699_cov_33.535074:1279-3818   -            196 112514at7898         -            168   7.7e-24   82.4   1.0   1   3   1.4e-11   1.2e-09   36.3   0.2     2    34    18    50    17    54 0.95 -
NODE_6303_length_13699_cov_33.535074:1279-3818   -            196 112514at7898         -            168   7.7e-24   82.4   1.0   2   3     5e-07   4.2e-05   21.5   0.0    58    88    56    86    52    97 0.85 -
NODE_6303_length_13699_cov_33.535074:1279-3818   -            196 112514at7898         -            168   7.7e-24   82.4   1.0   3   3   2.4e-06   0.00021   19.2   0.0    79   125   122   169    87   196 0.69 -
NODE_68034_length_5015_cov_20.009967:662-1384    -            121 112514at7898         -            168   1.3e-20   71.9   0.4   1   2     2e-21   1.7e-19   68.3   0.1     4    78     1    74     1   100 0.90 -
NODE_68034_length_5015_cov_20.009967:662-1384    -            121 112514at7898         -            168   1.3e-20   71.9   0.4   2   2      0.37        31    2.4   0.1    73    86   100   113    84   120 0.74 -
NODE_1023_length_20994_cov_33.178320:3775-11917  -            203 112514at7898         -            168   3.8e-20   70.5   0.0   1   1   5.7e-22   4.8e-20   70.1   0.0     3   158     2   173     1   178 0.83 -
NODE_14003_length_10729_cov_28.892756:3756-7758  -            201 112514at7898         -            168   1.4e-18   65.4   0.0   1   1   2.1e-20   1.8e-18   65.0   0.0     5   146     2   156     1   172 0.85 -
NODE_58765_length_5515_cov_36.800222:4500-4955   -            152 112514at7898         -            168     5e-18   63.5   0.4   1   1   4.5e-18   3.8e-16   57.4   0.4    59   160     1   127     1   135 0.76 -
NODE_335_length_26174_cov_36.398773:8811-13377   -            161 112514at7898         -            168   8.5e-18   62.8   0.0   1   1   1.2e-19     1e-17   62.5   0.0     2   133     2   138     1   157 0.85 -
NODE_44791_length_6452_cov_47.341099:2331-5008   -            179 112514at7898         -            168     1e-17   62.5   0.0   1   1   1.5e-19   1.3e-17   62.2   0.0     3   151     6   169     4   176 0.78 -
NODE_13673_length_10816_cov_24.668564:7585-8166  -            127 112514at7898         -            168     4e-17   60.6   0.0   1   1   5.4e-19   4.6e-17   60.4   0.0     2   110     7   121     6   126 0.86 -
NODE_7761_length_12890_cov_48.997733:4024-4560   -            179 112514at7898         -            168   4.1e-17   60.6   0.0   1   1   6.3e-19   5.3e-17   60.2   0.0     3   148    11   169     9   175 0.88 -
NODE_2288_length_17651_cov_34.064779:9506-10012  -            169 112514at7898         -            168   7.2e-17   59.8   0.0   1   1   1.3e-18   1.1e-16   59.1   0.0     2   148     2   168     1   169 0.77 -
NODE_412_length_25188_cov_40.834310:762-1319     -            186 112514at7898         -            168   8.2e-16   56.3   0.0   1   1   2.7e-17   2.3e-15   54.9   0.0     2   155    10   180     9   185 0.73 -
NODE_4310_length_15123_cov_35.568823:7996-10935  -            121 112514at7898         -            168   1.4e-15   55.6   0.0   1   1   1.8e-17   1.5e-15   55.5   0.0     3    97    11   112     9   121 0.82 -
NODE_19375_length_9508_cov_29.563503:8358-8837   -            160 112514at7898         -            168   1.7e-15   55.3   0.1   1   1     3e-17   2.5e-15   54.8   0.1     2   143     2   157     1   160 0.81 -
NODE_193721_length_1727_cov_27.446560:912-1382   -            157 112514at7898         -            168   5.6e-15   53.6   0.0   1   1     8e-17   6.7e-15   53.4   0.0     5   143     3   155     1   157 0.84 -
NODE_97143_length_3831_cov_33.487406:2895-3356   -            154 112514at7898         -            168   7.4e-15   53.2   0.1   1   1   8.2e-15   6.9e-13   46.8   0.1    60   155     1   121     1   133 0.72 -
