#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_46337_length_6336_cov_32.609107:262-2630   -            189 69184at7898          -            323   9.8e-63  210.7  14.5   1   2   1.8e-33   7.6e-31  105.9   9.9    17    88     1    70     1    75 0.94 -
NODE_46337_length_6336_cov_32.609107:262-2630   -            189 69184at7898          -            323   9.8e-63  210.7  14.5   2   2   3.8e-34   1.6e-31  108.1   0.1   138   243    77   189    70   189 0.86 -
NODE_94868_length_3912_cov_18.906111:61-3491    -            185 69184at7898          -            323   4.4e-39  133.0   0.5   1   1   1.3e-41   5.2e-39  132.7   0.5   140   318     1   183     1   185 0.90 -
NODE_65112_length_5163_cov_37.126975:3315-4358  -            183 69184at7898          -            323   1.3e-36  124.8   0.6   1   1   5.1e-39   2.1e-36  124.1   0.6   140   318     1   181     1   183 0.89 -
NODE_16131_length_10197_cov_38.966627:2742-7292 -            576 69184at7898          -            323   2.8e-32  110.6  12.3   1   2   5.2e-24   2.2e-21   74.8   9.6    16    90   252   325   247   343 0.91 -
NODE_16131_length_10197_cov_38.966627:2742-7292 -            576 69184at7898          -            323   2.8e-32  110.6  12.3   2   2     3e-12   1.2e-09   36.2   0.0   154   303   390   555   366   570 0.77 -
NODE_42837_length_6609_cov_26.869585:2949-4314  -            295 69184at7898          -            323   2.4e-15   54.9   8.8   1   1   7.5e-17   3.1e-14   51.3   8.8    43   313     1   284     1   292 0.73 -
NODE_17153_length_9965_cov_37.619907:1115-6844  -            206 69184at7898          -            323     3e-15   54.6   9.6   1   1   9.1e-18   3.8e-15   54.3   9.6    17    84   137   202   127   206 0.95 -
NODE_121459_length_3117_cov_22.244533:58-564    -            169 69184at7898          -            323   1.4e-10   39.2   0.0   1   1   4.3e-13   1.8e-10   38.9   0.0   139   242    49   167    15   169 0.68 -
NODE_139039_length_2697_cov_37.388376:1581-2531 -            317 69184at7898          -            323   2.6e-08   31.8   3.3   1   1   9.3e-11   3.8e-08   31.3   3.3    16    48   237   269   229   275 0.92 -
NODE_135518_length_2777_cov_42.727409:609-1958  -            274 69184at7898          -            323   1.7e-07   29.1   4.1   1   2   4.1e-10   1.7e-07   29.1   4.1    39    87     2    48     1    63 0.88 -
NODE_135518_length_2777_cov_42.727409:609-1958  -            274 69184at7898          -            323   1.7e-07   29.1   4.1   2   2       0.9   3.7e+02   -1.5   0.0   142   166   248   272   244   274 0.83 -
NODE_269649_length_862_cov_15.317169:82-639     -            186 69184at7898          -            323   7.2e-07   27.1   0.0   1   1     3e-09   1.2e-06   26.3   0.0   141   192    57   108    49   117 0.90 -
NODE_128542_length_2940_cov_37.314678:20-838    -            273 69184at7898          -            323   9.7e-07   26.7   2.5   1   1   3.2e-09   1.3e-06   26.2   2.5    16    44   242   270   238   273 0.92 -
NODE_213738_length_1459_cov_21.819853:207-1061  -            285 69184at7898          -            323   3.8e-06   24.7   2.5   1   1   1.4e-08   5.7e-06   24.1   2.5    17    42   260   285   242   285 0.94 -
NODE_209307_length_1517_cov_16.008463:552-1481  -            310 69184at7898          -            323     4e-06   24.6   2.6   1   1   1.4e-08   5.8e-06   24.1   2.6    16    42   284   310   276   310 0.94 -
NODE_46678_length_6310_cov_32.175817:4072-5880  -            282 69184at7898          -            323   1.1e-05   23.1   0.1   1   1   3.9e-08   1.6e-05   22.6   0.1   142   186   216   260   209   279 0.90 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/69184at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/69184at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/69184at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:29:22 2021
# [ok]
