#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_6530_length_13561_cov_41.440796:11123-11818 -            232 42181at7898          -            511   3.8e-52  175.7  25.5   1   3   1.3e-53   5.9e-51  171.8   4.8     1   128     1   138     1   152 0.85 -
NODE_6530_length_13561_cov_41.440796:11123-11818 -            232 42181at7898          -            511   3.8e-52  175.7  25.5   2   3     0.022       9.8    2.8   7.0   121   144   152   174   140   191 0.72 -
NODE_6530_length_13561_cov_41.440796:11123-11818 -            232 42181at7898          -            511   3.8e-52  175.7  25.5   3   3   4.5e-05      0.02   11.7   0.3   130   150   212   232   190   232 0.78 -
NODE_19703_length_9443_cov_34.924015:7881-8420   -            180 42181at7898          -            511   2.2e-29  100.6   6.3   1   2   8.8e-18   3.9e-15   53.6   0.2   242   353     1   113     1   113 0.97 -
NODE_19703_length_9443_cov_34.924015:7881-8420   -            180 42181at7898          -            511   2.2e-29  100.6   6.3   2   2   1.4e-18   6.2e-16   56.3   1.4   209   316    71   179    65   180 0.91 -
NODE_102404_length_3664_cov_28.945302:2748-3329  -            194 42181at7898          -            511   6.5e-23   79.3   5.9   1   2   2.2e-07   9.7e-05   19.3   0.1   207   256    11    61     4    64 0.71 -
NODE_102404_length_3664_cov_28.945302:2748-3329  -            194 42181at7898          -            511   6.5e-23   79.3   5.9   2   2   7.3e-21   3.3e-18   63.8   1.4   206   336    62   193    60   194 0.94 -
NODE_181945_length_1904_cov_35.475900:827-1783   -            319 42181at7898          -            511   2.6e-19   67.4  10.1   1   1     7e-21   3.1e-18   63.8  10.1   146   421     2   311     1   318 0.84 -
NODE_22531_length_8945_cov_33.470834:2878-8015   -            286 42181at7898          -            511   2.2e-17   61.0   4.0   1   2   9.6e-11   4.3e-08   30.4   0.8   252   337    71   157    60   162 0.87 -
NODE_22531_length_8945_cov_33.470834:2878-8015   -            286 42181at7898          -            511   2.2e-17   61.0   4.0   2   2   9.1e-14   4.1e-11   40.4   0.3   214   327   137   251   135   261 0.92 -
NODE_24695_length_8599_cov_30.953529:4452-4949   -            166 42181at7898          -            511   1.8e-12   44.8   2.3   1   1   6.3e-15   2.8e-12   44.2   2.3   208   356    10   158     3   164 0.90 -
NODE_195_length_28743_cov_43.020318:20097-28394  -            225 42181at7898          -            511   5.1e-05   20.2  13.2   1   1   7.7e-07   0.00034   17.5  13.2   217   301   102   186     2   208 0.64 -
