#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_13295_length_10930_cov_34.524698:459-8373   -            716 8392at7898           -           1084  1.7e-116  389.0   0.0   1   2     1e-47   2.2e-45  153.5   0.0   298   476   178   373   165   383 0.87 -
NODE_13295_length_10930_cov_34.524698:459-8373   -            716 8392at7898           -           1084  1.7e-116  389.0   0.0   2   2   6.9e-72   1.5e-69  233.5   0.0   547   839   400   694   388   715 0.89 -
NODE_10780_length_11714_cov_36.908222:4581-10070 -            551 8392at7898           -           1084   1.4e-95  319.8   0.0   1   2     2e-40   4.4e-38  129.4   0.0   309   472     8   174     3   178 0.93 -
NODE_10780_length_11714_cov_36.908222:4581-10070 -            551 8392at7898           -           1084   1.4e-95  319.8   0.0   2   2   3.9e-58   8.7e-56  188.0   0.0   540   864   181   507   175   514 0.90 -
NODE_8012_length_12791_cov_52.461629:474-11892   -            378 8392at7898           -           1084   2.1e-58  196.7   0.3   1   2    0.0013      0.29    7.5   0.1   438   472     1    39     1    48 0.82 -
NODE_8012_length_12791_cov_52.461629:474-11892   -            378 8392at7898           -           1084   2.1e-58  196.7   0.3   2   2   5.2e-58   1.2e-55  187.6   0.0   557   864    61   372    43   376 0.92 -
NODE_35562_length_7278_cov_34.775038:2062-2244   -             61 8392at7898           -           1084   3.3e-27   93.4   0.2   1   1   1.6e-29   3.6e-27   93.3   0.2   321   375     1    61     1    61 0.97 -
NODE_33765_length_7463_cov_37.237371:1916-6726   -            373 8392at7898           -           1084   9.7e-22   75.3   0.0   1   2   2.2e-21     5e-19   66.3   0.0   633   867     3   241     1   255 0.89 -
NODE_33765_length_7463_cov_37.237371:1916-6726   -            373 8392at7898           -           1084   9.7e-22   75.3   0.0   2   2    0.0017      0.38    7.1   0.0   956   995   288   325   273   332 0.81 -
NODE_96911_length_3840_cov_24.269981:853-1910    -             85 8392at7898           -           1084   2.7e-18   63.9   0.0   1   1   1.2e-20   2.7e-18   63.9   0.0   310   375    14    82     1    85 0.84 -
NODE_70374_length_4901_cov_23.180758:2368-2595   -             76 8392at7898           -           1084   4.2e-17   59.9   0.1   1   1   2.1e-19   4.8e-17   59.7   0.1   310   372    10    76     5    76 0.88 -
NODE_12819_length_11064_cov_32.282991:6686-6922  -             79 8392at7898           -           1084   4.7e-17   59.7   0.0   1   1   2.2e-19     5e-17   59.7   0.0   295   367     2    78     1    79 0.86 -
NODE_36656_length_7170_cov_35.770471:1257-1496   -             80 8392at7898           -           1084   3.8e-16   56.8   0.1   1   1   1.8e-18   4.1e-16   56.6   0.1   294   359     1    79     1    80 0.82 -
NODE_149140_length_2481_cov_23.639798:1902-2093  -             64 8392at7898           -           1084   3.5e-15   53.6   1.5   1   1   1.7e-17   3.8e-15   53.4   1.5   309   355    12    64     5    64 0.86 -
NODE_5850_length_13968_cov_31.333333:3225-4058   -             71 8392at7898           -           1084   7.5e-15   52.5   0.0   1   1   3.3e-17   7.5e-15   52.5   0.0   298   368     3    71     1    71 0.84 -
NODE_5850_length_13968_cov_31.333333:9909-10742  -             71 8392at7898           -           1084   7.5e-15   52.5   0.0   1   1   3.3e-17   7.5e-15   52.5   0.0   298   368     3    71     1    71 0.84 -
NODE_140225_length_2671_cov_33.571151:1561-1767  -             69 8392at7898           -           1084   3.4e-13   47.0   0.0   1   1   1.6e-15   3.6e-13   46.9   0.0   310   369     3    64     1    68 0.88 -
NODE_1430_length_19655_cov_128.423348:3398-3562  -             55 8392at7898           -           1084   4.1e-12   43.4   0.1   1   1   1.9e-14   4.3e-12   43.3   0.1   316   367     1    54     1    55 0.88 -
NODE_124237_length_3046_cov_107.025450:2781-2963 -             61 8392at7898           -           1084   4.1e-09   33.4   0.1   1   1   1.9e-11   4.1e-09   33.4   0.1   295   335     2    47     1    61 0.76 -
NODE_123698_length_3059_cov_38.637500:1357-1533  -             59 8392at7898           -           1084   2.2e-06   24.4   0.0   1   1   9.9e-09   2.2e-06   24.4   0.0   292   332    12    57     3    59 0.82 -
NODE_33776_length_7462_cov_35.988048:3700-3885   -             62 8392at7898           -           1084    0.0013   15.2   0.0   1   1   5.9e-06    0.0013   15.2   0.0   338   372    18    52     1    59 0.78 -
NODE_13883_length_10762_cov_33.322142:7620-7980  -             72 8392at7898           -           1084    0.0095   12.4   0.0   1   1   4.2e-05    0.0095   12.4   0.0   457   495     2    42     1    61 0.76 -
NODE_127917_length_2955_cov_38.649160:601-1740   -            380 8392at7898           -           1084     0.029   10.8   5.4   1   2    0.0069       1.5    5.1   0.7   139   163    84   107    81   145 0.78 -
NODE_127917_length_2955_cov_38.649160:601-1740   -            380 8392at7898           -           1084     0.029   10.8   5.4   2   2   0.00088       0.2    8.0   0.3   137   165   180   207   177   217 0.83 -
NODE_8425_length_12600_cov_39.491161:10348-11824 -            354 8392at7898           -           1084     0.079    9.3   3.9   1   2   0.00032     0.072    9.5   0.3   137   173   145   182   138   185 0.84 -
NODE_8425_length_12600_cov_39.491161:10348-11824 -            354 8392at7898           -           1084     0.079    9.3   3.9   2   2      0.12        26    1.0   0.3   140   169   186   215   182   259 0.77 -
NODE_9946_length_11999_cov_44.894874:8749-9441   -            231 8392at7898           -           1084     0.094    9.1   2.6   1   2   0.00091       0.2    8.0   0.9   137   174     6    44     3    50 0.75 -
NODE_9946_length_11999_cov_44.894874:8749-9441   -            231 8392at7898           -           1084     0.094    9.1   2.6   2   2     0.082        18    1.5   0.1   136   164    43    71    33    82 0.85 -
NODE_15476_length_10357_cov_84.620979:8696-9523  -            276 8392at7898           -           1084      0.13    8.6   1.8   1   2    0.0016      0.37    7.1   1.8   137   174    20    58    12    92 0.81 -
NODE_15476_length_10357_cov_84.620979:8696-9523  -            276 8392at7898           -           1084      0.13    8.6   1.8   2   2       0.3        66   -0.3   0.1   140   172    61    93    55   114 0.80 -
NODE_21182_length_9178_cov_30.710871:2651-3559   -            303 8392at7898           -           1084      0.14    8.5   2.0   1   1    0.0011      0.26    7.6   2.0   137   175     6    45     3    75 0.81 -
NODE_165720_length_2173_cov_20.762295:927-1844   -            306 8392at7898           -           1084      0.16    8.3   1.3   1   1    0.0014      0.31    7.4   1.3   137   175    85   124    75   153 0.81 -
NODE_74344_length_4715_cov_28.780546:3077-4114   -            346 8392at7898           -           1084      0.22    7.8   5.9   1   2    0.0007      0.16    8.4   3.1   137   175   112   151   105   167 0.80 -
NODE_74344_length_4715_cov_28.780546:3077-4114   -            346 8392at7898           -           1084      0.22    7.8   5.9   2   2      0.14        31    0.7   0.8   138   162   151   175   147   187 0.82 -
NODE_100953_length_3708_cov_36.643392:1073-2923  -            135 8392at7898           -           1084       2.8    4.2   5.0   1   2      0.07        16    1.7   0.2   138   162    39    62    37    66 0.83 -
NODE_100953_length_3708_cov_36.643392:1073-2923  -            135 8392at7898           -           1084       2.8    4.2   5.0   2   2    0.0077       1.7    4.9   0.6   139   161    67    88    60   102 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/8392at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
