#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_44684_length_6461_cov_29.747878:179-6053   -            407 54243at7898          -            305   1.3e-54  184.1   0.0   1   3   5.2e-26   5.1e-23   80.3   0.1     5   103    14   118    10   124 0.87 -
NODE_44684_length_6461_cov_29.747878:179-6053   -            407 54243at7898          -            305   1.3e-54  184.1   0.0   2   3       0.7   6.8e+02   -2.2   0.0   116   131   237   252   224   266 0.81 -
NODE_44684_length_6461_cov_29.747878:179-6053   -            407 54243at7898          -            305   1.3e-54  184.1   0.0   3   3   2.7e-32   2.6e-29  100.9   0.0   143   263   286   407   276   407 0.93 -
NODE_16026_length_10226_cov_30.462526:6072-7148 -            359 54243at7898          -            305   2.8e-46  156.7   0.7   1   2     6e-28   5.8e-25   86.7   1.0     6   116     4   120     1   142 0.83 -
NODE_16026_length_10226_cov_30.462526:6072-7148 -            359 54243at7898          -            305   2.8e-46  156.7   0.7   2   2   3.1e-22     3e-19   67.9   0.0   144   272   228   358   224   359 0.91 -
NODE_125466_length_3014_cov_38.207890:1063-1734 -            224 54243at7898          -            305   4.5e-40  136.3   0.0   1   1   6.6e-43   6.4e-40  135.8   0.0   111   222    99   223    83   224 0.87 -
NODE_21290_length_9161_cov_29.098212:404-6366   -            235 54243at7898          -            305   1.2e-39  134.9   0.0   1   2   2.8e-13   2.7e-10   38.5   0.0    49   136     1    86     1   105 0.83 -
NODE_21290_length_9161_cov_29.098212:404-6366   -            235 54243at7898          -            305   1.2e-39  134.9   0.0   2   2   1.9e-30   1.8e-27   94.9   0.0   140   263   112   235    98   235 0.94 -
NODE_38935_length_6954_cov_25.170970:73-5144    -            240 54243at7898          -            305   3.6e-37  126.8   0.6   1   1   4.5e-39   4.3e-36  123.2   0.6     5   222     8   238     5   240 0.82 -
NODE_11808_length_11375_cov_31.115378:690-6047  -            295 54243at7898          -            305   1.8e-25   88.3   0.0   1   1   2.3e-28   2.2e-25   88.0   0.0   144   300   138   294   110   295 0.93 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/54243at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/54243at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/54243at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:22:52 2021
# [ok]
